	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
3.22769	-0.0127643	-0.0135076	-0.0487049	0.125609	-0.0581827	0.0653373	-0.129808	-0.100754	-0.10168	0.0617522	-0.0395538	0.0139643	0.0312021	-0.0133332	-0.0177819	0.0449092	1.55506	-0.0226091	-0.0122777	0.0119928	
3.22793	-0.0128081	-0.0137239	-0.0498384	0.120522	-0.0651594	0.0703657	-0.123368	-0.106489	-0.0968127	0.0502472	-0.0417252	0.00355376	0.0348143	-0.012008	-0.0228775	0.0480608	1.34161	-0.0205999	-0.00866168	0.00604224	
3.22817	-0.0106304	-0.0178413	-0.0507541	0.11835	-0.0697562	0.0688069	-0.117613	-0.110702	-0.0909592	0.0380868	-0.0437904	-0.00466214	0.0328107	-0.013774	-0.0312963	0.0478715	1.14704	-0.0142475	-0.0108984	-0.000799765	
3.22842	-0.00700554	-0.0263346	-0.0512826	0.117586	-0.0693072	0.0614319	-0.110838	-0.11366	-0.0868201	0.0281232	-0.0438441	-0.00875051	0.0275944	-0.0188865	-0.041216	0.0427063	0.973654	-0.00406893	-0.0156012	-0.00645193	
3.22866	-0.00498522	-0.034964	-0.0520124	0.114244	-0.0642228	0.0529672	-0.103268	-0.116589	-0.0857701	0.0223656	-0.0418104	-0.0114568	0.0207888	-0.0251462	-0.0503635	0.0334172	0.819803	0.00763605	-0.0192664	-0.00674468	
3.2289	-0.00575596	-0.0409393	-0.0534806	0.109039	-0.0550877	0.0482788	-0.0959024	-0.119651	-0.0868862	0.0192376	-0.0396086	-0.0155722	0.0132055	-0.0312338	-0.0561	0.0218497	0.68356	0.0174266	-0.0217203	-0.00174398	
3.22915	-0.00947284	-0.0438279	-0.0568967	0.106518	-0.0428023	0.0482153	-0.0890401	-0.121839	-0.0888186	0.0175276	-0.040409	-0.0191719	0.0059301	-0.034898	-0.0589124	0.0096351	0.562983	0.0231316	-0.0228232	0.00386706	
3.22939	-0.0144807	-0.0432441	-0.0628389	0.108296	-0.0310288	0.0489303	-0.082438	-0.122132	-0.090071	0.0176996	-0.0447237	-0.0202615	0.00152321	-0.0325402	-0.0615299	-0.000114098	0.458253	0.0253581	-0.0213449	0.00600755	
3.22963	-0.018033	-0.0404471	-0.0693489	0.111691	-0.0257274	0.0477212	-0.0760226	-0.121201	-0.0894444	0.0204503	-0.0490939	-0.0203636	0.000961538	-0.0263173	-0.0637106	-0.00303403	0.370559	0.0259881	-0.0183012	0.0040052	
3.22988	-0.0200806	-0.0370965	-0.0742765	0.115643	-0.0297187	0.0441958	-0.0716216	-0.118657	-0.0882488	0.0252254	-0.0508823	-0.0216766	0.00210892	-0.0212394	-0.0626002	0.000478264	0.299398	0.0263809	-0.0155923	0.000448119	
3.23012	-0.0218414	-0.0344208	-0.0792174	0.120246	-0.0396541	0.0385558	-0.0704765	-0.113782	-0.0887505	0.0301677	-0.0485984	-0.02455	0.00368188	-0.0163097	-0.058719	0.00539329	0.243625	0.0262432	-0.0122668	-0.00144591	
3.23036	-0.0229698	-0.0329277	-0.0867401	0.123649	-0.0504179	0.0320982	-0.0718215	-0.107759	-0.0925685	0.0355892	-0.0418586	-0.0271191	0.00621828	-0.00924482	-0.0560667	0.00804082	0.201878	0.0257491	-0.00698193	-0.000420518	
3.23061	-0.0225968	-0.0326478	-0.0958744	0.124759	-0.0588645	0.0273206	-0.07558	-0.102684	-0.099268	0.043037	-0.032355	-0.0282738	0.00916571	-0.00160271	-0.0554512	0.00703054	0.171751	0.0267505	-0.00186163	0.00300532	
3.23085	-0.0210277	-0.0335464	-0.103133	0.123744	-0.0638234	0.0270697	-0.083973	-0.0996641	-0.106325	0.050479	-0.0217592	-0.0287144	0.0107046	0.00438506	-0.0561288	0.00390507	0.150754	0.0306443	0.000508423	0.00717583	
3.23109	-0.0203108	-0.0352482	-0.104617	0.121627	-0.0650299	0.0309033	-0.0969252	-0.098405	-0.11239	0.0545728	-0.0124254	-0.0288491	0.00777021	0.00653193	-0.0605004	0.000533946	0.135171	0.0379331	-0.000450227	0.00973565	
3.23134	-0.0226273	-0.0372261	-0.099233	0.119087	-0.0629939	0.036072	-0.109644	-0.0978116	-0.117904	0.0558894	-0.00773551	-0.0266302	-0.0021697	0.00317229	-0.0681811	-0.00321945	0.120262	0.0490214	-0.0055615	0.0105262	
3.23158	-0.0265459	-0.0376445	-0.0895193	0.115948	-0.0604875	0.041037	-0.118037	-0.0973698	-0.12319	0.0579752	-0.00944254	-0.0193908	-0.0161495	-0.00468008	-0.0751926	-0.00769755	0.104413	0.0634016	-0.0133105	0.00972906	
3.23182	-0.0292228	-0.0348274	-0.0789167	0.112615	-0.0599936	0.0450529	-0.12213	-0.0973472	-0.12986	0.0621763	-0.0157349	-0.00824129	-0.0281508	-0.0138079	-0.078506	-0.0125347	0.0895804	0.0795699	-0.0213275	0.00580451	
3.23207	-0.0296265	-0.0301325	-0.0699723	0.109562	-0.0611406	0.0470283	-0.122211	-0.0974709	-0.138535	0.0653316	-0.0216362	0.00356962	-0.0354892	-0.0220384	-0.0778478	-0.0162976	0.0788061	0.0967248	-0.0283852	-0.000207865	
3.23231	-0.0279333	-0.0270387	-0.0645353	0.104733	-0.0622731	0.0464178	-0.119657	-0.0968578	-0.145982	0.0638855	-0.0224501	0.0131927	-0.0396167	-0.0291244	-0.074397	-0.0176447	0.0728793	0.115825	-0.0315773	-0.00515464	
3.23255	-0.0252854	-0.0285094	-0.0609199	0.0946799	-0.0616758	0.0446255	-0.118291	-0.0953599	-0.149707	0.0582804	-0.0200232	0.0186521	-0.0428972	-0.035871	-0.0697645	-0.0166132	0.0696929	0.139908	-0.029369	-0.00788819	
3.2328	-0.0218869	-0.0359091	-0.0552109	0.0818398	-0.0585961	0.0449977	-0.119587	-0.0927385	-0.149616	0.0528953	-0.021211	0.0193993	-0.0453838	-0.0428513	-0.0653341	-0.0141877	0.0658974	0.171875	-0.023086	-0.00882604	
3.23304	-0.0153101	-0.0472583	-0.047222	0.073145	-0.0537392	0.0492276	-0.12178	-0.088675	-0.144891	0.0504861	-0.0271243	0.0160328	-0.0462991	-0.0502421	-0.0623704	-0.0116805	0.0587808	0.210873	-0.0134844	-0.00895983	
3.23328	-0.00725121	-0.0570766	-0.0402622	0.0713784	-0.0476397	0.0549939	-0.122231	-0.0846276	-0.135669	0.0481331	-0.0343971	0.00913284	-0.0454085	-0.0565408	-0.0621853	-0.0105511	0.0476601	0.255123	-0.00277919	-0.00787419	
3.23353	-0.00346601	-0.0608544	-0.0375469	0.0741759	-0.0400145	0.0585832	-0.119115	-0.0819124	-0.124477	0.0417594	-0.0421987	0.00110873	-0.0425502	-0.0587412	-0.0633355	-0.0109145	0.0338669	0.306346	0.005993	-0.00425699	
3.23377	-0.00536965	-0.0587181	-0.0398897	0.0781211	-0.0332454	0.0567017	-0.113971	-0.0809105	-0.115887	0.034309	-0.0494829	-0.00334315	-0.0374674	-0.0567907	-0.0629961	-0.0107582	0.0208855	0.368511	0.0124614	0.0025285	
3.23401	-0.0102935	-0.0533293	-0.0457684	0.0822283	-0.0293707	0.0491067	-0.109282	-0.081646	-0.113929	0.0313804	-0.0530217	-0.00256345	-0.0296026	-0.0531342	-0.0604724	-0.00839168	0.0122573	0.445396	0.0166858	0.0132038	
3.23426	-0.0161591	-0.0470306	-0.0519346	0.0873245	-0.0268721	0.0396413	-0.106332	-0.084392	-0.118213	0.0336588	-0.0523194	-0.000898262	-0.0213153	-0.0500653	-0.0563328	-0.00506625	0.0095036	0.540151	0.016944	0.0244262	
3.2345	-0.0228253	-0.0410908	-0.0540727	0.0930974	-0.0249975	0.0313802	-0.106827	-0.0875699	-0.125476	0.0373328	-0.050181	-0.00428418	-0.0176039	-0.0485386	-0.051568	-0.00361728	0.0115432	0.656023	0.0120499	0.030115	
3.23474	-0.0290951	-0.0370264	-0.0516111	0.0983042	-0.0257584	0.0252163	-0.109874	-0.0878126	-0.132118	0.0389003	-0.0485635	-0.0137374	-0.0203561	-0.0477084	-0.0478993	-0.00471087	0.0151446	0.79762	0.00305163	0.0301232	
3.23499	-0.0325719	-0.0372192	-0.0471371	0.101434	-0.0287269	0.0226416	-0.113306	-0.0839899	-0.133952	0.0386565	-0.0463978	-0.0247401	-0.0257093	-0.0457913	-0.0468712	-0.00684241	0.0161531	0.967669	-0.00736609	0.0287472	
3.23523	-0.0318013	-0.0407134	-0.0431626	0.101428	-0.0323421	0.0253961	-0.118341	-0.0791971	-0.129879	0.0378643	-0.0432354	-0.0326617	-0.0284218	-0.0437014	-0.0477415	-0.00775543	0.0114733	1.16505	-0.0174675	0.0270393	
3.23547	-0.0272211	-0.0428116	-0.0408841	0.100827	-0.0364967	0.0316484	-0.125845	-0.0775016	-0.122652	0.0349066	-0.0404575	-0.03656	-0.0276293	-0.0422721	-0.0490949	-0.006398	0.00275068	1.38682	-0.0254094	0.0238582	
3.23572	-0.02193	-0.041782	-0.0398314	0.102558	-0.0404348	0.0365248	-0.133285	-0.0803007	-0.115414	0.0289216	-0.0374915	-0.0374792	-0.0284221	-0.0396386	-0.0499401	-0.00275451	-0.00545061	1.62579	-0.0283417	0.0196319	
3.23596	-0.0200259	-0.0400983	-0.0398435	0.106782	-0.0421406	0.037014	-0.138303	-0.0872352	-0.111617	0.0231642	-0.0337794	-0.0354741	-0.0336903	-0.0347438	-0.0496615	0.00147606	-0.0116808	1.86852	-0.0262933	0.0186418	
3.2362	-0.0223799	-0.0395229	-0.0438376	0.110666	-0.0400915	0.0342664	-0.139958	-0.0972178	-0.113055	0.0203225	-0.0309207	-0.0303881	-0.0389458	-0.027277	-0.0490295	0.00281924	-0.0165807	2.09617	-0.0209809	0.0237382	
3.23645	-0.0261757	-0.0407484	-0.0517563	0.111262	-0.0341465	0.0318972	-0.139655	-0.107887	-0.1173	0.0200451	-0.0291985	-0.0244998	-0.039827	-0.0185048	-0.049735	-0.0014454	-0.0195587	2.28422	-0.0130398	0.0325779	
3.23669	-0.0272255	-0.0443612	-0.0579611	0.108955	-0.0261987	0.0318082	-0.139168	-0.116076	-0.121529	0.0205796	-0.0273033	-0.020378	-0.0391135	-0.0109994	-0.0516452	-0.0111304	-0.020098	2.40756	-0.00372946	0.0408418	
3.23693	-0.0238935	-0.0481206	-0.0589328	0.105635	-0.0193607	0.032897	-0.136714	-0.119883	-0.124738	0.0205479	-0.0248979	-0.0169084	-0.0406894	-0.00675443	-0.0529744	-0.023055	-0.0186684	2.4504	0.00413714	0.0449791	
3.23718	-0.0192808	-0.0478639	-0.0565362	0.102316	-0.0160125	0.0333931	-0.130193	-0.118847	-0.126923	0.0203986	-0.0215672	-0.0123469	-0.0438782	-0.0046463	-0.0534636	-0.0340895	-0.0148777	2.40815	0.0106382	0.0439283	
3.23742	-0.0152324	-0.0433987	-0.0532105	0.0997085	-0.0153109	0.0334264	-0.121013	-0.114843	-0.128122	0.0214231	-0.0175463	-0.00771586	-0.0465383	-0.00052063	-0.0566979	-0.0423669	-0.010526	2.28698	0.0166134	0.0390647	
3.23766	-0.0125168	-0.0400613	-0.048619	0.0977595	-0.0138996	0.0337575	-0.112012	-0.110362	-0.128017	0.0228641	-0.0154667	-0.00470194	-0.0474545	0.00668808	-0.0635009	-0.0485268	-0.00977417	2.10439	0.0196631	0.0323308	
3.2379	-0.0128395	-0.0423708	-0.0428526	0.0964146	-0.0117107	0.0343497	-0.10415	-0.107407	-0.126534	0.024264	-0.0174696	-0.00283972	-0.0476557	0.0135109	-0.0700012	-0.0526043	-0.0149028	1.8855	0.0162593	0.0250707	
3.23815	-0.0168475	-0.0482859	-0.038135	0.0946967	-0.0117929	0.0352732	-0.097822	-0.107522	-0.123435	0.0260801	-0.0201123	-0.000932854	-0.0475421	0.0175705	-0.0736914	-0.0540706	-0.0255241	1.65422	0.005557	0.0182674	
3.23839	-0.021865	-0.0537193	-0.036013	0.0911187	-0.0150846	0.0354238	-0.0932398	-0.110194	-0.118224	0.0280724	-0.0187909	0.00090028	-0.045238	0.0183863	-0.07381	-0.0530906	-0.0394158	1.42748	-0.00941314	0.013038	
3.23863	-0.0239185	-0.0586088	-0.0365796	0.0860371	-0.020324	0.03317	-0.0877372	-0.113722	-0.110155	0.03151	-0.0150764	0.00100057	-0.0405294	0.0150734	-0.0708939	-0.0498602	-0.0525115	1.21571	-0.0248947	0.0110589	
3.23888	-0.0236087	-0.0648813	-0.0404396	0.0809117	-0.0262805	0.0296803	-0.0812099	-0.118535	-0.0986589	0.0388374	-0.0142899	-0.00267051	-0.0351001	0.00788765	-0.0656812	-0.0454386	-0.059902	1.02465	-0.0367262	0.0150983	
3.23912	-0.02336	-0.0725323	-0.0460952	0.0772641	-0.0323148	0.027409	-0.0780097	-0.126555	-0.084935	0.0499901	-0.0187534	-0.00652306	-0.0307187	-0.000558151	-0.0580945	-0.0404269	-0.0590783	0.856197	-0.0401613	0.022881	
3.23936	-0.0231123	-0.0808037	-0.051252	0.0767823	-0.0375607	0.0264485	-0.081278	-0.13597	-0.0717907	0.0602895	-0.0256196	-0.00589736	-0.0284417	-0.00774934	-0.0482888	-0.0346604	-0.052494	0.711034	-0.0355865	0.0291123	
3.23961	-0.0234863	-0.0881828	-0.0568729	0.0790582	-0.0425009	0.0260015	-0.0896641	-0.141289	-0.0618018	0.066216	-0.0307318	-0.00160731	-0.0292099	-0.0120363	-0.0364545	-0.0284581	-0.0451606	0.588564	-0.0288457	0.0317781	
3.23985	-0.0253708	-0.0922365	-0.0641521	0.079636	-0.0479586	0.0243703	-0.099312	-0.139934	-0.0552242	0.0685905	-0.0336292	0.00400743	-0.0342035	-0.012942	-0.0228573	-0.0232955	-0.0402884	0.486943	-0.022695	0.0313654	
3.24009	-0.0277942	-0.0917715	-0.0706624	0.0754828	-0.0536313	0.0209952	-0.106653	-0.134481	-0.0521817	0.06792	-0.0353037	0.00912255	-0.042275	-0.0107081	-0.0107857	-0.0210468	-0.0381108	0.404423	-0.0150024	0.0296248	
3.24034	-0.0296669	-0.0878374	-0.0727632	0.0702306	-0.0571199	0.0186035	-0.11005	-0.129275	-0.0526341	0.0637309	-0.0356945	0.011988	-0.0503013	-0.00853293	-0.00362189	-0.0228569	-0.0367561	0.339868	-0.00439653	0.0283203	
3.24058	-0.0301848	-0.0832016	-0.0706872	0.0679796	-0.0559558	0.0188225	-0.109405	-0.126406	-0.0565203	0.0568544	-0.0354268	0.011564	-0.0559472	-0.0109025	-0.00144258	-0.0270506	-0.0350006	0.289429	0.00641575	0.0262253	
3.24082	-0.0290376	-0.0797837	-0.0669418	0.0700748	-0.0509522	0.0202622	-0.106102	-0.125094	-0.06302	0.0489179	-0.0357789	0.00852246	-0.0574232	-0.0170423	-0.00238156	-0.0305768	-0.0331431	0.247935	0.0148822	0.0210094	
3.24107	-0.0272912	-0.0754977	-0.0629815	0.0750856	-0.0465098	0.0206316	-0.104533	-0.123265	-0.0698455	0.0418616	-0.0362412	0.00314414	-0.0548944	-0.0228594	-0.0045462	-0.0323391	-0.031138	0.213457	0.0221566	0.0146813	
3.24131	-0.0266168	-0.0668469	-0.0587791	0.0793548	-0.0460213	0.0198773	-0.10764	-0.119336	-0.0761941	0.0366874	-0.034848	-0.00468822	-0.0503507	-0.0259094	-0.00649696	-0.0332458	-0.0290859	0.184487	0.0306877	0.0110131	
3.24155	-0.0283425	-0.0540528	-0.0538933	0.0818328	-0.0483136	0.0199931	-0.113468	-0.114484	-0.0828997	0.032412	-0.0313445	-0.0116852	-0.0455138	-0.0251796	-0.00681404	-0.0332739	-0.0287451	0.158777	0.0402886	0.0105784	
3.2418	-0.0335352	-0.040805	-0.0490632	0.0832191	-0.0500072	0.0209111	-0.119523	-0.110186	-0.0904	0.0280287	-0.0255273	-0.0140997	-0.0416717	-0.0216075	-0.00582533	-0.0312372	-0.0307401	0.136713	0.0495277	0.0122893	
3.24204	-0.0412319	-0.0313224	-0.0447229	0.0830123	-0.0504633	0.0223164	-0.124307	-0.107647	-0.0978906	0.024577	-0.0168666	-0.0130146	-0.0398893	-0.0171025	-0.00706194	-0.0274363	-0.0332885	0.119358	0.0594168	0.0160112	
3.24228	-0.0484774	-0.0272599	-0.0409055	0.0814073	-0.0503326	0.0241943	-0.12739	-0.108898	-0.103019	0.0240005	-0.0071924	-0.0109579	-0.0402373	-0.0127449	-0.01367	-0.0248714	-0.0352996	0.105643	0.0720193	0.019397	
3.24253	-0.0550233	-0.0252926	-0.0387467	0.0812193	-0.0502553	0.0267154	-0.128364	-0.112909	-0.104761	0.0272951	1.76198e-05	-0.0102011	-0.0415094	-0.00904196	-0.0239651	-0.0259274	-0.0367275	0.0955843	0.0884849	0.0177154	
3.24277	-0.0625105	-0.0215902	-0.0384565	0.0850383	-0.0516683	0.0302025	-0.127675	-0.115717	-0.105935	0.0333078	0.00262534	-0.0127094	-0.0436404	-0.00615525	-0.0344945	-0.0298993	-0.0376536	0.0888548	0.110225	0.00992277	
3.24301	-0.0696467	-0.0169385	-0.0387368	0.0916076	-0.0543684	0.0334263	-0.126248	-0.11582	-0.108148	0.0388524	0.000143199	-0.0171152	-0.0499198	-0.00373313	-0.044266	-0.0343368	-0.0387158	0.0824304	0.137979	0.00069546	
3.24326	-0.0755145	-0.0151739	-0.0398954	0.0967798	-0.0572284	0.0357735	-0.125463	-0.115086	-0.109796	0.0414843	-0.00698142	-0.0210275	-0.0602425	-0.00133991	-0.0528243	-0.0385889	-0.0405782	0.0734788	0.171756	-0.00481093	
3.2435	-0.0808159	-0.0185222	-0.0421487	0.0980448	-0.0612	0.0377697	-0.125383	-0.114718	-0.109953	0.0416397	-0.016684	-0.0241758	-0.0689143	0.000998764	-0.0602366	-0.0438612	-0.0425084	0.0630953	0.21233	-0.00575154	
3.24374	-0.0826542	-0.0264638	-0.0437624	0.0968647	-0.0671137	0.0400069	-0.124503	-0.114291	-0.109825	0.0398135	-0.0258832	-0.0264865	-0.0738489	0.00235535	-0.0662898	-0.0490382	-0.04265	0.0537231	0.262685	-0.00357108	
3.24399	-0.0782491	-0.0372879	-0.0445995	0.0967617	-0.0733371	0.0431168	-0.12161	-0.113012	-0.110776	0.0361436	-0.0325663	-0.0279791	-0.0766518	-6.54158e-05	-0.0702971	-0.0516206	-0.0396087	0.0453504	0.327058	0.000258053	
3.24423	-0.0710102	-0.0487356	-0.0455684	0.0981187	-0.0766129	0.0468294	-0.116451	-0.110237	-0.113023	0.0328304	-0.0355134	-0.0286137	-0.0774782	-0.00891342	-0.0724971	-0.051819	-0.034022	0.0370124	0.407926	0.00453193	
3.24447	-0.0656716	-0.0584024	-0.0461539	0.100189	-0.0744829	0.0509892	-0.110558	-0.105214	-0.116945	0.0330062	-0.03429	-0.026824	-0.0755095	-0.0225988	-0.0729387	-0.0518424	-0.0290325	0.0294203	0.506013	0.00892815	
3.24472	-0.0623574	-0.0660288	-0.0463618	0.104178	-0.0670578	0.0553009	-0.10584	-0.0993455	-0.121993	0.0364666	-0.0310722	-0.0220285	-0.0707961	-0.0371013	-0.0711262	-0.0523058	-0.0281888	0.0237211	0.622735	0.0119212	
3.24496	-0.0585046	-0.0725775	-0.0455569	0.109065	-0.0571332	0.0575342	-0.10203	-0.0944643	-0.12546	0.0402229	-0.0293101	-0.0171531	-0.0649479	-0.0485631	-0.0673733	-0.0501785	-0.0316357	0.0198139	0.761327	0.0117934	
3.2452	-0.0541713	-0.0782613	-0.0407353	0.112184	-0.0488898	0.0566111	-0.0981683	-0.0906157	-0.126002	0.042513	-0.0304326	-0.014629	-0.0598751	-0.055026	-0.0633279	-0.041527	-0.0358806	0.0182038	0.926885	0.009171	
3.24545	-0.0511637	-0.0821418	-0.0330192	0.113506	-0.0451488	0.0551316	-0.095236	-0.0862726	-0.124299	0.0430491	-0.0326287	-0.0133855	-0.055555	-0.0576221	-0.0615064	-0.0276471	-0.0380116	0.0187454	1.12115	0.00603129	
3.24569	-0.0492013	-0.0838492	-0.0272077	0.112672	-0.0453705	0.0571227	-0.0939913	-0.0793587	-0.120987	0.0428585	-0.0316868	-0.0139628	-0.0500341	-0.0599793	-0.0641675	-0.0145426	-0.0396799	0.0192884	1.34143	0.00291037	
3.24593	-0.0477679	-0.083799	-0.0261164	0.109622	-0.0467359	0.0622721	-0.0936081	-0.0711226	-0.115612	0.0435291	-0.0270378	-0.0181921	-0.0415529	-0.0648042	-0.0695075	-0.00614645	-0.042426	0.0185863	1.58134	-0.0011392	
3.24618	-0.0477991	-0.0805383	-0.0299306	0.106906	-0.0470953	0.0671402	-0.09364	-0.0653552	-0.108845	0.0446516	-0.0224817	-0.0246308	-0.0303163	-0.0697408	-0.0742266	-0.00363143	-0.0438663	0.017523	1.82863	-0.00588029	
3.24642	-0.0482293	-0.0741194	-0.0364858	0.103905	-0.0457165	0.0707469	-0.0943369	-0.0646407	-0.10235	0.0453853	-0.0210465	-0.0295759	-0.0196752	-0.0699724	-0.0772526	-0.00617762	-0.0428546	0.0160899	2.06375	-0.010706	
3.24666	-0.0458542	-0.0681751	-0.0430749	0.0988535	-0.0435642	0.0730596	-0.0946445	-0.0693068	-0.0966147	0.0480742	-0.0225012	-0.0305567	-0.013474	-0.064993	-0.0797185	-0.0104548	-0.0409113	0.0141255	2.26098	-0.0154034	
3.24691	-0.0407678	-0.0653945	-0.0477559	0.0923084	-0.0411427	0.073329	-0.0932743	-0.0790001	-0.0924903	0.0543793	-0.0252091	-0.0275205	-0.0126147	-0.0593101	-0.0823176	-0.0137862	-0.0386598	0.0135423	2.39387	-0.0184082	
3.24715	-0.0375049	-0.0644259	-0.0502088	0.0868371	-0.0371405	0.0728193	-0.0914581	-0.0918358	-0.0915416	0.0620474	-0.0276887	-0.0223135	-0.01583	-0.0578619	-0.0834467	-0.015634	-0.0366225	0.0147209	2.44331	-0.0173482	
3.24739	-0.0382477	-0.0619847	-0.0524301	0.0849709	-0.0315877	0.0726734	-0.0920875	-0.103989	-0.0945895	0.0677165	-0.0284371	-0.0193897	-0.0205972	-0.0601681	-0.081842	-0.0170942	-0.0355347	0.015207	2.40185	-0.0112602	
3.24763	-0.0396376	-0.055983	-0.0555418	0.087909	-0.0266131	0.0705785	-0.0968139	-0.113777	-0.100363	0.0704047	-0.0269346	-0.0218715	-0.0244062	-0.0635736	-0.0771621	-0.0200219	-0.0336424	0.0141505	2.27627	-0.00118043	
3.24788	-0.0389113	-0.0469287	-0.0566136	0.0943199	-0.0251578	0.0638635	-0.105534	-0.121251	-0.105694	0.0723712	-0.0239899	-0.0274808	-0.0272344	-0.0669723	-0.0696364	-0.0241961	-0.0298105	0.0144228	2.08608	0.0095321	
3.24812	-0.0370591	-0.0388782	-0.0530609	0.0996554	-0.0285151	0.054189	-0.11598	-0.124506	-0.10799	0.0753125	-0.021595	-0.0328734	-0.03012	-0.0699565	-0.0594433	-0.0261573	-0.0251491	0.0173745	1.85701	0.0174423	
3.24836	-0.0350397	-0.0343324	-0.0461561	0.100417	-0.0338051	0.0458833	-0.125411	-0.12201	-0.106599	0.0789685	-0.021712	-0.037501	-0.0335819	-0.0728573	-0.0464039	-0.0248655	-0.0201429	0.0212045	1.61418	0.0228398	
3.24861	-0.0350083	-0.0323329	-0.039403	0.0962502	-0.0354627	0.0409955	-0.13183	-0.114755	-0.104028	0.0820438	-0.0241016	-0.0410609	-0.0362399	-0.0748051	-0.0322712	-0.0230493	-0.0167044	0.0227899	1.37741	0.0286982	
3.24885	-0.0381316	-0.0320743	-0.0334956	0.0886773	-0.0300905	0.0391353	-0.133668	-0.104415	-0.10438	0.0827284	-0.0268872	-0.0438535	-0.0354129	-0.074807	-0.0208586	-0.0224666	-0.0180797	0.018188	1.15923	0.0369921	
3.24909	-0.0411562	-0.0332493	-0.0278991	0.079952	-0.0217596	0.0393908	-0.133156	-0.0936226	-0.108399	0.0811539	-0.028951	-0.0476215	-0.0299918	-0.0741984	-0.0142695	-0.0230463	-0.0236806	0.00644085	0.966295	0.0473646	
3.24934	-0.0417228	-0.0343987	-0.0235066	0.0736611	-0.0179516	0.0410494	-0.133635	-0.0843791	-0.113921	0.0793341	-0.0299073	-0.0522723	-0.0200747	-0.0747863	-0.0130825	-0.0220752	-0.0297816	-0.0081402	0.801664	0.0573953	
3.24958	-0.0415819	-0.0347948	-0.0217822	0.0741913	-0.0205674	0.0436376	-0.133614	-0.0767108	-0.119274	0.0777969	-0.0286675	-0.0544656	-0.00790819	-0.0762776	-0.0150716	-0.0184456	-0.0333355	-0.0197195	0.665619	0.0647151	
3.24982	-0.0423182	-0.0345837	-0.0233092	0.0820286	-0.0257181	0.0459956	-0.130285	-0.0711911	-0.125091	0.0756842	-0.0233318	-0.0512376	0.00155957	-0.0774182	-0.0158553	-0.0141572	-0.0340113	-0.0265637	0.554913	0.0695337	
3.25007	-0.0419998	-0.0337175	-0.0264614	0.0928176	-0.0289049	0.0456108	-0.124019	-0.0679704	-0.131414	0.0737432	-0.0142592	-0.0435371	0.00548475	-0.0787447	-0.0142028	-0.0107949	-0.0337562	-0.0302842	0.463659	0.0723956	
3.25031	-0.0388781	-0.0318746	-0.029125	0.102268	-0.0290616	0.0409311	-0.117197	-0.0664248	-0.135237	0.072729	-0.00426165	-0.0349386	0.00597513	-0.0808735	-0.0118039	-0.0104585	-0.0345872	-0.0301915	0.388585	0.0739361	
3.25055	-0.033156	-0.0306489	-0.030457	0.108906	-0.0257974	0.0323844	-0.112656	-0.0676893	-0.133684	0.0718967	0.00306513	-0.0291063	0.00611028	-0.0832765	-0.0105246	-0.0151641	-0.0365337	-0.0266457	0.328904	0.0758421	
3.2508	-0.0260912	-0.0310811	-0.0309233	0.112478	-0.019815	0.0231553	-0.112442	-0.0708819	-0.128824	0.0704291	0.00410869	-0.0262023	0.00546953	-0.0855888	-0.011958	-0.0240533	-0.0398968	-0.024256	0.281411	0.0789871	
3.25104	-0.0198899	-0.0319837	-0.0318992	0.112198	-0.0150556	0.0171824	-0.11604	-0.0719421	-0.126638	0.0691213	0.000469459	-0.024114	0.00295486	-0.0873208	-0.0148804	-0.0335393	-0.0448002	-0.0261622	0.24279	0.0835463	
3.25128	-0.0153995	-0.0319811	-0.0338235	0.10911	-0.0141399	0.0157923	-0.122329	-0.0695846	-0.129899	0.0698813	-0.00324213	-0.0216132	0.000655603	-0.0877435	-0.0168706	-0.0405313	-0.050115	-0.032065	0.21127	0.0905468	
3.25153	-0.0116803	-0.0306451	-0.0367154	0.105389	-0.0182428	0.0169671	-0.130125	-0.0671385	-0.13649	0.0717031	-0.00657478	-0.0172493	0.00028261	-0.086859	-0.0179308	-0.0441937	-0.0551694	-0.0396847	0.185629	0.10068	
3.25177	-0.00739126	-0.0293098	-0.0414876	0.10313	-0.0280692	0.0178808	-0.13748	-0.0680897	-0.14377	0.0719467	-0.00959957	-0.0112109	0.000436246	-0.0852019	-0.0186999	-0.0438204	-0.058306	-0.0464811	0.165588	0.112383	
3.25201	-0.00316804	-0.0281452	-0.0483085	0.104217	-0.0414812	0.0185002	-0.142881	-0.0719509	-0.149617	0.0707117	-0.0101968	-0.00612879	0.00032254	-0.0834355	-0.0192924	-0.0389108	-0.0579759	-0.0519871	0.149621	0.122228	
3.25226	-0.000547204	-0.0257799	-0.0553617	0.107666	-0.0537312	0.0197518	-0.144849	-0.0759302	-0.151087	0.0716368	-0.00823562	-0.0034908	0.000289128	-0.0828816	-0.0201859	-0.032093	-0.0556008	-0.0566452	0.135707	0.129379	
3.2525	0.000178638	-0.0217878	-0.0611735	0.109859	-0.0628069	0.0208879	-0.142277	-0.0788215	-0.147132	0.0768193	-0.00568407	-0.00253185	-0.00173102	-0.0838724	-0.0216018	-0.0261763	-0.0534026	-0.061708	0.122179	0.136338	
