	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
3.17709	-0.0380139	0.0154766	0.024798	-0.00618241	-0.0327152	-0.25816	-0.0155294	-0.0578322	-0.00639169	-0.00124075	0.0292122	1.74522	-0.0142891	-0.0192728	0.027968	-0.095394	-0.0288815	-0.0597753	0.0783359	-0.0567858	
3.17734	-0.0403073	0.0149902	0.0209673	-0.0035544	-0.0299246	-0.245153	-0.00379299	-0.0628521	-0.00703439	-0.000788708	0.026745	1.55784	-0.00927857	-0.0314871	0.0322848	-0.102359	-0.0337363	-0.0636849	0.0784734	-0.0568854	
3.17758	-0.0418208	0.0171356	0.0129077	0.000205079	-0.0285788	-0.232658	0.00593239	-0.0633725	-0.00795106	-0.00249361	0.0204795	1.36633	-0.00110783	-0.0426502	0.0342837	-0.110451	-0.0334954	-0.0671913	0.0808215	-0.053128	
3.17782	-0.0428703	0.0209764	0.00310502	0.00449472	-0.0279593	-0.22463	0.0105557	-0.0587638	-0.00638834	-0.00612361	0.0100943	1.18002	0.00757519	-0.0508932	0.0338183	-0.11809	-0.0303327	-0.0678153	0.0854996	-0.0478943	
3.17807	-0.0434218	0.0238325	-0.00522161	0.00584894	-0.0281987	-0.221137	0.0108774	-0.0518019	-0.00144722	-0.0108016	-0.000699212	1.00674	0.0132111	-0.0548968	0.0344928	-0.124132	-0.0278527	-0.0644546	0.0901803	-0.0438363	
3.17831	-0.0451233	0.0248696	-0.00825366	0.000975481	-0.029241	-0.220574	0.00861846	-0.0474158	0.00425288	-0.0158972	-0.00539645	0.85177	0.0135036	-0.0544742	0.0387934	-0.126149	-0.0247419	-0.0610111	0.0931894	-0.0423936	
3.17855	-0.0486362	0.0256022	-0.00334425	-0.00806378	-0.029811	-0.219966	0.00282082	-0.0506174	0.00783628	-0.0193428	-0.00077731	0.717675	0.0121643	-0.0513308	0.044177	-0.123982	-0.0178971	-0.0611516	0.0933808	-0.0426511	
3.17879	-0.0515652	0.0267724	0.00731093	-0.0158275	-0.0296544	-0.216221	-0.00581868	-0.0594161	0.00898211	-0.0189954	0.00995287	0.604604	0.0164109	-0.0480558	0.0467552	-0.120232	-0.00818189	-0.062121	0.0903225	-0.0425111	
3.17904	-0.0520881	0.0260049	0.0171449	-0.0196398	-0.0298132	-0.21047	-0.0136835	-0.0672599	0.00855824	-0.0162203	0.0213612	0.51113	0.0285793	-0.0483206	0.0467196	-0.117933	0.000914542	-0.0609594	0.0844011	-0.042583	
3.17928	-0.0520674	0.0208893	0.0222099	-0.0217959	-0.0318685	-0.206766	-0.0180329	-0.0692672	0.00737656	-0.0128385	0.0289388	0.434643	0.0442806	-0.0536676	0.0461706	-0.117545	0.0062691	-0.059404	0.0760838	-0.0432275	
3.17952	-0.0530667	0.0124655	0.0250846	-0.025376	-0.036246	-0.206038	-0.0175479	-0.0651961	0.00705809	-0.00967389	0.0311432	0.371499	0.0572736	-0.0598453	0.0434747	-0.116982	0.00760274	-0.0596361	0.0660442	-0.0432742	
3.17977	-0.0552503	0.00470079	0.0282467	-0.0291184	-0.0421713	-0.206018	-0.0144613	-0.0599934	0.00762466	-0.00756815	0.030317	0.319129	0.0640197	-0.0622524	0.0364652	-0.115926	0.00795248	-0.060963	0.0579563	-0.0439281	
3.18001	-0.0584447	0.00285263	0.029831	-0.0289947	-0.049356	-0.205349	-0.0147747	-0.0571249	0.00503079	-0.00738463	0.0288799	0.276101	0.0651455	-0.0608787	0.0285339	-0.113587	0.00856121	-0.0619454	0.0568481	-0.0463871	
3.18025	-0.0612043	0.00775881	0.0279084	-0.024625	-0.0579559	-0.203693	-0.0200838	-0.0551373	-0.0021508	-0.00733286	0.0267752	0.240951	0.0618059	-0.0551257	0.0231001	-0.109152	0.00669507	-0.0629998	0.0631666	-0.048756	
3.1805	-0.0623494	0.0140799	0.0237164	-0.0194676	-0.0669356	-0.201583	-0.0267601	-0.0516048	-0.00992364	-0.00441075	0.0248482	0.211537	0.0551768	-0.0446745	0.0173692	-0.103853	3.15417e-05	-0.0654784	0.0736279	-0.0494251	
3.18074	-0.0614213	0.016896	0.0210972	-0.0164277	-0.0749072	-0.20005	-0.031607	-0.0472875	-0.013131	0.00148812	0.0244615	0.184698	0.050067	-0.032238	0.00991458	-0.0975815	-0.0101122	-0.0701806	0.0824429	-0.0482704	
3.18098	-0.058765	0.0164916	0.022306	-0.0178583	-0.0812425	-0.198038	-0.0321452	-0.0446933	-0.0089768	0.00682374	0.026033	0.160794	0.0546685	-0.0202875	0.00604134	-0.0888345	-0.0189647	-0.0777363	0.0850604	-0.0463096	
3.18123	-0.0562176	0.0150667	0.0265567	-0.0238066	-0.0849229	-0.195175	-0.0282812	-0.0446559	0.00100588	0.00848895	0.0284393	0.14334	0.0737679	-0.01108	0.00932023	-0.078115	-0.0225305	-0.0881977	0.0820252	-0.0446858	
3.18147	-0.0547749	0.0131967	0.0318324	-0.029571	-0.0848112	-0.193762	-0.0236491	-0.0460226	0.0139542	0.00711401	0.0303675	0.132286	0.103894	-0.00503021	0.0172365	-0.0674533	-0.0202327	-0.0968057	0.0772439	-0.0441232	
3.18171	-0.055397	0.0108873	0.036673	-0.030344	-0.080642	-0.194972	-0.0220509	-0.0478687	0.0258866	0.00309078	0.0323286	0.123806	0.139223	-0.000892883	0.0255389	-0.0605984	-0.0155312	-0.097928	0.0735403	-0.0455151	
3.18196	-0.0584867	0.00890689	0.0402607	-0.0260993	-0.0740867	-0.197596	-0.0241765	-0.0502394	0.0333058	-0.00422931	0.0363971	0.115099	0.176597	0.00123149	0.0293279	-0.0611581	-0.0132634	-0.0918545	0.0702599	-0.0480455	
3.1822	-0.0612428	0.00816745	0.0402326	-0.0199167	-0.068139	-0.201329	-0.0271249	-0.0528468	0.0363539	-0.0120429	0.041184	0.105589	0.215738	0.00140422	0.0261956	-0.0685255	-0.014918	-0.0825458	0.0651769	-0.0500551	
3.18244	-0.0612785	0.0101286	0.0361564	-0.0154435	-0.0640002	-0.20622	-0.0275585	-0.0546021	0.0369398	-0.0175819	0.0414867	0.0965525	0.257751	0.000375909	0.0190061	-0.0773919	-0.017884	-0.073219	0.0582584	-0.0508869	
3.18269	-0.0596674	0.0151633	0.030099	-0.0139871	-0.0607996	-0.209483	-0.0244258	-0.0566089	0.0359522	-0.0217158	0.0366181	0.0882578	0.30507	-0.000685806	0.0143019	-0.0830566	-0.0204719	-0.0656174	0.0522253	-0.0507497	
3.18293	-0.0587911	0.0204712	0.0236787	-0.0157263	-0.0575126	-0.209468	-0.0181008	-0.0594408	0.0334985	-0.0249805	0.0300678	0.0783176	0.361331	0.00144029	0.0164696	-0.0857383	-0.022664	-0.061176	0.0485663	-0.0511217	
3.18317	-0.0604448	0.0241219	0.0181144	-0.0209151	-0.054546	-0.207319	-0.0111518	-0.0618118	0.0305559	-0.0252808	0.0237866	0.0653867	0.428313	0.00797615	0.0232836	-0.0874133	-0.0229456	-0.0608095	0.0473352	-0.0536936	
3.18342	-0.0621828	0.0250766	0.0145441	-0.027615	-0.0526208	-0.203785	-0.00768383	-0.0624744	0.0277446	-0.0223019	0.0192778	0.0524255	0.505575	0.0146897	0.0297302	-0.0874988	-0.020187	-0.0637204	0.0465602	-0.056968	
3.18366	-0.0610494	0.0216787	0.0132575	-0.0320506	-0.0519265	-0.199232	-0.00921958	-0.0603231	0.0236158	-0.0191159	0.0182675	0.0437528	0.593878	0.0172862	0.0326386	-0.0838319	-0.0156799	-0.0660473	0.0450524	-0.0582118	
3.1839	-0.0572669	0.0134995	0.0131366	-0.0315291	-0.0512298	-0.194588	-0.0140188	-0.0559841	0.018313	-0.0173524	0.0190954	0.0399813	0.694588	0.0154711	0.0324803	-0.0777939	-0.0099341	-0.0637596	0.044339	-0.0566868	
3.18415	-0.0524912	0.00244483	0.0117053	-0.0265986	-0.0493589	-0.190683	-0.0182767	-0.0538229	0.0129568	-0.016805	0.0193369	0.0387458	0.808363	0.0119791	0.0314205	-0.0732963	-0.000411797	-0.0576972	0.045931	-0.0522524	
3.18439	-0.0479216	-0.00676042	0.00727794	-0.0199993	-0.0473207	-0.188221	-0.0196062	-0.0575438	0.00805612	-0.0168521	0.0187008	0.0377364	0.936464	0.0099143	0.031307	-0.07135	0.0136452	-0.0519878	0.048461	-0.0448432	
3.18463	-0.0437129	-0.00882378	0.000758263	-0.0137717	-0.0461466	-0.18822	-0.0188776	-0.0659938	0.00533772	-0.0162766	0.0161679	0.0357724	1.08166	0.00925784	0.0338281	-0.0708224	0.0284429	-0.0498479	0.0488773	-0.0369216	
3.18488	-0.0403348	-0.00384677	-0.00601885	-0.0100585	-0.0449512	-0.19075	-0.0180424	-0.0753151	0.00643739	-0.0130573	0.0106799	0.0337422	1.24441	0.0090659	0.0378802	-0.0711128	0.0408993	-0.0533554	0.0467205	-0.0309463	
3.18512	-0.0392948	0.00205151	-0.0118621	-0.00887446	-0.0432672	-0.195131	-0.0177697	-0.0827097	0.0102707	-0.00430346	0.00365766	0.0343916	1.41937	0.00976059	0.0400364	-0.071831	0.0500332	-0.0611708	0.0437887	-0.0281568	
3.18536	-0.0400612	0.00414977	-0.0148061	-0.00855823	-0.0411263	-0.200411	-0.0173921	-0.0894085	0.0134851	0.00906085	-0.00312353	0.0381958	1.59793	0.0125019	0.0410342	-0.0731532	0.0528179	-0.0681691	0.0435828	-0.0284002	
3.18561	-0.0403598	0.0022821	-0.0129213	-0.00998967	-0.0390861	-0.205886	-0.016873	-0.0978945	0.014963	0.0218051	-0.00933002	0.0423938	1.76907	0.0172066	0.0423638	-0.0748848	0.0470831	-0.0705623	0.049494	-0.0283393	
3.18585	-0.0391671	-0.000186885	-0.00797193	-0.013593	-0.0386076	-0.211131	-0.0166739	-0.107523	0.0165845	0.0288785	-0.0132989	0.0453485	1.9202	0.0223093	0.0427391	-0.074375	0.0357032	-0.0691967	0.061111	-0.025089	
3.18609	-0.0373454	-0.000622423	-0.00341568	-0.0192776	-0.0391428	-0.214163	-0.0173712	-0.117301	0.019309	0.0292006	-0.0141328	0.0485843	2.04127	0.0257068	0.042509	-0.068822	0.0240858	-0.0670964	0.0744798	-0.0194015	
3.18634	-0.0366522	-0.000493661	0.000890007	-0.0268816	-0.04015	-0.215174	-0.0203014	-0.12659	0.0202718	0.02636	-0.0136191	0.0525276	2.12238	0.0253222	0.0431266	-0.0596995	0.0139322	-0.0659444	0.0847907	-0.0127434	
3.18658	-0.0373437	-0.00216789	0.00641892	-0.0331236	-0.0430621	-0.218006	-0.0254407	-0.133403	0.0181114	0.0233828	-0.0137827	0.0555857	2.15603	0.02052	0.0445715	-0.0521363	0.00483217	-0.0656551	0.0892028	-0.00543815	
3.18682	-0.0394811	-0.00457822	0.0128596	-0.0346727	-0.0493637	-0.223205	-0.0308396	-0.135611	0.0161474	0.0206968	-0.0151422	0.0565873	2.1413	0.0133863	0.0465926	-0.0506644	-0.00199627	-0.0641431	0.0871108	0.000212776	
3.18707	-0.0427674	-0.00512046	0.019524	-0.03051	-0.0590848	-0.227348	-0.0350301	-0.132926	0.0157808	0.0161961	-0.016309	0.054675	2.08157	0.00741789	0.0492924	-0.0550554	-0.00530724	-0.0600344	0.0806658	0.000360586	
3.18731	-0.0453946	-0.00415363	0.0256713	-0.0219774	-0.0696366	-0.227981	-0.0369627	-0.126517	0.0149668	0.00917017	-0.0146936	0.049864	1.98278	0.00354384	0.0502692	-0.0605239	-0.00460882	-0.0531556	0.0746546	-0.00683579	
3.18755	-0.046595	-0.00241456	0.0291008	-0.013101	-0.0783166	-0.225523	-0.0367665	-0.118005	0.0114422	0.00135581	-0.0100702	0.044568	1.85153	-0.00154741	0.0451563	-0.0611874	-0.00129096	-0.0439786	0.0733838	-0.0183248	
3.1878	-0.0470955	-0.000103894	0.0284225	-0.00850142	-0.0836698	-0.222029	-0.0356631	-0.107862	0.00546288	-0.00640083	-0.00374201	0.0421259	1.69313	-0.00875978	0.0339712	-0.0563941	0.00194008	-0.0356714	0.0759549	-0.027839	
3.18804	-0.0471535	0.00127439	0.0247436	-0.00875239	-0.0837644	-0.219105	-0.0344734	-0.0964087	-0.000996023	-0.0125764	0.00261213	0.0428327	1.51401	-0.0120186	0.0213309	-0.0518238	0.0047988	-0.0298304	0.0791832	-0.0305692	
3.18828	-0.0458006	0.00141812	0.0214603	-0.0114523	-0.0792565	-0.216809	-0.0336689	-0.0838408	-0.00696964	-0.0159103	0.00677562	0.0456429	1.32534	-0.00759652	0.0104327	-0.0518807	0.00736326	-0.0245891	0.0805127	-0.0256858	
3.18852	-0.0431296	0.00146781	0.0220326	-0.0153096	-0.0733838	-0.214828	-0.0335563	-0.0707588	-0.0114457	-0.0180344	0.00697353	0.0499265	1.14052	-6.15256e-05	0.00286349	-0.0574769	0.00667955	-0.0191612	0.079386	-0.0153435	
3.18877	-0.0420205	0.00251993	0.0261948	-0.0188884	-0.0688375	-0.213597	-0.0329628	-0.0596546	-0.0132587	-0.0210483	0.00347966	0.0524655	0.969444	0.00683626	-0.000405039	-0.0682942	0.00300904	-0.0148694	0.0773144	-0.00461786	
3.18901	-0.0444195	0.0036674	0.0310831	-0.0204886	-0.0668989	-0.212337	-0.0307915	-0.0512042	-0.0128714	-0.0240576	-0.00108047	0.0505954	0.816988	0.0147419	-0.000686919	-0.0811788	0.00153295	-0.0135213	0.0762772	0.00130359	
3.18925	-0.0489215	0.00335802	0.0352767	-0.021743	-0.0660147	-0.210196	-0.0274256	-0.0452123	-0.0113326	-0.0253902	-0.00525475	0.0464078	0.684654	0.0227649	-0.00159726	-0.0903215	0.00405387	-0.0156585	0.075191	0.00224886	
3.1895	-0.0523176	0.00273117	0.0370226	-0.0250235	-0.0642953	-0.208314	-0.0228529	-0.0429509	-0.0103395	-0.0244416	-0.00861753	0.0436579	0.572629	0.0286562	-0.00482411	-0.0914029	0.00777989	-0.0197777	0.0723362	0.00159437	
3.18974	-0.0529757	0.00344645	0.0350138	-0.0298415	-0.0625313	-0.208221	-0.0175111	-0.0445863	-0.0125171	-0.0219202	-0.0120027	0.0423437	0.479081	0.034892	-0.00815853	-0.0842313	0.0109587	-0.0255214	0.0680872	0.00171416	
3.18998	-0.0517007	0.00582663	0.0310021	-0.0346416	-0.061286	-0.210789	-0.0133988	-0.0492288	-0.0176075	-0.0191334	-0.0181052	0.0399312	0.399292	0.043939	-0.00786208	-0.0735902	0.0140664	-0.0323235	0.062583	0.00184568	
3.19023	-0.0498065	0.00962094	0.027561	-0.038673	-0.0598336	-0.216666	-0.0115929	-0.0557221	-0.0235182	-0.0162997	-0.0271771	0.0349046	0.330098	0.0556443	-0.000955427	-0.0660891	0.0182376	-0.039102	0.0564697	0.00195855	
3.19047	-0.0471557	0.0136123	0.02477	-0.0415304	-0.0574657	-0.224087	-0.0113986	-0.0620168	-0.0285589	-0.0141482	-0.0356633	0.0289522	0.27139	0.0690654	0.0112832	-0.0650188	0.0230407	-0.046517	0.0520578	0.00459361	
3.19071	-0.0422417	0.0164923	0.0215441	-0.0436703	-0.0543417	-0.231005	-0.0115279	-0.0651396	-0.0315993	-0.0141953	-0.0397977	0.0234886	0.223816	0.0813802	0.0236208	-0.0685182	0.0253625	-0.0541184	0.0499385	0.00896345	
3.19096	-0.0350439	0.0176517	0.0183779	-0.0442572	-0.0538972	-0.239261	-0.0122344	-0.0641689	-0.0324963	-0.0166725	-0.0377686	0.0171482	0.18668	0.0910745	0.0327469	-0.0729679	0.02296	-0.0595777	0.0484386	0.0106382	
3.1912	-0.0278565	0.0172923	0.0164322	-0.0423329	-0.0574896	-0.248512	-0.0145278	-0.0623387	-0.0304743	-0.0206205	-0.0296777	0.00860422	0.156794	0.100408	0.038304	-0.0765003	0.0177901	-0.0608335	0.0489376	0.00707244	
3.19144	-0.02222	0.016346	0.0145202	-0.0392875	-0.0603982	-0.253958	-0.0166435	-0.0620139	-0.025743	-0.0251042	-0.0186602	-0.000726048	0.130737	0.111446	0.040552	-0.0786002	0.0140007	-0.0568136	0.054942	-0.000775102	
3.19169	-0.0183598	0.015091	0.0109354	-0.0377831	-0.0605306	-0.254574	-0.017527	-0.0606007	-0.0224095	-0.029635	-0.00861891	-0.00811198	0.107117	0.124695	0.0408839	-0.0792658	0.0144645	-0.0493635	0.0666767	-0.0123101	
3.19193	-0.0157869	0.0131524	0.00684388	-0.0393908	-0.0609896	-0.253886	-0.0192682	-0.0563837	-0.0225689	-0.0319375	-0.000719721	-0.01352	0.0866152	0.140455	0.0399534	-0.0783165	0.0186338	-0.0422763	0.0796612	-0.0261918	
3.19217	-0.0125404	0.0105601	0.00458942	-0.0433376	-0.0634609	-0.254193	-0.0244457	-0.0517019	-0.0251061	-0.0291144	0.00613953	-0.0179898	0.0711613	0.159129	0.0366226	-0.0741164	0.0244772	-0.0380324	0.0882785	-0.0391042	
3.19242	-0.00811838	0.00809509	0.0049217	-0.0475355	-0.0665153	-0.255207	-0.0315937	-0.0488206	-0.0292325	-0.0208983	0.0133919	-0.0206879	0.0622035	0.181419	0.0307526	-0.0670774	0.0303237	-0.0370216	0.0903161	-0.0471231	
3.19266	-0.00320681	0.00454654	0.00663598	-0.051308	-0.0694492	-0.255475	-0.0365042	-0.0492292	-0.0349927	-0.00962781	0.020446	-0.0214397	0.0597677	0.209075	0.0252787	-0.0622921	0.0346319	-0.0395141	0.0872389	-0.048188	
3.1929	0.00212529	-0.0016598	0.00770144	-0.0536808	-0.0720931	-0.253768	-0.0384659	-0.0526561	-0.0414207	0.00203901	0.024459	-0.023405	0.0605125	0.242868	0.0227909	-0.0636534	0.0372555	-0.0425842	0.0817753	-0.0433254	
3.19315	0.00822281	-0.00946932	0.00731166	-0.0523971	-0.0736312	-0.250583	-0.0400538	-0.0578904	-0.0461076	0.0118816	0.0241631	-0.0285833	0.0608691	0.281822	0.0210402	-0.0684697	0.0384083	-0.0418275	0.0764065	-0.0343157	
3.19339	0.013733	-0.016526	0.00590781	-0.0482689	-0.0717149	-0.24826	-0.0424047	-0.0644929	-0.0459831	0.0179778	0.021052	-0.0340146	0.0582084	0.324057	0.0172976	-0.0724778	0.0374833	-0.0383175	0.0729001	-0.0237297	
3.19363	0.0172944	-0.0216172	0.00377471	-0.0453872	-0.0654052	-0.247968	-0.0448634	-0.0724677	-0.0403002	0.0208446	0.0163538	-0.0352887	0.0513293	0.369374	0.0141514	-0.0754729	0.0357201	-0.0376473	0.0727755	-0.0162759	
3.19388	0.0197652	-0.025551	0.00135699	-0.0463223	-0.0580574	-0.250452	-0.0490162	-0.0815935	-0.0322857	0.0208756	0.0111404	-0.0318116	0.0428206	0.422364	0.0167324	-0.0783934	0.0348108	-0.0434388	0.0760698	-0.0153903	
3.19412	0.0217157	-0.0294525	-0.00174142	-0.0487803	-0.0532815	-0.257221	-0.0564872	-0.0919352	-0.0271041	0.0159227	0.00586275	-0.028597	0.0350817	0.490361	0.0252774	-0.0812855	0.034577	-0.0537076	0.0821685	-0.0185125	
3.19436	0.0226023	-0.0333717	-0.0057562	-0.0492329	-0.052892	-0.265822	-0.065713	-0.10171	-0.027664	0.00637052	-0.000575788	-0.0278798	0.0279166	0.577666	0.0355849	-0.083537	0.0331427	-0.0617604	0.0891452	-0.0205046	
3.19461	0.0221982	-0.0359815	-0.00940018	-0.047069	-0.0570881	-0.271125	-0.0740829	-0.107798	-0.0320515	-0.00545699	-0.00825254	-0.0254414	0.0212234	0.684951	0.0426187	-0.0851418	0.0300565	-0.0637204	0.0927228	-0.0208428	
3.19485	0.0195079	-0.0339151	-0.010926	-0.0453522	-0.0633154	-0.27154	-0.0792381	-0.109259	-0.0347095	-0.0182114	-0.0140615	-0.0195085	0.0146987	0.811831	0.0434214	-0.0866326	0.0273599	-0.0634519	0.0898272	-0.0230336	
3.19509	0.013498	-0.0253377	-0.00938646	-0.0448989	-0.0673535	-0.267863	-0.0799228	-0.108423	-0.0322394	-0.0289569	-0.0137692	-0.012548	0.00781073	0.95665	0.0400588	-0.0875739	0.0265742	-0.0660821	0.0820492	-0.0275935	
3.19534	0.00584694	-0.0146055	-0.00435714	-0.0441432	-0.0678897	-0.261097	-0.0781483	-0.106475	-0.0263807	-0.0348791	-0.00640088	-0.00599324	0.00134627	1.11577	0.0361032	-0.0887938	0.0271664	-0.072635	0.0722101	-0.0306707	
3.19558	-0.00142481	-0.00962501	0.00369884	-0.0421394	-0.0673372	-0.254529	-0.0770956	-0.103321	-0.0193465	-0.0374633	0.00492301	-0.00186322	-0.00530307	1.284	0.0319771	-0.0920038	0.0278913	-0.0796159	0.0630527	-0.0296647	
3.19582	-0.00850175	-0.0122986	0.0118551	-0.0385243	-0.0680756	-0.252254	-0.0774906	-0.101118	-0.0130564	-0.0401105	0.0167736	-0.00192352	-0.0135532	1.45628	0.0277183	-0.0960397	0.0275646	-0.0824494	0.0572468	-0.025075	
3.19607	-0.0129395	-0.0182559	0.0151247	-0.0350678	-0.0701067	-0.253302	-0.0777883	-0.101732	-0.00923654	-0.0418561	0.0262466	-0.00513026	-0.0218844	1.62629	0.0245362	-0.0976916	0.0248398	-0.079405	0.0549691	-0.0198678	
3.19631	-0.011913	-0.0239423	0.0112434	-0.0338196	-0.0728368	-0.253161	-0.0763449	-0.104034	-0.00731783	-0.040209	0.0309187	-0.0095243	-0.0256215	1.78404	0.0232297	-0.095537	0.0197484	-0.0725552	0.0555359	-0.018615	
3.19655	-0.00773706	-0.0283811	0.00557455	-0.034474	-0.0762813	-0.249627	-0.072832	-0.106322	-0.00501159	-0.0348918	0.0303847	-0.0135305	-0.0224362	1.91699	0.0249696	-0.0911013	0.015012	-0.065834	0.0593079	-0.0212571	
3.1968	-0.00456568	-0.0301275	0.00536292	-0.0353315	-0.0805513	-0.244204	-0.0686078	-0.105589	-0.00124783	-0.0262824	0.026259	-0.0169673	-0.015529	2.01545	0.0309826	-0.086395	0.0147102	-0.0601384	0.0657339	-0.0231021	
3.19704	-0.00458647	-0.0274745	0.0107776	-0.034158	-0.0850951	-0.239692	-0.0643919	-0.0998262	0.00373678	-0.0169452	0.0198821	-0.0198106	-0.0100474	2.07423	0.0402555	-0.0820825	0.0190006	-0.053875	0.0734428	-0.0215007	
3.19728	-0.00729723	-0.0214603	0.0160939	-0.0287685	-0.0876938	-0.236677	-0.0613136	-0.0920105	0.00940453	-0.0117385	0.0112452	-0.0209838	-0.0100464	2.09128	0.0505466	-0.0785395	0.0232657	-0.0476947	0.0799405	-0.0163511	
3.19753	-0.0109982	-0.0154753	0.0181151	-0.0201072	-0.0875388	-0.232653	-0.0606317	-0.084539	0.0144203	-0.0140273	0.00279223	-0.0190703	-0.0169483	2.06663	0.0606956	-0.0764956	0.0250589	-0.0436563	0.0833531	-0.00956299	
3.19777	-0.0143479	-0.0111442	0.0175912	-0.0123751	-0.0860909	-0.227159	-0.0604102	-0.0771722	0.0160809	-0.0213512	-0.00135962	-0.0149564	-0.0274946	1.99925	0.0694996	-0.0763153	0.024637	-0.0439353	0.0846042	-0.00336152	
3.19801	-0.0171178	-0.00925518	0.0151031	-0.00862075	-0.0840611	-0.224114	-0.0578847	-0.0701129	0.0132545	-0.0279788	-0.00136791	-0.0125258	-0.0367699	1.89	0.0742819	-0.0786505	0.0218269	-0.0474461	0.0839881	0.00229209	
3.19825	-0.0187184	-0.00996262	0.0118438	-0.00737839	-0.0803769	-0.225769	-0.0535449	-0.0651601	0.00984611	-0.0309509	0.000933838	-0.0145546	-0.0414964	1.74645	0.0741251	-0.0823551	0.0171357	-0.0511032	0.0820785	0.00737259	
3.1985	-0.0173101	-0.0116766	0.00932667	-0.00634293	-0.0745303	-0.230703	-0.0499975	-0.0635148	0.0102611	-0.0293524	0.00304842	-0.0188233	-0.0404811	1.58076	0.0692285	-0.0859449	0.0112083	-0.0552821	0.0792268	0.0087603	
3.19874	-0.0126485	-0.0128267	0.00858172	-0.00691453	-0.0677936	-0.236199	-0.0492162	-0.0629638	0.0144304	-0.0230092	0.00279158	-0.0217382	-0.0354027	1.40462	0.0613117	-0.0883155	0.00508992	-0.0619967	0.0772028	0.00579599	
3.19898	-0.00772021	-0.0104622	0.0106656	-0.00945303	-0.0613672	-0.240194	-0.0503405	-0.0625149	0.0182116	-0.0129921	0.000707122	-0.0224225	-0.0298397	1.22773	0.0558989	-0.0881267	0.00101203	-0.0712124	0.0785521	0.00288848	
3.19923	-0.0052819	-0.00361334	0.0163786	-0.0104457	-0.0558236	-0.242705	-0.05175	-0.0650563	0.018546	-0.00142351	-0.000811915	-0.0216523	-0.0259077	1.05788	0.0557961	-0.085734	-0.000954495	-0.0803979	0.0817604	0.00205595	
3.19947	-0.00420676	0.00442016	0.023487	-0.00806568	-0.0514021	-0.245649	-0.0530307	-0.0722672	0.0156136	0.00711557	-0.000680246	-0.0182094	-0.0242699	0.901768	0.0575995	-0.0836284	-0.00317625	-0.0861512	0.0836651	0.00263582	
3.19971	-0.00411344	0.00957805	0.0312814	-0.00313261	-0.0491805	-0.249373	-0.0538447	-0.0815634	0.0125483	0.00974311	1.36484e-05	-0.0122063	-0.0255049	0.765516	0.0595786	-0.0845704	-0.00576146	-0.0868745	0.0843489	0.0059363	
3.19996	-0.00634635	0.00987331	0.0410624	0.00226741	-0.050372	-0.253145	-0.0546553	-0.0895495	0.0114009	0.00874325	0.000622357	-0.00720815	-0.0296903	0.651556	0.0626345	-0.0886755	-0.00657842	-0.0817842	0.0848496	0.0136943	
3.2002	-0.00995377	0.00657096	0.0500012	0.00627848	-0.0535305	-0.255969	-0.0558784	-0.0945397	0.011317	0.00576047	0.000100985	-0.00449037	-0.035085	0.55724	0.0672415	-0.0931671	-0.00374824	-0.0714333	0.081468	0.0246895	
3.20044	-0.0140018	0.00291014	0.0548381	0.00875502	-0.0555588	-0.257545	-0.0561784	-0.0961292	0.0111262	0.000736129	-0.00247577	-0.00358987	-0.0390474	0.477508	0.072819	-0.0951255	0.00309191	-0.0604838	0.0704203	0.0359239	
3.20069	-0.0181411	0.00213906	0.056178	0.00975057	-0.0574928	-0.257802	-0.0526004	-0.0948276	0.0101169	-0.00462816	-0.00541346	-0.00410404	-0.0413513	0.40748	0.0787489	-0.0935128	0.010863	-0.053754	0.0547141	0.0451545	
3.20093	-0.0210886	0.00540778	0.0554556	0.00853844	-0.0599969	-0.256703	-0.0450801	-0.0928524	0.00866892	-0.00849519	-0.00704134	-0.00469431	-0.0432525	0.344027	0.0866126	-0.0886294	0.0176541	-0.0517326	0.0404709	0.053117	
3.20117	-0.0229151	0.0119155	0.0538628	0.00536819	-0.0610159	-0.254657	-0.0381016	-0.0917415	0.00778093	-0.011129	-0.0083015	-0.00550051	-0.0430387	0.28648	0.0979387	-0.0818973	0.0227628	-0.0512058	0.0323914	0.0604652	
3.20142	-0.0244166	0.0193217	0.0514193	0.00083311	-0.0613257	-0.251075	-0.0363449	-0.0901596	0.0076854	-0.0122263	-0.0102081	-0.00807024	-0.0408932	0.236442	0.114669	-0.0763566	0.0227314	-0.0496094	0.0318269	0.0649576	
3.20166	-0.0263301	0.0253123	0.0473632	-0.0033107	-0.0624419	-0.246278	-0.0398032	-0.0871186	0.0069474	-0.0106274	-0.0106702	-0.0128734	-0.0406809	0.195877	0.137129	-0.0742594	0.0152793	-0.0456821	0.0373046	0.0636124	
3.2019	-0.0285034	0.0295998	0.041885	-0.00504844	-0.0633525	-0.243469	-0.0453011	-0.0840566	0.00546017	-0.00758434	-0.00739709	-0.0185109	-0.0436576	0.164535	0.160557	-0.075215	0.00456057	-0.0412165	0.0452342	0.056574	
