	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
3.58058	0.39319	0.112234	0.0647872	0.0621277	0.0493072	0.0328264	0.0296015	0.0354305	0.0347937	0.0309349	0.0291367	0.0282757	0.0256703	0.0369454	0.0401098	0.0338793	0.033686	0.025201	0.0355242	0.0183477	
3.58082	0.339447	0.116057	0.0635666	0.0617741	0.0485686	0.0320783	0.0303222	0.0355119	0.0340616	0.0303459	0.0291748	0.030296	0.0248094	0.0380564	0.0396326	0.0346551	0.0345976	0.0242392	0.0364601	0.0172846	
3.58106	0.292645	0.120065	0.0632362	0.0609637	0.0475108	0.0315921	0.0309045	0.0352614	0.034186	0.0304459	0.0297179	0.0316382	0.024219	0.0395474	0.0378419	0.0352157	0.0347533	0.0239793	0.0366123	0.0173487	
3.5813	0.252594	0.123857	0.0639508	0.0596501	0.0458997	0.0314596	0.0309287	0.0348668	0.0353253	0.0307554	0.0307926	0.0326893	0.0242229	0.041224	0.0348464	0.0356314	0.0341678	0.0241451	0.0364026	0.0184374	
3.58155	0.219299	0.127259	0.0653014	0.057661	0.0439294	0.0315082	0.0302886	0.034068	0.0365873	0.0311635	0.0322172	0.0335456	0.0249697	0.041826	0.0315955	0.0363718	0.0340165	0.0248155	0.0363583	0.0199879	
3.58179	0.192518	0.130662	0.0670687	0.0555093	0.0423814	0.0318569	0.0293731	0.0327201	0.0368761	0.0316284	0.0331523	0.0334646	0.0265101	0.0403164	0.0290639	0.0373235	0.0350248	0.0257514	0.036518	0.0214171	
3.58203	0.171225	0.134534	0.0688209	0.054291	0.042245	0.0328021	0.0283974	0.0312237	0.0360019	0.0318448	0.0332391	0.0322809	0.0282061	0.037496	0.0275826	0.0379417	0.0363011	0.0263881	0.0370935	0.0223119	
3.58228	0.153674	0.138639	0.0700487	0.054602	0.0438376	0.0339233	0.0272982	0.0304085	0.0348982	0.0317197	0.0326479	0.0306731	0.029509	0.0350432	0.0266247	0.0383536	0.03682	0.0262664	0.0381434	0.0225413	
3.58252	0.138551	0.142791	0.0706588	0.0559472	0.0463637	0.0346205	0.0263485	0.0305721	0.0345717	0.0320423	0.0316174	0.029464	0.0302738	0.0339184	0.0257738	0.0391203	0.0364414	0.0251488	0.0389968	0.022247	
3.58276	0.125719	0.147601	0.0704954	0.0571094	0.0484016	0.0349191	0.026268	0.0309988	0.0351722	0.0331272	0.0302387	0.0287258	0.0300986	0.034181	0.0253334	0.0401033	0.0356135	0.0234539	0.0388892	0.0218181	
3.58301	0.115297	0.154096	0.0696038	0.0572739	0.0489185	0.0352113	0.0271221	0.0309617	0.035843	0.034025	0.0284965	0.0277058	0.0290521	0.0354309	0.0257178	0.0408943	0.0351496	0.0220528	0.0378802	0.0217542	
3.58325	0.107145	0.16255	0.0686635	0.056904	0.048172	0.0358228	0.0278687	0.0307591	0.0359181	0.0341029	0.0266648	0.0264992	0.0279629	0.0369236	0.0268561	0.0408693	0.0355353	0.0218395	0.0364234	0.0218556	
3.58349	0.100985	0.17237	0.0682962	0.0565838	0.0471457	0.0367207	0.0278464	0.0308918	0.0356453	0.0336213	0.0250831	0.0260902	0.0275562	0.0375937	0.0277051	0.0396515	0.0361575	0.0226328	0.0347848	0.02191	
3.58374	0.0963961	0.182845	0.0687711	0.0559664	0.0464557	0.0374636	0.0270306	0.0310023	0.035541	0.033215	0.0239734	0.0263551	0.0279716	0.036675	0.0273134	0.0383019	0.036131	0.0234385	0.0335031	0.0224729	
3.58398	0.093123	0.193872	0.0697624	0.0548426	0.0457633	0.0379652	0.0252837	0.0308143	0.0359682	0.0333305	0.023303	0.0260519	0.0287114	0.0345623	0.0260687	0.0380329	0.0354468	0.0238522	0.0333189	0.0234184	
3.58422	0.0910608	0.205932	0.0704044	0.0540677	0.0446915	0.0383138	0.0224941	0.0304608	0.0367766	0.0335978	0.0232029	0.0247463	0.0293932	0.032224	0.0251673	0.0387457	0.0345149	0.0237152	0.0342878	0.0241452	
3.58447	0.0898843	0.219138	0.0704749	0.0541574	0.0435971	0.0384969	0.018971	0.0305163	0.0377194	0.033731	0.0238527	0.023312	0.0299219	0.0303242	0.0253779	0.03948	0.0336193	0.0231957	0.0359171	0.0244447	
3.58471	0.0886303	0.233482	0.0706446	0.0546386	0.0425887	0.0384926	0.0153796	0.0310995	0.0386458	0.0342334	0.0248053	0.0224129	0.0299189	0.0293166	0.0269521	0.0393641	0.0332112	0.0227566	0.037924	0.0242218	
3.58495	0.0862128	0.249808	0.0711929	0.055279	0.0415517	0.0381512	0.0128487	0.0313923	0.0395465	0.0353338	0.0252914	0.0221326	0.0288947	0.0290704	0.0294627	0.0385163	0.0336198	0.0223973	0.0395179	0.023838	
3.5852	0.0826851	0.269812	0.0722397	0.0560215	0.040883	0.0371535	0.0123633	0.0311027	0.0401194	0.0368081	0.0251061	0.022814	0.0273426	0.02916	0.0318906	0.0376886	0.0345481	0.0218653	0.0398207	0.0241054	
3.58544	0.0791437	0.295011	0.0740375	0.056848	0.0409831	0.0352342	0.0137448	0.0307303	0.0401491	0.038649	0.0245935	0.0249051	0.026368	0.0297708	0.0331642	0.0377424	0.0352554	0.021555	0.0392906	0.0251824	
3.58568	0.0762133	0.326465	0.076593	0.0578059	0.0418922	0.0328145	0.0158945	0.0305292	0.039918	0.0408058	0.0242379	0.0279354	0.025902	0.0308778	0.0328047	0.0386567	0.0353117	0.0224662	0.0387436	0.0264898	
3.58593	0.073514	0.365405	0.0795986	0.058662	0.0432255	0.030993	0.0178077	0.0301436	0.0394575	0.04251	0.0244276	0.0302542	0.0251275	0.0320126	0.0315451	0.0396063	0.0349358	0.0245861	0.038464	0.0276619	
3.58617	0.0707462	0.413355	0.0825841	0.0591149	0.0442501	0.0302994	0.0191048	0.0298716	0.0384983	0.0431366	0.0252531	0.0307138	0.0239562	0.0334566	0.0306082	0.0402282	0.0344404	0.0267082	0.0382744	0.0285148	
3.58641	0.0683289	0.471913	0.0852089	0.0593167	0.0446064	0.0300777	0.0200959	0.0304739	0.036743	0.0424914	0.026283	0.0300116	0.0229313	0.0352424	0.030253	0.0404309	0.0337338	0.027975	0.0377612	0.0289114	
3.58666	0.0669769	0.542579	0.0870892	0.0599849	0.0446494	0.0296882	0.0212411	0.0318206	0.0343031	0.0405363	0.027088	0.0292996	0.0223609	0.0365696	0.0299564	0.0401516	0.032961	0.0284866	0.037035	0.0287148	
3.5869	0.0665499	0.626349	0.0881386	0.061247	0.0451062	0.0290807	0.0225601	0.0331929	0.0322871	0.0378983	0.0278932	0.0289787	0.0223597	0.0372365	0.0296764	0.0396793	0.0320903	0.0285605	0.0364932	0.0279842	
3.58714	0.0660777	0.721337	0.0888569	0.062216	0.0460549	0.0284921	0.0239868	0.0340421	0.031682	0.0353028	0.0291485	0.0290273	0.0229746	0.0379983	0.0295082	0.0391498	0.0310868	0.0283199	0.0362353	0.0270795	
3.58739	0.0649455	0.820161	0.0901973	0.0624502	0.0469538	0.0281808	0.0256626	0.0343705	0.0321098	0.0334149	0.0308343	0.0295096	0.0242446	0.0391279	0.0291407	0.0381103	0.0305961	0.0282269	0.0359243	0.0263433	
3.58763	0.0629858	0.910428	0.0926676	0.0622784	0.0478713	0.0283459	0.0276913	0.0344454	0.0327333	0.0323195	0.032323	0.0302495	0.0260539	0.0398677	0.0287751	0.0364912	0.0307292	0.0286173	0.0354434	0.0261671	
3.58787	0.0602061	0.979352	0.0954961	0.0617704	0.0492711	0.0290042	0.0296628	0.0342692	0.0333865	0.0317925	0.0330377	0.0306822	0.0279007	0.0392483	0.0289639	0.0347711	0.0306755	0.0297429	0.0348063	0.0268128	
3.58812	0.0571285	1.01961	0.0976193	0.0606444	0.0510609	0.0297893	0.0310831	0.0338117	0.0340687	0.0318892	0.0330556	0.0307118	0.029098	0.0375211	0.029707	0.0331078	0.029756	0.0316515	0.0339109	0.0279134	
3.58836	0.054557	1.0305	0.0990833	0.0590705	0.0527415	0.0302733	0.031978	0.0331572	0.0347636	0.0326526	0.0327521	0.0308585	0.0292735	0.036115	0.030549	0.0313198	0.0281343	0.033811	0.0329887	0.0286196	
3.5886	0.0529545	1.01456	0.100654	0.0580278	0.0539109	0.0300603	0.0324882	0.0323373	0.0352337	0.0337791	0.0322005	0.0314978	0.0285792	0.0358394	0.0311022	0.029729	0.0266591	0.035665	0.0320846	0.0284834	
3.58885	0.0524804	0.974316	0.102486	0.0581792	0.0541988	0.0292135	0.0322232	0.0313944	0.0352298	0.0347472	0.0315694	0.0326668	0.0273283	0.0363048	0.0313089	0.0286527	0.0260241	0.0368461	0.0307984	0.0273623	
3.58909	0.0525782	0.911931	0.10421	0.0592576	0.053589	0.0282296	0.0307589	0.0301739	0.0350911	0.0353522	0.0313937	0.0346197	0.0257768	0.0370038	0.0309628	0.0279068	0.0260831	0.0370945	0.0293452	0.0257057	
3.58933	0.0522576	0.831456	0.105348	0.0605965	0.0522922	0.0274273	0.0283936	0.0290469	0.0351844	0.0356316	0.0318574	0.0372928	0.0248043	0.0378275	0.0301443	0.0272453	0.0260576	0.0366393	0.0285059	0.0243109	
3.58958	0.0518152	0.74014	0.105899	0.061933	0.0506613	0.0273097	0.0257209	0.0288364	0.0351559	0.0360254	0.0328098	0.0396547	0.0249843	0.0383932	0.0296768	0.0266253	0.0256678	0.0360351	0.0283221	0.0230957	
3.58982	0.0521188	0.646108	0.106307	0.0630148	0.0494182	0.0282962	0.0231583	0.0292286	0.0344883	0.0373009	0.0341896	0.0409471	0.025763	0.0384742	0.0300272	0.026502	0.0250984	0.0356791	0.0279335	0.0217592	
3.59006	0.0527995	0.55566	0.107022	0.063303	0.0485191	0.0299365	0.0211131	0.0291382	0.0336414	0.0395151	0.035569	0.0414082	0.026701	0.0388482	0.0307434	0.0271594	0.0247466	0.0355494	0.0268745	0.0207079	
3.59031	0.0527752	0.472399	0.108486	0.0628081	0.0476242	0.0314037	0.0201303	0.0281575	0.0336389	0.0416418	0.0359527	0.0414888	0.0277278	0.040167	0.0312424	0.0276849	0.0248648	0.0352855	0.0256257	0.0204689	
3.59055	0.0518942	0.39802	0.110779	0.0623578	0.0471327	0.0322357	0.0207907	0.0266359	0.0346497	0.0427822	0.0350039	0.0413125	0.0285844	0.0421453	0.0312871	0.0273606	0.0255103	0.0348173	0.0249743	0.0213922	
3.59079	0.0507311	0.333104	0.113411	0.0627652	0.0471492	0.0321101	0.022808	0.0253641	0.036163	0.0430145	0.0334306	0.0410615	0.0285999	0.0441353	0.03085	0.0267381	0.0266105	0.0340753	0.0256905	0.0235622	
3.59103	0.049591	0.277051	0.116097	0.0639031	0.0471326	0.031299	0.0253634	0.0246596	0.0376988	0.0425274	0.0316067	0.0409515	0.027331	0.0456702	0.0301904	0.0268073	0.0278957	0.0333164	0.0279368	0.0263515	
3.59128	0.0486407	0.228778	0.118809	0.065274	0.0461484	0.0302535	0.0280751	0.0243343	0.0389673	0.0411703	0.0291092	0.040512	0.0254009	0.0463661	0.029715	0.0280986	0.0291979	0.0332411	0.0308905	0.0288687	
3.59152	0.0481379	0.187866	0.121618	0.0664691	0.0437544	0.0289583	0.0302977	0.0246594	0.039607	0.0394825	0.0259655	0.0391544	0.0238006	0.045918	0.029455	0.0301817	0.0303988	0.0336754	0.0336557	0.0304627	
3.59176	0.0479157	0.154182	0.124555	0.0670226	0.0409446	0.0278032	0.0308775	0.0259807	0.0394536	0.0385601	0.023238	0.0370294	0.0226652	0.0443552	0.0293317	0.032069	0.0312605	0.0336707	0.0358027	0.0308279	
3.59201	0.0474586	0.127221	0.127305	0.0666247	0.0392298	0.0274642	0.0296046	0.0278604	0.0385854	0.0388702	0.021538	0.0350935	0.0220411	0.0423462	0.0293123	0.03298	0.0316034	0.0331296	0.0371555	0.030279	
3.59225	0.0466665	0.106052	0.129981	0.0653011	0.0390854	0.027947	0.0278418	0.0294428	0.0372923	0.0396959	0.020439	0.0339851	0.0224246	0.0404586	0.0293737	0.0326669	0.0315078	0.0326452	0.0378403	0.0297719	
3.59249	0.0461722	0.0897057	0.13325	0.0634256	0.0399378	0.0288197	0.0268041	0.0299579	0.0362499	0.0400689	0.0198537	0.0333287	0.0238032	0.0388249	0.029709	0.0317701	0.0314589	0.0319855	0.0379418	0.0297744	
3.59274	0.0464847	0.0774343	0.13774	0.0615776	0.0412646	0.0301579	0.026526	0.0294032	0.035854	0.0398618	0.0199073	0.0324961	0.0254193	0.03767	0.0304784	0.0314167	0.0322267	0.0306838	0.0374968	0.0298466	
3.59298	0.0473656	0.0686959	0.143632	0.0602443	0.0431313	0.0321397	0.026552	0.0288408	0.0358755	0.039495	0.0200929	0.0316728	0.026322	0.0368087	0.03182	0.0323421	0.0339477	0.0288269	0.036794	0.0296579	
3.59322	0.0483416	0.0626718	0.150564	0.0594164	0.0453766	0.0338989	0.026491	0.028656	0.0359227	0.0392179	0.0201313	0.0309748	0.0263783	0.0359984	0.033612	0.0343205	0.0360014	0.0266775	0.0360591	0.02927	
3.59347	0.0490846	0.0580098	0.158017	0.05878	0.0475676	0.0344561	0.0263031	0.0281472	0.0360171	0.0384872	0.0201283	0.0302222	0.026137	0.0352131	0.0353168	0.0365558	0.0374167	0.0242674	0.0351818	0.028904	
3.59371	0.0492248	0.0537283	0.165928	0.0587352	0.0495411	0.0339267	0.0264517	0.0271564	0.0363532	0.0369456	0.019874	0.0297603	0.0258939	0.0345634	0.0362396	0.0386398	0.037756	0.0221447	0.0335892	0.0287022	
3.59395	0.0489635	0.0500116	0.174954	0.0599339	0.0510117	0.033293	0.027191	0.0261734	0.0368689	0.0350612	0.0193332	0.0298127	0.0260552	0.0342684	0.0358112	0.0405935	0.0374739	0.0215271	0.0311228	0.0285988	
3.5942	0.0489736	0.0475618	0.185733	0.0623083	0.0516455	0.0334841	0.0286019	0.0254286	0.0370791	0.033255	0.0188898	0.0296997	0.0266633	0.0339523	0.0340814	0.042214	0.0370188	0.0227574	0.02879	0.0286623	
3.59444	0.0492417	0.0469472	0.198517	0.0649755	0.0513135	0.0342336	0.0309581	0.0255326	0.0366541	0.0319809	0.0188613	0.0288847	0.0271086	0.0329481	0.031858	0.0435286	0.0366565	0.0247418	0.0274184	0.0291437	
3.59468	0.0491907	0.0478225	0.213675	0.0670056	0.0502982	0.0347488	0.0340946	0.02707	0.0358	0.0316073	0.0189557	0.0281413	0.0270971	0.0314069	0.0300817	0.0449658	0.0368533	0.026257	0.0265311	0.0303412	
3.59493	0.048168	0.0491218	0.231653	0.068163	0.0487799	0.0351498	0.0370965	0.0295714	0.0348427	0.0316999	0.0189109	0.0284955	0.0271101	0.0304748	0.0289011	0.0465712	0.0373615	0.0270792	0.0253646	0.0320048	
3.59517	0.046222	0.0500152	0.252147	0.068734	0.0465131	0.0357687	0.0389078	0.0320594	0.0339255	0.0314191	0.0190922	0.0298609	0.0280007	0.0308733	0.0279019	0.0480508	0.0373788	0.0275382	0.023986	0.0330148	
3.59541	0.0443568	0.0499036	0.274967	0.06899	0.0438363	0.036339	0.0392917	0.03397	0.0328918	0.0303133	0.0199045	0.0313238	0.0300027	0.0321842	0.0267778	0.0489398	0.0366289	0.0275452	0.0231527	0.0326584	
3.59566	0.0435778	0.0484132	0.301318	0.0691112	0.0421292	0.0366884	0.0390655	0.0349422	0.0315022	0.0290604	0.0212845	0.0321938	0.032556	0.0333219	0.0253803	0.0484869	0.0353694	0.0270321	0.0228925	0.0315247	
3.5959	0.0435315	0.0459805	0.332918	0.0695253	0.0420123	0.0370792	0.038932	0.0349394	0.0302791	0.0288451	0.0226175	0.0322639	0.0349358	0.0336665	0.0241502	0.0463672	0.0342868	0.0263327	0.0227639	0.0306093	
3.59614	0.0434041	0.0434089	0.371268	0.0705132	0.0427528	0.037819	0.0391813	0.0340243	0.0299483	0.0294522	0.0234531	0.0316483	0.036452	0.0338567	0.0237447	0.0434243	0.033731	0.0255922	0.0231169	0.0301459	
3.59639	0.0429601	0.0407412	0.418318	0.0717149	0.0436151	0.0387817	0.0397224	0.0322078	0.0305112	0.030086	0.0240846	0.0304061	0.0367609	0.0345979	0.0240599	0.0405916	0.0333307	0.0244373	0.0239986	0.0293745	
3.59663	0.0420219	0.0380114	0.476663	0.0723898	0.0440933	0.0394727	0.0402227	0.0302543	0.0317795	0.0308129	0.0251153	0.0284429	0.0360114	0.0359304	0.0244107	0.0381716	0.0324616	0.0232201	0.0246944	0.0275948	
3.59687	0.0408419	0.0354865	0.548522	0.0725015	0.0439563	0.0397121	0.0403718	0.0291776	0.0334178	0.0320586	0.0265667	0.0259943	0.034446	0.0374498	0.0242085	0.0365416	0.0311903	0.0233502	0.0245987	0.025438	
3.59712	0.03989	0.0335152	0.634509	0.0728986	0.0435338	0.0399121	0.0398621	0.0290351	0.03499	0.0337881	0.0278731	0.0235272	0.0322939	0.0388809	0.0234277	0.0360401	0.0304543	0.0255031	0.0234953	0.0238513	
3.59736	0.0390445	0.0325888	0.731546	0.0744387	0.0430391	0.0400185	0.0384336	0.0294341	0.0360757	0.0357338	0.0285364	0.0216011	0.0301157	0.0402715	0.0224416	0.0364896	0.0308825	0.0290747	0.0218404	0.0235619	
3.5976	0.0377927	0.0328835	0.830808	0.0769717	0.042282	0.0393419	0.0363442	0.0301008	0.0367246	0.0378844	0.0284487	0.0207806	0.0285009	0.0413453	0.021535	0.0371414	0.0321317	0.0328401	0.0205808	0.0249926	
3.59785	0.0362819	0.0341697	0.919068	0.0795248	0.0413479	0.0376556	0.0344279	0.0310177	0.037199	0.0401183	0.0278688	0.0209896	0.027684	0.0416221	0.0208611	0.0372364	0.0332207	0.0355537	0.0201434	0.0276763	
3.59809	0.0349976	0.0356859	0.983947	0.0815328	0.0403296	0.035487	0.0333374	0.032574	0.0373469	0.0421278	0.0271483	0.0216309	0.0277001	0.0410407	0.0206696	0.0368182	0.0334672	0.0364523	0.0202164	0.0307432	
3.59833	0.034093	0.0366815	1.01922	0.0830951	0.0393246	0.0335085	0.033087	0.0345467	0.0367558	0.0435347	0.0266649	0.0224053	0.0281006	0.0397657	0.0215816	0.0366511	0.0329165	0.0356966	0.0205222	0.0334246	
3.59858	0.0336855	0.0369086	1.0248	0.0843878	0.0386666	0.0318151	0.0333099	0.0359047	0.0353909	0.0439267	0.0265584	0.0233817	0.0284801	0.038375	0.0238267	0.0367961	0.0320496	0.0341869	0.0209664	0.0350816	
3.59882	0.0337464	0.0359008	1.003	0.0857678	0.0385409	0.030444	0.0334541	0.0358426	0.0340309	0.0428449	0.0264269	0.024646	0.0288567	0.0377336	0.0263042	0.0364977	0.0311655	0.0321209	0.0214962	0.0357183	
3.59906	0.0338807	0.0330602	0.956499	0.0879105	0.0387349	0.0298198	0.0329608	0.0349241	0.033608	0.0405152	0.0259941	0.0263704	0.0293466	0.0381704	0.0279157	0.0359262	0.0305985	0.0295925	0.0221519	0.0356266	
3.59931	0.0340633	0.0290795	0.888917	0.0908701	0.0387249	0.0298958	0.0320781	0.0348861	0.0337165	0.0379557	0.0253721	0.0285008	0.0297408	0.0392022	0.0282807	0.0358236	0.0310091	0.0279335	0.0231654	0.0350649	
3.59955	0.0345669	0.0255045	0.805987	0.0941897	0.0381548	0.0299912	0.0315196	0.0365371	0.0335022	0.0353203	0.0247786	0.0305671	0.0297187	0.0404593	0.027972	0.0362177	0.0321807	0.027916	0.0248411	0.0347337	
3.59979	0.0350708	0.02318	0.715108	0.0974002	0.0370508	0.0297752	0.0316967	0.0389832	0.0331692	0.0318641	0.0244741	0.0318421	0.0293851	0.041952	0.0281199	0.0365212	0.032764	0.0287512	0.0267908	0.03529	
3.60004	0.034709	0.0222233	0.623675	0.0998886	0.0359715	0.0294947	0.0325847	0.0409345	0.0331126	0.0279159	0.0245032	0.0318412	0.0288827	0.0431987	0.0289823	0.0360093	0.0323712	0.0293344	0.0283244	0.0364862	
3.60028	0.0332506	0.0223291	0.536987	0.101231	0.0353464	0.0295735	0.0338122	0.0417748	0.0336724	0.0246749	0.0246649	0.0307652	0.0283625	0.0435075	0.0301911	0.0345768	0.0320975	0.029358	0.0294133	0.0373541	
3.60052	0.0315052	0.0230758	0.457424	0.10171	0.0351585	0.0302623	0.0350585	0.0417565	0.0349755	0.0232045	0.0252893	0.0294926	0.0282838	0.0427636	0.0313304	0.0327536	0.0324404	0.0291688	0.0303433	0.0374849	
3.60076	0.0302418	0.0242054	0.385828	0.102218	0.0355977	0.0311164	0.0359782	0.0415087	0.0363257	0.0240486	0.0263752	0.0286225	0.028884	0.0416511	0.0320543	0.0310962	0.0330288	0.0288793	0.0312444	0.0371663	
3.60101	0.0293431	0.0253033	0.322585	0.103592	0.0365513	0.0314054	0.0362752	0.0412952	0.0372801	0.0268386	0.0270382	0.0280983	0.0298238	0.0410385	0.0324419	0.0299213	0.033658	0.028701	0.0321561	0.0363435	
3.60125	0.0285503	0.0262126	0.267478	0.106046	0.0375846	0.0313328	0.0357883	0.0410852	0.0379185	0.0303111	0.0265782	0.0277657	0.0307107	0.0407331	0.0328789	0.0289076	0.0339384	0.0289289	0.0329588	0.0349765	
3.60149	0.0279441	0.0271707	0.220107	0.109027	0.0382586	0.0311887	0.0346013	0.0409195	0.0375218	0.0334905	0.025217	0.0273543	0.0311709	0.0402296	0.033411	0.0274306	0.0335657	0.0292501	0.0334661	0.0335543	
3.60174	0.0274516	0.0283797	0.180389	0.111817	0.0380644	0.0309505	0.0332192	0.0404198	0.0353029	0.0360647	0.0235042	0.0267758	0.0311414	0.0397022	0.0339334	0.0257237	0.032891	0.0291687	0.0337728	0.0323027	
3.60198	0.0268134	0.0301098	0.14816	0.114003	0.036965	0.0309454	0.032247	0.0393191	0.0319288	0.0376743	0.0220953	0.0264458	0.030786	0.0394071	0.0345699	0.024742	0.0324597	0.0286685	0.0343448	0.0309325	
3.60222	0.026349	0.0322918	0.122604	0.11556	0.0359303	0.0306324	0.0318103	0.0380259	0.0286982	0.0382705	0.0215618	0.026733	0.0303182	0.0391695	0.0357032	0.0249618	0.0326639	0.0282705	0.0351135	0.0293218	
3.60247	0.0265993	0.0347103	0.10247	0.116808	0.0358147	0.0289458	0.0314656	0.0370822	0.026512	0.0387928	0.0216437	0.027027	0.0302564	0.0388404	0.0370755	0.0259914	0.0333092	0.0286183	0.0357187	0.0276456	
3.60271	0.0274185	0.0374199	0.0867068	0.118239	0.0362664	0.026306	0.0310932	0.0369498	0.0254534	0.0396987	0.0218846	0.0264726	0.0309182	0.0383631	0.0378441	0.0269332	0.0337451	0.0296062	0.0358851	0.0260372	
3.60295	0.028619	0.0402489	0.0745605	0.120386	0.0368458	0.0242783	0.0307897	0.0376199	0.0249621	0.0400887	0.0221101	0.0253219	0.031938	0.037798	0.0375875	0.027395	0.0337337	0.0303036	0.0357861	0.0245735	
3.6032	0.0301803	0.0424343	0.0651533	0.123445	0.037636	0.0237582	0.0302999	0.0382066	0.0248764	0.0393898	0.0227755	0.0242499	0.0326222	0.0374108	0.0367455	0.0279395	0.0335118	0.0303134	0.0358828	0.0234391	
3.60344	0.0315368	0.0435137	0.0578049	0.127117	0.0383974	0.0241915	0.0297851	0.0379668	0.0256012	0.0378248	0.0243475	0.023627	0.0327052	0.0374853	0.0362088	0.0291916	0.0333027	0.0301428	0.0361891	0.023104	
3.60368	0.0320375	0.0437755	0.0521964	0.131232	0.0388791	0.0246925	0.0294017	0.0372105	0.0272432	0.0363108	0.0259686	0.0238058	0.0325585	0.038394	0.0364103	0.0310267	0.0332143	0.0300136	0.0362287	0.0237877	
3.60393	0.0320037	0.0434723	0.0480071	0.136118	0.0393196	0.0250758	0.0288182	0.0361397	0.0295174	0.0355913	0.0268744	0.0246674	0.03249	0.0399146	0.0369641	0.0327345	0.0332659	0.0296956	0.0354267	0.0251807	
3.60417	0.0324761	0.0429362	0.0450274	0.142084	0.0402723	0.0252955	0.0281323	0.0344589	0.0318723	0.0353509	0.027426	0.0255279	0.0325441	0.0415202	0.0375986	0.0333917	0.0333116	0.0291418	0.0337885	0.0267262	
3.60441	0.0338822	0.0424866	0.04312	0.149083	0.0419263	0.0251441	0.0279686	0.0326284	0.0336052	0.0354018	0.0281989	0.0262463	0.0330638	0.042802	0.0382218	0.0328833	0.0327965	0.028247	0.0321065	0.0277771	
3.60466	0.0356616	0.0419801	0.0420202	0.157128	0.0435285	0.0252615	0.0283659	0.0320315	0.0344374	0.0357175	0.0291478	0.0276172	0.0343021	0.0432692	0.0384049	0.0318876	0.0311499	0.0271554	0.0312227	0.0281107	
3.6049	0.0374341	0.0414743	0.0414937	0.166343	0.0439514	0.0263328	0.0284428	0.0332598	0.0345154	0.0360306	0.0297743	0.0295464	0.0362296	0.0430434	0.037814	0.0308472	0.0286846	0.0261793	0.0311617	0.027882	
3.60514	0.0390757	0.0412667	0.0412204	0.176675	0.0431078	0.0278828	0.0276062	0.0353872	0.034278	0.0364009	0.0300406	0.0307632	0.0384996	0.0424297	0.03685	0.0299851	0.0261198	0.0255149	0.0312777	0.0271892	
3.60539	0.0401945	0.0410927	0.0408491	0.188394	0.041994	0.0293044	0.026353	0.0371269	0.0343903	0.0370117	0.0302324	0.0306188	0.0403059	0.0414282	0.0360371	0.0290994	0.0237352	0.0253172	0.0309749	0.0259896	
3.60563	0.0406432	0.0404976	0.0404941	0.202	0.0412089	0.0305054	0.0251183	0.0377975	0.0350731	0.0376462	0.030184	0.0293454	0.041243	0.0403036	0.0356905	0.0281009	0.0215821	0.0255779	0.0301384	0.0243031	
3.60587	0.0406767	0.0393436	0.0402652	0.218029	0.0408597	0.0313968	0.0240899	0.0369464	0.0357667	0.0377703	0.0301324	0.0272391	0.0415197	0.0394548	0.0364673	0.0271212	0.0198423	0.0258538	0.0292953	0.0223767	
3.60612	0.0407103	0.0380408	0.0397868	0.237122	0.0409718	0.0312676	0.0234417	0.0345755	0.0358424	0.0373238	0.0305383	0.0245076	0.0415903	0.0386569	0.0384637	0.0263315	0.0189554	0.0255693	0.028858	0.0206304	
3.60636	0.0413387	0.0371441	0.0387554	0.259901	0.04132	0.0300695	0.0231528	0.0320045	0.0354495	0.037196	0.0307392	0.0217365	0.0418587	0.0375777	0.040732	0.0258609	0.0189564	0.0250784	0.0287458	0.0196578	
