	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
5.42757	-0.0203911	-0.0138733	-0.0356523	-0.0243293	-0.0176142	-0.0437034	-0.026332	-0.0170629	-0.0178092	-0.0299371	-0.0363864	-0.028142	-0.0208107	-0.0196594	-0.0119999	-0.00539729	0.0229128	0.506211	-0.0185917	0.00474274	
5.42782	-0.0202593	-0.0153212	-0.0342695	-0.0227841	-0.0180303	-0.0445746	-0.0251974	-0.0155644	-0.0173455	-0.0278424	-0.0342087	-0.0284417	-0.0225412	-0.0200126	-0.0148437	-0.00596857	0.0201363	0.502281	-0.0175774	0.00467814	
5.42806	-0.0201015	-0.0162906	-0.0333307	-0.0212226	-0.0185023	-0.0453128	-0.0240579	-0.0152541	-0.0169252	-0.0263248	-0.0322961	-0.029477	-0.0235731	-0.0207453	-0.0178076	-0.00559172	0.0193738	0.514277	-0.0149337	0.00468561	
5.4283	-0.0200503	-0.0158712	-0.0329366	-0.0204235	-0.0185258	-0.0456356	-0.0234614	-0.0161899	-0.0166502	-0.0254882	-0.0311946	-0.0305588	-0.0241098	-0.0212064	-0.0205558	-0.00461464	0.0202841	0.541717	-0.0111269	0.0044075	
5.42855	-0.0199751	-0.0146821	-0.0329273	-0.020386	-0.0184932	-0.0447843	-0.0234407	-0.017578	-0.0169107	-0.0255451	-0.0310787	-0.0305174	-0.0245036	-0.0215147	-0.0227093	-0.00317624	0.0218758	0.584075	-0.0068601	0.00377492	
5.42879	-0.0198703	-0.0139566	-0.0330977	-0.0205858	-0.0189809	-0.0423426	-0.0235016	-0.0183727	-0.018226	-0.0270037	-0.0316521	-0.0287949	-0.024363	-0.022199	-0.0242598	-0.00207939	0.0229352	0.639627	-0.00241448	0.00309435	
5.42903	-0.0199807	-0.0141698	-0.0333168	-0.0207328	-0.0195996	-0.0386941	-0.0234403	-0.01833	-0.0200338	-0.0300052	-0.0325261	-0.0260858	-0.0233447	-0.0234049	-0.0256188	-0.00167797	0.0229741	0.704973	0.00188836	0.00277918	
5.42928	-0.0203222	-0.0147786	-0.0330859	-0.0209156	-0.0198342	-0.0350018	-0.0234135	-0.0181945	-0.0214609	-0.0339954	-0.0334739	-0.0238177	-0.0220928	-0.0247988	-0.0264966	-0.00152478	0.0230347	0.77555	0.00573068	0.00248054	
5.42952	-0.0207455	-0.0154696	-0.0319989	-0.021399	-0.0195714	-0.03262	-0.0232	-0.0182595	-0.0222747	-0.0382134	-0.0343334	-0.0230519	-0.0213497	-0.0262382	-0.0266182	-0.00168222	0.0240006	0.846143	0.00929629	0.00119055	
5.42976	-0.0211288	-0.0163459	-0.0308651	-0.0218593	-0.0192412	-0.032035	-0.0225066	-0.0180777	-0.0225316	-0.042109	-0.0350385	-0.0236709	-0.020971	-0.0275922	-0.0266541	-0.00238533	0.0251796	0.910661	0.0131004	-0.00120802	
5.43001	-0.0213965	-0.0175442	-0.0306503	-0.0217791	-0.0194343	-0.0329672	-0.0218922	-0.0175175	-0.0224795	-0.0452443	-0.0355716	-0.0247502	-0.0211564	-0.0281502	-0.0271604	-0.00374862	0.0258079	0.962103	0.016957	-0.00370691	
5.43025	-0.0216648	-0.0185742	-0.0310169	-0.0209315	-0.0200006	-0.0349298	-0.022313	-0.0168493	-0.0224451	-0.0472349	-0.0354176	-0.0258242	-0.0227222	-0.0274272	-0.0280448	-0.00551074	0.0263637	0.993805	0.0207663	-0.00542611	
5.43049	-0.0223572	-0.0187582	-0.030808	-0.0200922	-0.0204273	-0.0366909	-0.0236837	-0.0165731	-0.0220826	-0.0476217	-0.0342223	-0.0275483	-0.025755	-0.0256796	-0.0283487	-0.00717662	0.0270648	1.00122	0.0259101	-0.00580145	
5.43074	-0.0239955	-0.0183243	-0.0294187	-0.020451	-0.0204809	-0.0369618	-0.0245576	-0.0169874	-0.0211092	-0.0463017	-0.0325421	-0.0300006	-0.0290573	-0.0233692	-0.0273614	-0.00861447	0.0270676	0.982444	0.0336487	-0.00471736	
5.43098	-0.0262164	-0.0178162	-0.0273637	-0.0220542	-0.0203231	-0.036113	-0.0238806	-0.0176411	-0.0201578	-0.0441587	-0.0310172	-0.0320025	-0.0313781	-0.0207859	-0.0260953	-0.00955439	0.0255283	0.938557	0.0438965	-0.00292228	
5.43122	-0.0279864	-0.0169756	-0.0255934	-0.0240825	-0.0205419	-0.0355355	-0.0225529	-0.0177008	-0.0200377	-0.0422923	-0.0296506	-0.0328972	-0.0324605	-0.0185334	-0.0257453	-0.0096452	0.0223857	0.874031	0.0565567	-0.00139443	
5.43147	-0.0287136	-0.0153705	-0.0246582	-0.0258872	-0.0215891	-0.035615	-0.0218826	-0.0169516	-0.0205703	-0.04136	-0.0283612	-0.0329099	-0.0329136	-0.0172746	-0.026305	-0.00915886	0.0183115	0.79527	0.0720778	-0.000451125	
5.43171	-0.0289773	-0.013607	-0.0238989	-0.0272237	-0.0233538	-0.0355371	-0.0220217	-0.01641	-0.0208435	-0.0413747	-0.0275236	-0.0323487	-0.0332429	-0.0170866	-0.0272745	-0.00890498	0.0141137	0.70921	0.0905164	3.73078e-06	
5.43195	-0.0295552	-0.0127266	-0.0226195	-0.0279842	-0.0246824	-0.0346631	-0.0227232	-0.0173808	-0.0205422	-0.0414737	-0.0277828	-0.0314592	-0.0334669	-0.0181162	-0.027899	-0.00945684	0.0101822	0.622743	0.111482	-0.000156453	
5.4322	-0.0301921	-0.0129337	-0.0210246	-0.0280128	-0.0242368	-0.0333714	-0.0236948	-0.0197839	-0.0198597	-0.0406985	-0.0290966	-0.0303547	-0.033822	-0.0203422	-0.0273226	-0.0108068	0.00686457	0.541172	0.135769	-0.000624894	
5.43244	-0.0302684	-0.0136579	-0.0193271	-0.0273576	-0.0222968	-0.0327821	-0.0243441	-0.0222273	-0.0186487	-0.0389368	-0.030871	-0.028731	-0.034817	-0.0226964	-0.0256293	-0.0124038	0.00448661	0.467029	0.165539	-0.00084365	
5.43268	-0.0295071	-0.014291	-0.0173399	-0.0260336	-0.0199332	-0.033587	-0.0243728	-0.0234284	-0.0172506	-0.0368759	-0.032736	-0.026483	-0.0366229	-0.0242414	-0.0239149	-0.0135219	0.00269596	0.401154	0.202429	-0.000756345	
5.43293	-0.0283608	-0.0143093	-0.0153007	-0.0239333	-0.0174543	-0.0355692	-0.0243749	-0.0233291	-0.0162357	-0.0352757	-0.0345215	-0.0241361	-0.0383948	-0.0250494	-0.0232332	-0.0140534	0.00130848	0.34369	0.247288	-0.000392731	
5.43317	-0.0273349	-0.0137573	-0.0138456	-0.0212819	-0.015116	-0.0378185	-0.0246305	-0.0224468	-0.0156188	-0.0344693	-0.0360967	-0.0221168	-0.0387722	-0.0255431	-0.0235336	-0.0146236	0.00036851	0.293852	0.30109	0.000217966	
5.43341	-0.0262813	-0.013461	-0.013056	-0.0190879	-0.0139035	-0.0394035	-0.0245001	-0.0209716	-0.0151994	-0.0345758	-0.037362	-0.0202951	-0.0371954	-0.0259333	-0.0238155	-0.0153467	-0.000347992	0.250812	0.365266	0.00156045	
5.43366	-0.0252049	-0.013957	-0.0125944	-0.0183323	-0.0143806	-0.0396415	-0.0238442	-0.0190867	-0.0149038	-0.0354553	-0.0382936	-0.0185563	-0.0343941	-0.0262961	-0.0233669	-0.0159817	-0.00140147	0.214441	0.440814	0.00427814	
5.4339	-0.0248815	-0.0150759	-0.0124312	-0.0187641	-0.0159774	-0.0386066	-0.0230191	-0.0176905	-0.0149579	-0.0367107	-0.0389211	-0.0170566	-0.0318643	-0.0264055	-0.0226132	-0.0165783	-0.00304519	0.184777	0.526948	0.00798257	
5.43414	-0.0253051	-0.0166643	-0.0128706	-0.0197947	-0.0176518	-0.0370188	-0.022282	-0.0177457	-0.0152502	-0.0379353	-0.0389265	-0.0161924	-0.0306813	-0.0257555	-0.0219198	-0.0171109	-0.00499329	0.161261	0.621046	0.0116638	
5.43439	-0.02533	-0.0187757	-0.0141286	-0.0212622	-0.0187621	-0.0356815	-0.0217296	-0.018978	-0.015548	-0.0386921	-0.0379926	-0.016051	-0.0304861	-0.0244568	-0.0207586	-0.0174722	-0.00666636	0.142336	0.718754	0.0148576	
5.43463	-0.0247655	-0.0207432	-0.0161328	-0.0230467	-0.019058	-0.035436	-0.0212115	-0.0202064	-0.0158346	-0.0388688	-0.0363261	-0.0164367	-0.0300782	-0.023078	-0.0190593	-0.0172928	-0.00732959	0.126553	0.813555	0.0179884	
5.43487	-0.0243486	-0.0214844	-0.0186804	-0.0250809	-0.0185217	-0.0363701	-0.0208064	-0.0208327	-0.0159748	-0.0385247	-0.034197	-0.0172794	-0.0287048	-0.021757	-0.0176912	-0.0167718	-0.00694366	0.113291	0.898066	0.0211002	
5.43512	-0.0240985	-0.0208125	-0.0214895	-0.0268554	-0.0175614	-0.0374232	-0.0208709	-0.0212786	-0.0159724	-0.0372427	-0.031855	-0.0179764	-0.0270227	-0.0205648	-0.0171966	-0.0161843	-0.00628239	0.102766	0.965275	0.0234229	
5.43536	-0.0233776	-0.0194586	-0.0242372	-0.0277351	-0.0168587	-0.0376189	-0.021389	-0.0221399	-0.0161909	-0.0350458	-0.029807	-0.0182583	-0.0262996	-0.0198994	-0.0176841	-0.0154986	-0.00619777	0.0947281	1.00955	0.0246252	
5.4356	-0.0217897	-0.0182125	-0.02655	-0.0280381	-0.0170982	-0.0366835	-0.0222569	-0.0229475	-0.0167164	-0.0330002	-0.0282348	-0.0187878	-0.0267605	-0.0201935	-0.01873	-0.015153	-0.00665358	0.0879178	1.02753	0.0251902	
5.43584	-0.0198473	-0.0174761	-0.0283403	-0.0280194	-0.0183886	-0.0348621	-0.0236961	-0.0228656	-0.0170518	-0.0315814	-0.0267086	-0.0202257	-0.0277785	-0.0212417	-0.0188891	-0.0156225	-0.00678269	0.0809572	1.01821	0.0256971	
5.43609	-0.0185742	-0.0169998	-0.0298347	-0.0275235	-0.0199691	-0.0331155	-0.0255746	-0.0218732	-0.0167478	-0.0306445	-0.0252179	-0.0222683	-0.0288293	-0.0223782	-0.0168947	-0.0169698	-0.00624122	0.0731518	0.983423	0.0266743	
5.43633	-0.0184456	-0.0163541	-0.0308412	-0.0266865	-0.0207628	-0.0321426	-0.0269514	-0.0206928	-0.016529	-0.0304823	-0.0243091	-0.0237619	-0.0294968	-0.0229586	-0.0134697	-0.0191311	-0.0056803	0.0649522	0.928129	0.0282816	
5.43657	-0.0192361	-0.0155692	-0.0308515	-0.0260823	-0.0203277	-0.0318617	-0.0271726	-0.0200243	-0.017216	-0.0313076	-0.0245621	-0.024251	-0.0298104	-0.022953	-0.0108731	-0.0216772	-0.00600952	0.0574707	0.859367	0.0299091	
5.43682	-0.0203285	-0.0150027	-0.0297757	-0.0263946	-0.0189652	-0.0318206	-0.0267713	-0.0202869	-0.0182759	-0.0328335	-0.0259069	-0.0241041	-0.0302411	-0.0226175	-0.0101967	-0.0237137	-0.00698383	0.0514702	0.784762	0.0310528	
5.43706	-0.0213404	-0.0150629	-0.0279742	-0.027336	-0.0178347	-0.0313912	-0.0266911	-0.0217721	-0.0190917	-0.0342906	-0.0274585	-0.023568	-0.0312769	-0.0216737	-0.0107201	-0.0246924	-0.0078071	0.0468304	0.711688	0.0319461	
5.4373	-0.021972	-0.0156683	-0.026165	-0.0280512	-0.0178397	-0.0304677	-0.0272641	-0.0242358	-0.0196494	-0.035044	-0.0285563	-0.0223843	-0.0328925	-0.0199506	-0.0114066	-0.0247067	-0.00799541	0.043004	0.646513	0.0333749	
5.43755	-0.0219643	-0.016049	-0.0250847	-0.028579	-0.018609	-0.0296627	-0.0279494	-0.0269336	-0.0201628	-0.0349372	-0.0288663	-0.020642	-0.0344774	-0.0179954	-0.0119027	-0.024229	-0.00746475	0.0394395	0.59317	0.0359789	
5.43779	-0.0216041	-0.0155858	-0.0244681	-0.0295096	-0.019316	-0.0296402	-0.0282025	-0.0293543	-0.020834	-0.0345622	-0.0285346	-0.0194855	-0.0358993	-0.0164722	-0.0128717	-0.0235333	-0.00703306	0.0355691	0.553142	0.0391393	
5.43803	-0.0213098	-0.0142756	-0.0237207	-0.0308172	-0.0200512	-0.0305237	-0.0279145	-0.031316	-0.0216052	-0.0348312	-0.0284777	-0.020157	-0.0372364	-0.0155171	-0.0149716	-0.0226167	-0.00729685	0.0312209	0.527268	0.0420517	
5.43828	-0.0212704	-0.0123914	-0.022621	-0.0320797	-0.0214248	-0.0319174	-0.027078	-0.03268	-0.0220547	-0.0359192	-0.0290806	-0.0221863	-0.0380119	-0.0149782	-0.0178755	-0.0218763	-0.00782104	0.0268652	0.516992	0.0449543	
5.43852	-0.0213875	-0.0104477	-0.0209572	-0.0325782	-0.0230952	-0.0332904	-0.0259617	-0.033313	-0.0216669	-0.0370848	-0.0296279	-0.0240304	-0.0378104	-0.0144569	-0.0210201	-0.0219102	-0.00817571	0.0231764	0.524052	0.048138	
5.43876	-0.0213066	-0.00905879	-0.0191443	-0.0319709	-0.0243178	-0.0346069	-0.0247795	-0.0327714	-0.0206384	-0.0375006	-0.0290536	-0.0249056	-0.037033	-0.0138262	-0.024075	-0.022566	-0.0085975	0.0203479	0.549618	0.0517326	
5.43901	-0.0208786	-0.00844513	-0.0175097	-0.0305762	-0.0247426	-0.0361154	-0.0236891	-0.0306842	-0.0202138	-0.0376406	-0.0274321	-0.0251216	-0.036101	-0.013638	-0.0266528	-0.0232169	-0.00929675	0.0183189	0.593891	0.0556528	
5.43925	-0.0207348	-0.00854922	-0.015724	-0.0285405	-0.0245249	-0.0376318	-0.02302	-0.0275063	-0.0211063	-0.0380915	-0.0256153	-0.0250048	-0.0353811	-0.0142453	-0.0284682	-0.0232939	-0.00968718	0.0170358	0.655259	0.0597899	
5.43949	-0.0212755	-0.00895511	-0.0138768	-0.0264277	-0.024012	-0.0386325	-0.0231393	-0.0240945	-0.0226864	-0.0383011	-0.0237745	-0.0243778	-0.0347137	-0.0155456	-0.0291696	-0.0223903	-0.00885205	0.0160586	0.729546	0.0649412	
5.43974	-0.0218523	-0.00913329	-0.01284	-0.0249735	-0.0234501	-0.0389022	-0.0240466	-0.0208791	-0.0241347	-0.0375826	-0.0216988	-0.0231011	-0.0337662	-0.0175291	-0.028808	-0.0205576	-0.00677578	0.0151472	0.810571	0.0720312	
5.43998	-0.0220858	-0.00895545	-0.0132262	-0.0238558	-0.0227513	-0.0383752	-0.0252159	-0.0178521	-0.0251766	-0.0359552	-0.0192056	-0.0214853	-0.0330123	-0.0201045	-0.0274744	-0.0182235	-0.00436361	0.0143262	0.890985	0.0812876	
5.44022	-0.0222873	-0.00812524	-0.014522	-0.0222274	-0.0216596	-0.0373746	-0.0258038	-0.0155132	-0.0261691	-0.0341669	-0.0167285	-0.0200731	-0.0333889	-0.0227527	-0.0253597	-0.0154975	-0.00245261	0.0133994	0.96326	0.0925133	
5.44047	-0.0228421	-0.00624096	-0.0159007	-0.0203538	-0.0207722	-0.0364891	-0.0250662	-0.0142303	-0.027423	-0.0325392	-0.0154627	-0.0189758	-0.0351869	-0.0247642	-0.0230036	-0.0128432	-0.00151649	0.0123994	1.02027	0.104854	
5.44071	-0.0236187	-0.00365779	-0.0177035	-0.0191871	-0.0211179	-0.0357121	-0.0233893	-0.0135634	-0.0283656	-0.0306411	-0.0160952	-0.0179341	-0.0372223	-0.0260323	-0.0209216	-0.0113821	-0.00144726	0.0114914	1.05573	0.117227	
5.44095	-0.0241128	-0.0015885	-0.0204262	-0.0189926	-0.0226047	-0.0351936	-0.0222378	-0.0131428	-0.028116	-0.028435	-0.0182121	-0.0168872	-0.0381534	-0.026642	-0.0194996	-0.0116776	-0.0020062	0.0105696	1.06524	0.129545	
5.4412	-0.0243145	-0.00127358	-0.0231627	-0.019179	-0.024207	-0.0353954	-0.0226476	-0.0128365	-0.0266667	-0.0267048	-0.020659	-0.0163188	-0.0380314	-0.0264474	-0.0190606	-0.0129786	-0.00320696	0.00963971	1.04692	0.142862	
5.44144	-0.0243252	-0.00292474	-0.0250023	-0.0192637	-0.0249073	-0.0359784	-0.0240743	-0.012647	-0.0246829	-0.0262708	-0.0223595	-0.0164811	-0.0374934	-0.0257217	-0.0194673	-0.0138838	-0.00471262	0.00920606	1.00218	0.158597	
5.44168	-0.0237709	-0.00568561	-0.0260686	-0.0190358	-0.0245466	-0.0362246	-0.0253706	-0.0125313	-0.022536	-0.0274949	-0.022949	-0.0168288	-0.0366742	-0.0246377	-0.0200791	-0.0138081	-0.00613801	0.00982529	0.936089	0.178022	
5.44193	-0.0224402	-0.00841459	-0.0263937	-0.0184683	-0.0238232	-0.0362925	-0.0261164	-0.0119955	-0.0200939	-0.0299402	-0.0226045	-0.0171607	-0.0353038	-0.0231689	-0.0204012	-0.0130758	-0.0074436	0.0110744	0.855998	0.202431	
5.44217	-0.020872	-0.0106382	-0.0258548	-0.0180389	-0.0231913	-0.0368272	-0.0265876	-0.0111149	-0.017745	-0.0323369	-0.0217256	-0.0176811	-0.0334209	-0.0217413	-0.0202522	-0.0124216	-0.00843647	0.0123424	0.769287	0.23327	
5.44241	-0.0194896	-0.0122924	-0.0248551	-0.0180999	-0.0227858	-0.0378297	-0.0271598	-0.0107317	-0.0161922	-0.0338294	-0.020653	-0.018303	-0.0316373	-0.0209275	-0.0193517	-0.0120502	-0.00879042	0.0135138	0.681815	0.271845	
5.44266	-0.018098	-0.0132452	-0.0244018	-0.0181915	-0.0229365	-0.0387086	-0.0277169	-0.0111616	-0.0151057	-0.0344545	-0.019777	-0.0190203	-0.0306948	-0.0207353	-0.0180276	-0.0111378	-0.00850481	0.0140725	0.59752	0.319117	
5.4429	-0.0168388	-0.0136947	-0.0250319	-0.0180511	-0.0235784	-0.0388296	-0.0280459	-0.0117968	-0.0137375	-0.0344575	-0.0196778	-0.0199632	-0.0307991	-0.0208094	-0.0170129	-0.00946191	-0.00786012	0.0135503	0.519015	0.375938	
5.44314	-0.0161343	-0.0140651	-0.025796	-0.0180672	-0.0242946	-0.0381218	-0.0280533	-0.0119787	-0.012478	-0.0343647	-0.0203331	-0.0210594	-0.0312094	-0.0211032	-0.0162087	-0.0077126	-0.00717977	0.0125115	0.448137	0.443323	
5.44339	-0.0157299	-0.0145203	-0.0256675	-0.0184407	-0.0247515	-0.0369445	-0.0271787	-0.0115549	-0.0122972	-0.034762	-0.0214502	-0.021779	-0.0309014	-0.0214445	-0.0154728	-0.00618006	-0.00690242	0.0113027	0.385604	0.521818	
5.44363	-0.0150255	-0.0154748	-0.0251281	-0.0188858	-0.0244115	-0.0358547	-0.0250918	-0.010892	-0.0135041	-0.035283	-0.0228849	-0.0217586	-0.0295231	-0.0215121	-0.0149548	-0.00509985	-0.00751582	0.00946677	0.331918	0.610928	
5.44387	-0.0142793	-0.0172235	-0.0253236	-0.0190164	-0.0229401	-0.0350845	-0.0226319	-0.0106098	-0.0156031	-0.0355409	-0.0243188	-0.0210862	-0.0274281	-0.0216445	-0.0146758	-0.00440916	-0.00923874	0.00707619	0.287767	0.708814	
5.44412	-0.0140208	-0.0188784	-0.0265947	-0.0191633	-0.0210752	-0.0344272	-0.0208518	-0.0114111	-0.017814	-0.035656	-0.0253717	-0.0201347	-0.025237	-0.0224383	-0.0146467	-0.00361022	-0.0113293	0.00465944	0.252071	0.810998	
5.44436	-0.0142832	-0.0194829	-0.0284406	-0.0198361	-0.0198304	-0.033993	-0.0199828	-0.0134149	-0.0196649	-0.0356173	-0.0258406	-0.0193702	-0.023712	-0.0237027	-0.0150801	-0.00287783	-0.0129446	0.00201219	0.222263	0.910253	
5.4446	-0.0148558	-0.0192136	-0.0302052	-0.0203814	-0.0197726	-0.0339407	-0.0198578	-0.0158714	-0.0213366	-0.0352722	-0.0257321	-0.0190173	-0.0234097	-0.0250091	-0.0160614	-0.00292362	-0.0138423	-0.00101208	0.196649	0.998259	
5.44485	-0.0152364	-0.0187223	-0.0312579	-0.0200002	-0.0206514	-0.0338095	-0.0203899	-0.0181861	-0.0229667	-0.0346941	-0.0256603	-0.0187739	-0.0241512	-0.0258571	-0.0169164	-0.00410623	-0.0140101	-0.00370919	0.174928	1.06706	
5.44509	-0.014953	-0.0181861	-0.0310848	-0.0191871	-0.0212329	-0.0333049	-0.0214108	-0.0200104	-0.0239748	-0.0341738	-0.0263067	-0.0185229	-0.0255677	-0.0260275	-0.0167872	-0.00593087	-0.01368	-0.00499344	0.15694	1.10995	
5.44533	-0.0143704	-0.017388	-0.029638	-0.0190488	-0.020796	-0.0326399	-0.0223398	-0.0209527	-0.0241677	-0.0338099	-0.027767	-0.0186441	-0.0276392	-0.0258325	-0.0161031	-0.00791777	-0.0133482	-0.00419901	0.142056	1.12297	
5.44557	-0.0142999	-0.0162836	-0.0277076	-0.0195108	-0.0194249	-0.0320639	-0.0229706	-0.0209835	-0.0242762	-0.0336986	-0.0294903	-0.0193125	-0.0298107	-0.0254308	-0.0160112	-0.0102576	-0.0136663	-0.00148666	0.129306	1.10594	
5.44582	-0.0151749	-0.0149477	-0.0265456	-0.0195418	-0.0176814	-0.0319562	-0.0236049	-0.0204147	-0.0245413	-0.0338436	-0.0303768	-0.0202314	-0.0309527	-0.0246279	-0.01642	-0.0124457	-0.0150019	0.00239786	0.118084	1.0619	
5.44606	-0.0168281	-0.013992	-0.026451	-0.0189527	-0.016482	-0.0324168	-0.0240188	-0.0197301	-0.0245811	-0.033799	-0.029792	-0.0208106	-0.0306493	-0.0230232	-0.0166013	-0.0137336	-0.0172465	0.00627869	0.108574	0.996597	
5.4463	-0.0181513	-0.0140811	-0.0265862	-0.0184185	-0.016322	-0.0331146	-0.0235979	-0.0191843	-0.0241958	-0.03349	-0.0281514	-0.0211222	-0.0294614	-0.0206594	-0.0167786	-0.01433	-0.0199158	0.00906116	0.101323	0.917644	
5.44655	-0.0180464	-0.0150007	-0.026283	-0.0184456	-0.0165755	-0.0337878	-0.0224042	-0.0187394	-0.0231769	-0.0330822	-0.0261298	-0.021599	-0.0282673	-0.0186885	-0.0172553	-0.0144445	-0.0224422	0.0106633	0.0960073	0.83333	
5.44679	-0.0167979	-0.0161025	-0.0254746	-0.019273	-0.0165642	-0.0345775	-0.0211602	-0.0183475	-0.0218137	-0.0323115	-0.0242931	-0.0222407	-0.0277334	-0.0181574	-0.0179532	-0.0142081	-0.0247598	0.0118478	0.0911093	0.751626	
5.44703	-0.0154915	-0.0169923	-0.0242833	-0.0206124	-0.0165642	-0.0360172	-0.020349	-0.0182823	-0.020997	-0.0309342	-0.0231036	-0.0229793	-0.0277613	-0.0186711	-0.0187905	-0.0141647	-0.0266693	0.0126669	0.08532	0.678968	
5.44728	-0.0150142	-0.0174025	-0.0234548	-0.0216418	-0.0165877	-0.0377263	-0.0199009	-0.0187775	-0.0211394	-0.0293495	-0.0231094	-0.0237213	-0.0279095	-0.019608	-0.0197512	-0.0147726	-0.027464	0.0129351	0.0787506	0.619626	
5.44752	-0.0154622	-0.0172826	-0.023542	-0.0222382	-0.0163117	-0.0385858	-0.019534	-0.019495	-0.0217361	-0.0282691	-0.0243032	-0.0241167	-0.0281433	-0.0209351	-0.0208224	-0.0157896	-0.0267353	0.0125518	0.0725163	0.576217	
5.44776	-0.0160633	-0.0170544	-0.024297	-0.0224226	-0.0157422	-0.0383378	-0.019196	-0.0203731	-0.021943	-0.0279481	-0.0256629	-0.0235891	-0.0285284	-0.0223215	-0.0221616	-0.0166333	-0.0243531	0.0108561	0.0672895	0.5506	
5.44801	-0.0160863	-0.0176077	-0.0253969	-0.0218749	-0.0154829	-0.03742	-0.0192419	-0.0215032	-0.0216691	-0.0278476	-0.0261364	-0.0224398	-0.0286089	-0.02332	-0.02399	-0.0166461	-0.0205713	0.00787051	0.0629781	0.54393	
5.44825	-0.0156461	-0.0191656	-0.0268663	-0.0209122	-0.0161183	-0.036434	-0.0197048	-0.022477	-0.0213396	-0.0272325	-0.0258345	-0.0215884	-0.0279708	-0.0241061	-0.0258316	-0.015517	-0.0163359	0.0046429	0.0593702	0.555936	
5.44849	-0.015505	-0.0207313	-0.0286659	-0.0201869	-0.0169455	-0.0357177	-0.0200821	-0.022647	-0.0212093	-0.0264983	-0.025616	-0.0213606	-0.0268468	-0.0247948	-0.0265771	-0.0137478	-0.0129645	0.00230144	0.0559965	0.585485	
5.44874	-0.0161732	-0.0212468	-0.0300588	-0.0201131	-0.0169114	-0.0352815	-0.0203357	-0.0219739	-0.0211233	-0.0268347	-0.0259005	-0.0212163	-0.0259276	-0.0251846	-0.0256668	-0.0122582	-0.0112244	0.00127991	0.0523741	0.631676	
5.44898	-0.0167834	-0.0206158	-0.0304721	-0.0207441	-0.0160072	-0.0350116	-0.0204777	-0.0214186	-0.0206147	-0.028634	-0.0262818	-0.0205515	-0.0255924	-0.0253391	-0.0237621	-0.0114055	-0.0106459	0.000738818	0.0491725	0.693532	
5.44922	-0.0160978	-0.0196248	-0.030287	-0.0213633	-0.0146672	-0.0346673	-0.0205913	-0.0213902	-0.0196374	-0.0310057	-0.0259311	-0.0195926	-0.0257157	-0.0254796	-0.0221206	-0.0112128	-0.0105406	-0.000176111	0.0475255	0.768454	
5.44947	-0.0143241	-0.0191397	-0.030054	-0.0211829	-0.0135362	-0.0338132	-0.0206477	-0.0213575	-0.0185238	-0.0327469	-0.0245987	-0.0188315	-0.0261271	-0.0257651	-0.0210038	-0.0117572	-0.0103037	-0.00136298	0.0473327	0.850717	
5.44971	-0.0126691	-0.0194921	-0.0298183	-0.0206548	-0.0133225	-0.0320107	-0.0205223	-0.0212847	-0.0178359	-0.0337906	-0.0232128	-0.0186986	-0.0267042	-0.0260302	-0.0198391	-0.0126136	-0.00933763	-0.00270665	0.0472015	0.932555	
5.44995	-0.0118193	-0.0201868	-0.0296591	-0.0210549	-0.0140631	-0.0298418	-0.0201667	-0.0211073	-0.0179605	-0.034769	-0.0229643	-0.0192813	-0.0269751	-0.0259313	-0.0183384	-0.0128344	-0.00796355	-0.00446527	0.0458566	1.00609	
5.4502	-0.0114572	-0.0205204	-0.0294925	-0.0227574	-0.015063	-0.0283177	-0.0192555	-0.0206579	-0.018929	-0.03583	-0.0239462	-0.019975	-0.0269959	-0.0259511	-0.0170524	-0.0124241	-0.00712208	-0.0066223	0.0432337	1.06361	
5.45044	-0.0109989	-0.0198847	-0.0289807	-0.0251233	-0.016007	-0.0278558	-0.0180793	-0.0202297	-0.0206941	-0.0365507	-0.0252308	-0.020469	-0.0269557	-0.0265828	-0.0170963	-0.0123137	-0.00713927	-0.00843905	0.0401664	1.09816	
5.45068	-0.010714	-0.0178769	-0.0283224	-0.0272705	-0.0169466	-0.0285026	-0.0175768	-0.0198786	-0.0228657	-0.0366675	-0.0260924	-0.0211121	-0.0266404	-0.0277147	-0.0185381	-0.0132484	-0.00789124	-0.00939438	0.0372901	1.10473	
5.45093	-0.0109467	-0.0150747	-0.0284104	-0.0283546	-0.0173979	-0.0298756	-0.0177115	-0.0196818	-0.024854	-0.0365666	-0.0264876	-0.0220033	-0.0263343	-0.0290796	-0.0205774	-0.0151325	-0.00890597	-0.00983034	0.0346399	1.08172	
5.45117	-0.0116368	-0.0126423	-0.0291518	-0.0279313	-0.0171525	-0.0313863	-0.0175105	-0.0200779	-0.0260755	-0.0367117	-0.0262768	-0.0229823	-0.0266272	-0.0304674	-0.0225451	-0.0167398	-0.00944812	-0.0101715	0.032165	1.03151	
5.45141	-0.0127713	-0.0111108	-0.0292651	-0.0263581	-0.0163773	-0.0328015	-0.0166044	-0.0212744	-0.0262091	-0.0371123	-0.0252891	-0.0238528	-0.0273658	-0.0316792	-0.0235696	-0.0171358	-0.00946826	-0.0102309	0.0298752	0.959126	
