	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
3.40623	-0.43885	-0.274358	-0.499353	-0.0745938	-0.385675	-0.890305	-4.17417	0.288987	-2.29803	0.0988842	0.162876	0.000715589	0.211656	0.565127	0.469883	0.0724052	0.0626972	-0.0367068	0.0254986	0.00235382	
3.40648	-0.44037	-0.27924	-0.500623	-0.00857253	-0.377296	-0.887713	-4.17738	0.288613	-2.30388	0.0880749	0.161759	-0.00848641	0.182941	0.502544	0.454071	0.0725154	0.0649396	-0.0369459	0.0187244	0.00481936	
3.40672	-0.444265	-0.283778	-0.500917	0.0670336	-0.366167	-0.886857	-4.17621	0.288968	-2.31265	0.0761642	0.162494	-0.014333	0.154894	0.451234	0.443702	0.0653802	0.0643499	-0.0368695	0.0104744	0.0050128	
3.40696	-0.447992	-0.286405	-0.50061	0.154594	-0.355382	-0.889904	-4.17251	0.290239	-2.32192	0.0633603	0.163957	-0.011515	0.130871	0.406781	0.439334	0.053742	0.0611824	-0.0378291	-0.000112861	0.0033777	
3.40721	-0.450262	-0.284367	-0.49954	0.257972	-0.348714	-0.894466	-4.16884	0.292568	-2.32927	0.0496302	0.164471	2.17339e-05	0.115444	0.366516	0.439837	0.0433383	0.0572842	-0.0387981	-0.0113128	0.00146185	
3.40745	-0.451148	-0.276404	-0.498373	0.37765	-0.348329	-0.896167	-4.16572	0.296649	-2.33403	0.0371063	0.163996	0.0159954	0.108667	0.332765	0.441286	0.0392835	0.0538972	-0.0377406	-0.020541	-0.000291398	
3.40769	-0.450961	-0.26538	-0.498776	0.501138	-0.352668	-0.891613	-4.1635	0.303508	-2.33579	0.0297604	0.164312	0.030676	0.106116	0.308756	0.440769	0.0435352	0.0521283	-0.0338002	-0.0267144	-0.00256621	
3.40794	-0.450738	-0.255501	-0.501351	0.600415	-0.357428	-0.88204	-4.16282	0.310779	-2.33341	0.0288314	0.165764	0.040704	0.103581	0.29441	0.439533	0.0548086	0.0528963	-0.0295311	-0.03125	-0.0074603	
3.40818	-0.450966	-0.249823	-0.506985	0.647005	-0.359752	-0.873269	-4.16337	0.314131	-2.32912	0.0314313	0.167408	0.0455203	0.0969158	0.287211	0.439964	0.0696748	0.054888	-0.0296838	-0.0349962	-0.0149281	
3.40842	-0.448774	-0.24922	-0.515077	0.63044	-0.359662	-0.86904	-4.16481	0.313598	-2.32739	0.0318087	0.168588	0.0453555	0.0830938	0.285814	0.445961	0.0857656	0.0572848	-0.0364512	-0.0356759	-0.021001	
3.40867	-0.443609	-0.25079	-0.522758	0.559252	-0.358086	-0.869608	-4.16656	0.311834	-2.32703	0.0263147	0.169649	0.0423489	0.0647737	0.291129	0.463916	0.103325	0.0603812	-0.0466938	-0.0314669	-0.0221801	
3.40891	-0.43972	-0.250923	-0.528579	0.451233	-0.355139	-0.87439	-4.16959	0.31074	-2.3245	0.0168542	0.169544	0.0398847	0.0496677	0.302711	0.498183	0.124995	0.0644451	-0.0545049	-0.024435	-0.0190414	
3.40915	-0.440581	-0.249995	-0.532955	0.327604	-0.351647	-0.88253	-4.17643	0.311612	-2.32208	0.00694871	0.168898	0.0395665	0.0419344	0.31879	0.550028	0.152494	0.0705846	-0.0576849	-0.0187544	-0.014373	
3.4094	-0.447406	-0.250359	-0.535415	0.20479	-0.349159	-0.891852	-4.18486	0.313566	-2.32503	-0.00169832	0.17251	0.0374268	0.0384916	0.339414	0.617236	0.183411	0.0767153	-0.0581411	-0.016581	-0.0097803	
3.40964	-0.457701	-0.252943	-0.533818	0.0919547	-0.347118	-0.897897	-4.1903	0.314083	-2.33351	-0.00870578	0.181552	0.0286297	0.0346187	0.365062	0.696948	0.214885	0.079139	-0.0573917	-0.0181051	-0.00666953	
3.40988	-0.466184	-0.257386	-0.528609	-0.00332316	-0.344816	-0.899402	-4.1922	0.311428	-2.34079	-0.0134069	0.192073	0.014909	0.0303151	0.395627	0.79058	0.248101	0.0783374	-0.0550653	-0.0237849	-0.00388941	
3.41013	-0.4697	-0.26366	-0.524203	-0.0761703	-0.34407	-0.899188	-4.19179	0.305747	-2.34333	-0.0154442	0.2002	0.0026008	0.027679	0.432466	0.901358	0.284662	0.0750391	-0.0512502	-0.0350591	0.00231631	
3.41037	-0.46815	-0.271383	-0.522109	-0.128486	-0.346978	-0.898283	-4.18951	0.300158	-2.34622	-0.0154058	0.204533	-0.00369837	0.0268742	0.479055	1.02965	0.325643	0.0685167	-0.0485235	-0.0522055	0.0122912	
3.41061	-0.462655	-0.279126	-0.520153	-0.166976	-0.353462	-0.896525	-4.1865	0.297159	-2.3533	-0.0138994	0.20625	-0.00185883	0.0258917	0.538235	1.17451	0.373221	0.0616365	-0.0488951	-0.0719108	0.0197702	
3.41086	-0.456642	-0.285555	-0.51901	-0.197429	-0.360402	-0.894346	-4.18402	0.295984	-2.36068	-0.0094067	0.207567	0.00829865	0.0239801	0.609216	1.3369	0.429239	0.0588743	-0.0512988	-0.0899353	0.020496	
3.4111	-0.455035	-0.288189	-0.521316	-0.222581	-0.363429	-0.892308	-4.18234	0.295007	-2.36343	-0.000939771	0.209682	0.0225714	0.0232503	0.689431	1.51741	0.494227	0.0612585	-0.0534651	-0.103251	0.0196051	
3.41134	-0.458064	-0.285528	-0.52571	-0.241724	-0.362363	-0.890734	-4.18218	0.292521	-2.36224	0.00912549	0.211974	0.0342904	0.0244137	0.7763	1.71338	0.568992	0.0656206	-0.0547997	-0.111108	0.0229661	
3.41159	-0.462687	-0.279491	-0.52714	-0.252169	-0.359581	-0.891143	-4.18412	0.288344	-2.35981	0.0164614	0.212076	0.0388586	0.0260581	0.865416	1.9185	0.653942	0.0673363	-0.0547299	-0.114214	0.0311478	
3.41183	-0.46648	-0.274043	-0.524369	-0.254372	-0.356469	-0.895056	-4.18768	0.283502	-2.35741	0.0172552	0.208646	0.0369709	0.0260366	0.952502	2.12489	0.747002	0.0662131	-0.0519691	-0.114685	0.0423701	
3.41207	-0.467886	-0.272084	-0.521354	-0.252164	-0.354651	-0.90195	-4.19164	0.278607	-2.35473	0.0122868	0.203491	0.0342926	0.0218351	1.03389	2.32219	0.843879	0.0678931	-0.0464277	-0.114954	0.0541478	
3.41232	-0.467123	-0.2736	-0.520468	-0.250419	-0.35438	-0.908201	-4.19474	0.273414	-2.3518	0.00714503	0.198132	0.0355464	0.0134801	1.10491	2.49441	0.94121	0.0753423	-0.0388268	-0.115618	0.0654357	
3.41256	-0.466026	-0.277821	-0.521788	-0.252675	-0.355351	-0.909682	-4.19642	0.267234	-2.35005	0.00646696	0.193593	0.0401542	0.00460172	1.16084	2.62534	1.03888	0.0864347	-0.029631	-0.116196	0.0775281	
3.4128	-0.465972	-0.282779	-0.527486	-0.26104	-0.357051	-0.905916	-4.19717	0.261308	-2.34922	0.0101591	0.191119	0.0461417	0.000263842	1.19515	2.70063	1.13561	0.0984879	-0.0198689	-0.117629	0.0927733	
3.41304	-0.466078	-0.286776	-0.537772	-0.275004	-0.358233	-0.898686	-4.19641	0.259538	-2.34798	0.0143242	0.190642	0.0514291	0.00379939	1.20075	2.70701	1.224	0.110392	-0.011616	-0.120527	0.110262	
3.41329	-0.464371	-0.291023	-0.549207	-0.290844	-0.359297	-0.89007	-4.19394	0.263057	-2.34563	0.0150346	0.190977	0.0537547	0.0140359	1.17331	2.63814	1.29208	0.121379	-0.00698316	-0.123649	0.124922	
3.41353	-0.460248	-0.296016	-0.558531	-0.304299	-0.360019	-0.882599	-4.19181	0.268429	-2.34353	0.012303	0.191793	0.0522279	0.0237667	1.11322	2.49989	1.32797	0.128777	-0.00665225	-0.125483	0.134389	
3.41377	-0.454754	-0.299691	-0.562737	-0.313347	-0.358086	-0.877776	-4.18991	0.27215	-2.34238	0.00786261	0.194078	0.0466205	0.0271491	1.0274	2.30584	1.32565	0.130829	-0.0109465	-0.125656	0.139405	
3.41402	-0.450724	-0.299926	-0.560553	-0.318902	-0.352531	-0.875766	-4.18717	0.275129	-2.34001	0.00264318	0.196258	0.0378295	0.0243502	0.926238	2.07238	1.28771	0.129866	-0.0194483	-0.124841	0.139776	
3.41426	-0.450287	-0.296669	-0.55421	-0.322508	-0.344716	-0.875699	-4.18595	0.2804	-2.33523	-0.00211292	0.195298	0.0283859	0.0169339	0.818092	1.81843	1.22137	0.126896	-0.0298786	-0.121629	0.136444	
3.4145	-0.451122	-0.292936	-0.545987	-0.326532	-0.334037	-0.875469	-4.18738	0.287711	-2.32991	-0.00451045	0.190742	0.0216354	0.00744865	0.709451	1.56504	1.13408	0.120925	-0.0396751	-0.114026	0.131794	
3.41475	-0.45026	-0.292159	-0.537689	-0.330489	-0.318507	-0.8735	-4.18858	0.296167	-2.32515	-0.00354882	0.185636	0.0210513	-0.000468589	0.606173	1.33221	1.03209	0.112224	-0.0470366	-0.102949	0.128125	
3.41499	-0.447282	-0.296193	-0.532888	-0.330766	-0.298466	-0.870211	-4.18742	0.304659	-2.3214	0.000722239	0.182795	0.0267285	-0.0065943	0.511394	1.13237	0.921974	0.102257	-0.0511722	-0.0935566	0.125816	
3.41523	-0.44242	-0.303198	-0.533606	-0.326587	-0.276672	-0.867896	-4.18549	0.31051	-2.32054	0.00671712	0.182763	0.0343792	-0.0136242	0.426064	0.969557	0.809946	0.0938347	-0.0532207	-0.0897979	0.122683	
3.41548	-0.436305	-0.30765	-0.536875	-0.319017	-0.256454	-0.868588	-4.18545	0.312761	-2.32416	0.0118397	0.184565	0.0403639	-0.0223421	0.350144	0.841322	0.701686	0.0879177	-0.0540334	-0.0891927	0.116252	
3.41572	-0.429949	-0.306643	-0.538882	-0.310608	-0.239801	-0.873058	-4.18844	0.312261	-2.33076	0.0141852	0.186189	0.0427827	-0.031145	0.28591	0.741769	0.603997	0.08416	-0.051553	-0.0878339	0.105529	
3.41596	-0.425565	-0.3033	-0.538539	-0.305551	-0.226519	-0.879111	-4.19255	0.309553	-2.33645	0.0136352	0.186909	0.0406437	-0.0372969	0.236824	0.665402	0.521392	0.0833153	-0.0455662	-0.0840797	0.0914971	
3.41621	-0.424671	-0.302063	-0.536854	-0.303735	-0.212138	-0.882641	-4.19496	0.305212	-2.33889	0.0128987	0.186418	0.0357373	-0.0403918	0.200111	0.605645	0.456402	0.0855529	-0.0413693	-0.0781867	0.0761201	
3.41645	-0.426546	-0.304489	-0.536277	-0.301316	-0.191907	-0.882875	-4.19456	0.299863	-2.33896	0.014519	0.184963	0.0311752	-0.0417796	0.169325	0.55547	0.408312	0.0900546	-0.0427912	-0.0722383	0.0610872	
3.41669	-0.430833	-0.308222	-0.537902	-0.298891	-0.163099	-0.882346	-4.19273	0.294335	-2.33993	0.018069	0.184594	0.0280096	-0.0420535	0.139851	0.512524	0.373106	0.0945554	-0.0479504	-0.0681928	0.0473939	
3.41694	-0.436822	-0.308541	-0.540342	-0.300259	-0.123434	-0.883683	-4.19255	0.289876	-2.34388	0.023725	0.187445	0.0251941	-0.0407021	0.110421	0.477607	0.348853	0.0953672	-0.0521389	-0.066924	0.0364955	
3.41718	-0.441846	-0.304611	-0.540591	-0.305901	-0.0707348	-0.887443	-4.19454	0.287061	-2.34934	0.0319354	0.193962	0.023266	-0.0391596	0.0839055	0.450225	0.335589	0.0928917	-0.0522224	-0.0675149	0.0315707	
3.41742	-0.443052	-0.299374	-0.53869	-0.313568	-0.00341281	-0.89126	-4.19922	0.285945	-2.3527	0.0403603	0.202242	0.0242185	-0.0393934	0.0622986	0.430617	0.32921	0.0911105	-0.0479405	-0.0671154	0.032341	
3.41767	-0.439887	-0.293617	-0.538529	-0.320946	0.0779202	-0.891353	-4.20754	0.285991	-2.35341	0.0445965	0.208885	0.0287362	-0.0393718	0.0442564	0.419161	0.324504	0.0917997	-0.0408787	-0.0638595	0.0333067	
3.41791	-0.435239	-0.286375	-0.541233	-0.32761	0.170383	-0.887708	-4.21783	0.288184	-2.35369	0.0439209	0.210591	0.0356267	-0.0384681	0.0287489	0.414477	0.319929	0.0952907	-0.0334591	-0.058473	0.0298556	
3.41815	-0.43188	-0.277791	-0.544321	-0.334672	0.271337	-0.884163	-4.22674	0.293431	-2.35375	0.0411409	0.206763	0.0433469	-0.0399403	0.014502	0.415096	0.317759	0.101377	-0.0257737	-0.0538575	0.0208805	
3.4184	-0.430749	-0.270748	-0.546744	-0.341403	0.376046	-0.884027	-4.2324	0.298651	-2.35195	0.0389015	0.199928	0.0483463	-0.0426582	-0.00026967	0.420409	0.322191	0.111559	-0.017682	-0.0539662	0.00885913	
3.41864	-0.431366	-0.268627	-0.549798	-0.344833	0.470289	-0.886933	-4.23438	0.300164	-2.34911	0.0383241	0.193335	0.0479876	-0.0421103	-0.0152987	0.429525	0.335389	0.128408	-0.0133787	-0.0624102	-0.00201047	
3.41888	-0.432735	-0.272218	-0.553521	-0.34384	0.531223	-0.887801	-4.23442	0.299693	-2.34714	0.0388173	0.189329	0.0440445	-0.0371124	-0.028678	0.441371	0.356489	0.151546	-0.015817	-0.0794817	-0.00838578	
3.41913	-0.434185	-0.278321	-0.555837	-0.340309	0.539173	-0.881654	-4.2363	0.3008	-2.34635	0.0390554	0.189315	0.0401186	-0.0305655	-0.0370707	0.456336	0.385051	0.177328	-0.0218717	-0.0980718	-0.0114018	
3.41937	-0.434718	-0.283145	-0.55565	-0.337843	0.490404	-0.870424	-4.24034	0.302329	-2.34699	0.0382773	0.192751	0.0391746	-0.0255886	-0.0390923	0.475623	0.422049	0.202717	-0.0262451	-0.107385	-0.0133815	
3.41961	-0.434245	-0.284814	-0.55529	-0.338192	0.398412	-0.859866	-4.24406	0.302081	-2.35028	0.0373992	0.195704	0.0408124	-0.0219207	-0.0375469	0.499787	0.468091	0.227896	-0.0262282	-0.104848	-0.0139662	
3.41986	-0.433566	-0.283764	-0.557176	-0.340553	0.285078	-0.854332	-4.24715	0.299466	-2.35677	0.0384153	0.195727	0.0424837	-0.0176913	-0.0358434	0.530244	0.522385	0.253181	-0.022331	-0.0977107	-0.0129664	
3.4201	-0.434922	-0.282945	-0.560838	-0.344349	0.170351	-0.857099	-4.24967	0.294753	-2.36497	0.0409973	0.194434	0.0437353	-0.0139585	-0.0354669	0.569926	0.584619	0.277782	-0.0175514	-0.0919566	-0.0119124	
3.42034	-0.440238	-0.287104	-0.565116	-0.348139	0.0669617	-0.867982	-4.24971	0.291287	-2.37245	0.0424714	0.193178	0.0460804	-0.0125167	-0.0361765	0.6215	0.65638	0.303115	-0.0153929	-0.0881172	-0.0128886	
3.42059	-0.448195	-0.296385	-0.567627	-0.349293	-0.0179833	-0.882381	-4.24563	0.291606	-2.377	0.0411965	0.191553	0.0487026	-0.0123405	-0.0357418	0.685534	0.741399	0.332118	-0.0153707	-0.0863528	-0.0179508	
3.42083	-0.457786	-0.304797	-0.566876	-0.349266	-0.0826431	-0.895277	-4.23968	0.292567	-2.3797	0.0361415	0.190513	0.0497258	-0.0119921	-0.033393	0.759953	0.844176	0.365965	-0.0152949	-0.0871548	-0.0270078	
3.42107	-0.467297	-0.308958	-0.565182	-0.350003	-0.130774	-0.903866	-4.23513	0.29226	-2.38208	0.0273078	0.190801	0.0499215	-0.0125443	-0.032915	0.842738	0.967403	0.404832	-0.0142537	-0.0889233	-0.0367092	
3.42132	-0.472907	-0.309034	-0.564434	-0.349513	-0.169392	-0.905176	-4.23339	0.292923	-2.38244	0.0169642	0.192845	0.0499651	-0.0159785	-0.0370081	0.931913	1.11331	0.449484	-0.0116758	-0.0893336	-0.0424504	
3.42156	-0.473475	-0.305923	-0.563117	-0.344877	-0.202736	-0.899378	-4.23396	0.295482	-2.37935	0.00899524	0.197257	0.0494869	-0.0201571	-0.0447296	1.0238	1.28332	0.502881	-0.00812085	-0.0876946	-0.0433547	
3.4218	-0.472286	-0.301552	-0.559494	-0.336838	-0.229934	-0.89343	-4.23563	0.298193	-2.37395	0.00714761	0.202812	0.0487404	-0.0201517	-0.0532517	1.11438	1.47392	0.568223	-0.00513905	-0.0841778	-0.0408874	
3.42205	-0.471838	-0.296917	-0.552839	-0.328911	-0.249303	-0.892559	-4.23832	0.298503	-2.36906	0.0131941	0.207895	0.0468024	-0.014302	-0.0590102	1.19919	1.67878	0.646313	-0.00369116	-0.0804585	-0.0362623	
3.42229	-0.472038	-0.291873	-0.543173	-0.323582	-0.262025	-0.89422	-4.24181	0.295637	-2.36595	0.0248543	0.211062	0.0428862	-0.00734884	-0.0618817	1.27175	1.89217	0.735171	-0.00362864	-0.0781279	-0.0311969	
3.42253	-0.471439	-0.2874	-0.533899	-0.320779	-0.269952	-0.893476	-4.24487	0.290695	-2.36408	0.0366045	0.210836	0.0398686	-0.00455928	-0.0646253	1.32362	2.10743	0.831214	-0.005347	-0.0762647	-0.0262276	
3.42277	-0.469083	-0.283367	-0.52861	-0.317952	-0.275719	-0.888177	-4.24711	0.283744	-2.36393	0.0426411	0.206612	0.0416231	-0.00542281	-0.0691299	1.34641	2.31337	0.933146	-0.0087367	-0.0735703	-0.0209155	
3.42302	-0.467536	-0.279199	-0.526967	-0.314403	-0.283233	-0.878834	-4.24861	0.274966	-2.36588	0.0417687	0.200612	0.0471464	-0.00641132	-0.0746414	1.33336	2.49261	1.04169	-0.0141037	-0.070419	-0.0165541	
3.42326	-0.470156	-0.276288	-0.52791	-0.312235	-0.293374	-0.868176	-4.24946	0.269191	-2.36952	0.0377153	0.195577	0.0522872	-0.00673311	-0.0787859	1.28419	2.62374	1.15514	-0.0223424	-0.0666066	-0.0132301	
3.4235	-0.474507	-0.276217	-0.530791	-0.313104	-0.303968	-0.860691	-4.24869	0.271614	-2.37483	0.0332485	0.193079	0.0546812	-0.00865998	-0.079789	1.20672	2.68772	1.26585	-0.0301255	-0.0618694	-0.0092197	
3.42375	-0.476098	-0.279166	-0.534183	-0.318031	-0.312999	-0.86012	-4.24576	0.280222	-2.37936	0.0295567	0.193889	0.0542144	-0.0138943	-0.0763631	1.11026	2.6754	1.36233	-0.0347824	-0.0602654	-0.0050649	
3.42399	-0.473593	-0.286007	-0.537616	-0.3267	-0.320459	-0.865344	-4.24304	0.288577	-2.37968	0.027321	0.196557	0.0512414	-0.0213272	-0.0693244	1.00259	2.59072	1.43371	-0.0360545	-0.0662101	-0.00177769	
3.42423	-0.468792	-0.29648	-0.541382	-0.338427	-0.326622	-0.871655	-4.24268	0.293628	-2.37577	0.0271869	0.198802	0.0467107	-0.0293841	-0.06164	0.889404	2.44485	1.47095	-0.0319754	-0.0776081	0.00221696	
3.42448	-0.464618	-0.306293	-0.544135	-0.353456	-0.331093	-0.875686	-4.24361	0.29568	-2.36979	0.0290984	0.198125	0.0416402	-0.0361207	-0.0542878	0.775311	2.24982	1.46926	-0.021496	-0.0896489	0.00695949	
3.42472	-0.462876	-0.312409	-0.543953	-0.370365	-0.334789	-0.875391	-4.24448	0.295025	-2.363	0.0313426	0.192812	0.0364182	-0.0399311	-0.0459465	0.666317	2.01821	1.43056	-0.00716775	-0.0987083	0.0113999	
3.42496	-0.463428	-0.315	-0.541051	-0.384586	-0.337769	-0.870464	-4.24611	0.292852	-2.35716	0.0328322	0.186419	0.0328329	-0.0400008	-0.0348669	0.568502	1.7667	1.36007	0.00733574	-0.102697	0.0167152	
3.42521	-0.465917	-0.315122	-0.536487	-0.392347	-0.338684	-0.863374	-4.2488	0.290992	-2.3557	0.0343634	0.184451	0.0328326	-0.0371057	-0.023733	0.485962	1.51722	1.26599	0.0186969	-0.102341	0.0225778	
3.42545	-0.470343	-0.314642	-0.532433	-0.392705	-0.337081	-0.857635	-4.2515	0.290715	-2.36066	0.0354313	0.186924	0.0349673	-0.0331864	-0.0183302	0.41988	1.29126	1.15886	0.0236457	-0.100677	0.0270482	
3.42569	-0.475414	-0.315243	-0.531631	-0.386685	-0.335082	-0.852909	-4.25415	0.293806	-2.36852	0.0335239	0.189866	0.0355858	-0.0295981	-0.020038	0.367748	1.09785	1.04652	0.023982	-0.100495	0.0322541	
3.42594	-0.478809	-0.317696	-0.533764	-0.37778	-0.336101	-0.845836	-4.25722	0.300081	-2.3745	0.0281517	0.192096	0.0349613	-0.0275867	-0.0247705	0.324114	0.933164	0.933733	0.0270158	-0.104073	0.0422346	
3.42618	-0.479348	-0.320596	-0.536445	-0.368989	-0.342788	-0.834973	-4.26075	0.306503	-2.37779	0.0212948	0.194131	0.0352799	-0.0264616	-0.0291682	0.285238	0.792377	0.826165	0.0358526	-0.111504	0.0552689	
3.42642	-0.47825	-0.319998	-0.539178	-0.359907	-0.353189	-0.821101	-4.26486	0.309965	-2.37979	0.0171894	0.195666	0.0361477	-0.0226786	-0.0332714	0.251235	0.676377	0.728707	0.0475652	-0.119492	0.0642718	
3.42667	-0.477122	-0.31337	-0.541088	-0.350478	-0.361562	-0.803978	-4.26825	0.309911	-2.38139	0.0180935	0.195378	0.0361056	-0.0155934	-0.0380863	0.222807	0.585984	0.642609	0.0577794	-0.126426	0.0651513	
3.42691	-0.476958	-0.301305	-0.541156	-0.343272	-0.366731	-0.783194	-4.26981	0.307021	-2.38359	0.0212396	0.192273	0.0333972	-0.00897377	-0.0446843	0.200898	0.516707	0.567183	0.0624468	-0.133462	0.0607126	
3.42715	-0.477732	-0.287387	-0.540381	-0.341115	-0.372731	-0.75908	-4.27133	0.3035	-2.38854	0.0238387	0.187916	0.0274648	-0.00682958	-0.0529077	0.185268	0.46252	0.50309	0.0599159	-0.140819	0.054232	
3.4274	-0.478109	-0.276446	-0.540395	-0.343691	-0.380407	-0.729167	-4.27392	0.302998	-2.39727	0.0255456	0.184686	0.0195728	-0.0098867	-0.0620523	0.172967	0.419168	0.451541	0.0532987	-0.144781	0.0477139	
3.42764	-0.476751	-0.272692	-0.542016	-0.347736	-0.38589	-0.690778	-4.27748	0.305332	-2.40832	0.026834	0.183844	0.0119875	-0.0160443	-0.0698973	0.160456	0.387923	0.412031	0.0481537	-0.14268	0.0433051	
3.42788	-0.472819	-0.276839	-0.544324	-0.349749	-0.3868	-0.645397	-4.28152	0.306475	-2.41902	0.0297307	0.185797	0.00781942	-0.021536	-0.0747436	0.1465	0.370745	0.381725	0.0471491	-0.137563	0.0420216	
3.42813	-0.467276	-0.286136	-0.545621	-0.348535	-0.385161	-0.59568	-4.28584	0.304515	-2.42883	0.0351364	0.191244	0.00809995	-0.0247786	-0.0790013	0.133807	0.361902	0.358681	0.0498131	-0.131679	0.0431017	
3.42837	-0.462657	-0.297527	-0.544936	-0.346659	-0.38269	-0.540935	-4.29121	0.301343	-2.43783	0.0403228	0.199678	0.0103046	-0.0280457	-0.0848594	0.125853	0.355438	0.34544	0.0549769	-0.125097	0.0448982	
3.42861	-0.460678	-0.309559	-0.543284	-0.347007	-0.378614	-0.477879	-4.29813	0.298638	-2.44353	0.0425656	0.208492	0.0118819	-0.0322237	-0.0909784	0.12407	0.348797	0.34411	0.0612856	-0.117989	0.0442716	
3.42886	-0.461508	-0.321492	-0.543783	-0.347544	-0.372103	-0.402638	-4.30608	0.297055	-2.44434	0.0423385	0.214168	0.0142804	-0.0354459	-0.0947728	0.125452	0.340583	0.351835	0.0685228	-0.110424	0.0403835	
3.4291	-0.464081	-0.330153	-0.546918	-0.344941	-0.36475	-0.313381	-4.31296	0.297767	-2.44124	0.043191	0.214766	0.0196226	-0.0359058	-0.0963235	0.124773	0.332492	0.364603	0.0772028	-0.103021	0.0363142	
3.42934	-0.465085	-0.333937	-0.549962	-0.341469	-0.359558	-0.214556	-4.3183	0.301201	-2.43632	0.0478427	0.210528	0.0251008	-0.03208	-0.0961986	0.120262	0.329137	0.382382	0.085935	-0.0964681	0.0337946	
3.42959	-0.462664	-0.334652	-0.550779	-0.341607	-0.357937	-0.11857	-4.32331	0.306281	-2.43083	0.0553152	0.204015	0.0262047	-0.0249357	-0.0939534	0.113357	0.334601	0.405593	0.0941007	-0.092656	0.0321443	
3.42983	-0.45908	-0.33339	-0.548989	-0.345691	-0.358975	-0.0442834	-4.32646	0.310649	-2.42617	0.0614408	0.199745	0.020795	-0.0187012	-0.0910758	0.105631	0.348496	0.432956	0.104304	-0.0933126	0.0312538	
3.43007	-0.457656	-0.328355	-0.545948	-0.349085	-0.360231	-0.0104327	-4.32542	0.312277	-2.42299	0.0619477	0.2003	0.00996767	-0.0153608	-0.0893536	0.098718	0.368955	0.465981	0.120232	-0.0969955	0.033163	
3.43032	-0.4596	-0.319169	-0.54489	-0.346788	-0.359839	-0.0260233	-4.32016	0.311298	-2.4194	0.0565224	0.203577	-0.00223248	-0.0126202	-0.0882016	0.0939583	0.397929	0.50907	0.144543	-0.100343	0.0397904	
3.43056	-0.463972	-0.309211	-0.547543	-0.338427	-0.357291	-0.0859251	-4.31315	0.308255	-2.41589	0.0499992	0.203678	-0.0114531	-0.00990838	-0.0870794	0.0906665	0.438768	0.565475	0.176954	-0.100583	0.0492077	
3.4308	-0.469492	-0.300864	-0.552053	-0.329033	-0.353442	-0.176008	-4.30784	0.302664	-2.41244	0.0459335	0.196926	-0.0143796	-0.0104847	-0.0877553	0.0863638	0.493922	0.637923	0.215942	-0.0971486	0.0570308	
3.43105	-0.47448	-0.293303	-0.555917	-0.324883	-0.349793	-0.281005	-4.30443	0.296214	-2.40644	0.0447464	0.186243	-0.0122755	-0.0139877	-0.0917226	0.0784163	0.563825	0.728653	0.259071	-0.0919372	0.0610505	
3.43129	-0.477734	-0.286885	-0.558245	-0.326396	-0.346939	-0.38804	-4.30144	0.290525	-2.39785	0.0482116	0.17873	-0.0102967	-0.0161552	-0.0967859	0.0687433	0.64665	0.836099	0.303625	-0.0875111	0.0607682	
3.43153	-0.479591	-0.284288	-0.558214	-0.330303	-0.343883	-0.486504	-4.2989	0.286857	-2.39022	0.0569581	0.178987	-0.0107317	-0.0162896	-0.0985177	0.0624809	0.738393	0.956417	0.351085	-0.085933	0.0561898	
3.43178	-0.480886	-0.284485	-0.553291	-0.334242	-0.33947	-0.569282	-4.2986	0.28958	-2.3873	0.0649574	0.185563	-0.0124528	-0.0156746	-0.0961151	0.0599742	0.835614	1.08861	0.405735	-0.0875983	0.048526	
3.43202	-0.481471	-0.283801	-0.544869	-0.335007	-0.33422	-0.634339	-4.30188	0.300541	-2.38956	0.0668017	0.193015	-0.0142251	-0.0143655	-0.0914972	0.0573286	0.935669	1.23843	0.469373	-0.0896585	0.0393819	
3.43226	-0.481272	-0.282369	-0.537946	-0.330729	-0.328407	-0.683452	-4.30955	0.315841	-2.39503	0.0648699	0.197271	-0.0159015	-0.0130955	-0.0858084	0.0529493	1.03454	1.41243	0.542359	-0.0884404	0.0298124	
3.43251	-0.480849	-0.283539	-0.535575	-0.323315	-0.323014	-0.719553	-4.32036	0.330416	-2.40233	0.0635649	0.199159	-0.0174677	-0.0144211	-0.0810279	0.0488855	1.12884	1.60881	0.625767	-0.0849756	0.0205026	
3.43275	-0.480066	-0.287929	-0.538998	-0.314254	-0.320263	-0.745062	-4.33128	0.340721	-2.41011	0.0630467	0.200992	-0.0161197	-0.0184837	-0.0805456	0.0467454	1.21485	1.82012	0.718484	-0.0832357	0.0143172	
