	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
4.19899	-0.116691	0.0524138	0.155635	0.0398485	-0.205309	-0.78771	-0.0383163	-0.18243	0.0250492	0.157197	0.0988768	0.00535501	0.232351	0.0182197	0.262914	-0.200058	-0.0328419	-0.0315996	0.361998	0.026576	
4.19923	-0.122528	0.0580403	0.153886	0.0413486	-0.198193	-0.783473	-0.0409509	-0.186301	0.0284405	0.164504	0.102363	0.0180741	0.186453	0.0259225	0.270892	-0.20214	-0.0336763	-0.0259739	0.365608	0.0290445	
4.19947	-0.127852	0.0655499	0.147749	0.0463115	-0.192617	-0.782824	-0.0449865	-0.185713	0.031696	0.169248	0.104624	0.0253294	0.146337	0.0332675	0.273427	-0.201502	-0.0275892	-0.01755	0.371595	0.0314714	
4.19972	-0.130661	0.0745594	0.140627	0.0510119	-0.189582	-0.784628	-0.0476086	-0.18315	0.0345129	0.170248	0.105409	0.0288112	0.111176	0.0387464	0.273931	-0.199014	-0.0169382	-0.00905472	0.377839	0.034853	
4.19996	-0.131595	0.083001	0.134044	0.0531745	-0.188973	-0.786575	-0.0483028	-0.18105	0.0367816	0.171117	0.102682	0.0277787	0.0798059	0.0429776	0.277139	-0.198448	-0.00489951	-0.00161014	0.381676	0.0410348	
4.2002	-0.131021	0.0879832	0.128976	0.0516235	-0.191363	-0.788241	-0.0479803	-0.180848	0.0392045	0.175067	0.0976212	0.0207454	0.0500579	0.045613	0.282702	-0.200111	0.0074406	0.00430786	0.381982	0.0490381	
4.20045	-0.128068	0.0874211	0.126905	0.0468844	-0.197676	-0.788771	-0.0483529	-0.181634	0.0431252	0.178169	0.0947749	0.00980305	0.0235234	0.0458514	0.287343	-0.199829	0.020322	0.0080818	0.379466	0.0538145	
4.20069	-0.124563	0.0823919	0.128157	0.0413003	-0.205398	-0.78667	-0.0491089	-0.182352	0.0500601	0.174724	0.097013	8.14613e-05	0.0026989	0.0444407	0.291379	-0.195608	0.0332463	0.00823952	0.375507	0.0513613	
4.20093	-0.122912	0.0762094	0.132724	0.0358974	-0.210655	-0.783488	-0.04855	-0.182941	0.0593633	0.166009	0.102241	-0.00575012	-0.0146759	0.042679	0.297083	-0.188142	0.0454788	0.0022206	0.370677	0.0428641	
4.20118	-0.121237	0.072045	0.140034	0.030123	-0.211879	-0.783388	-0.0476478	-0.183054	0.0669635	0.156251	0.105963	-0.0079995	-0.0285991	0.0434558	0.302146	-0.179937	0.0583038	-0.00940948	0.365192	0.0338048	
4.20142	-0.118408	0.0707145	0.148052	0.0250493	-0.209161	-0.788669	-0.0466541	-0.18173	0.0694722	0.146977	0.106117	-0.0082521	-0.0344202	0.0483472	0.302589	-0.174061	0.0715459	-0.0238287	0.360862	0.0302895	
4.20166	-0.116404	0.069717	0.152998	0.0225018	-0.203838	-0.797676	-0.0460353	-0.178114	0.066636	0.138605	0.103887	-0.00985335	-0.0317456	0.0554159	0.297016	-0.171384	0.0815509	-0.0379789	0.361091	0.0345002	
4.20191	-0.115833	0.0665364	0.154188	0.022806	-0.197899	-0.807213	-0.0469999	-0.172781	0.0602138	0.134237	0.101127	-0.013161	-0.0257049	0.0618994	0.284973	-0.170482	0.0857297	-0.0474742	0.367254	0.0431191	
4.20215	-0.116312	0.0616041	0.156125	0.0243278	-0.193222	-0.815869	-0.0482763	-0.167189	0.0531902	0.135673	0.0984632	-0.0143875	-0.0218927	0.0673754	0.267794	-0.170793	0.0849882	-0.0495691	0.375698	0.0521183	
4.20239	-0.118576	0.0571514	0.159187	0.024906	-0.191689	-0.823591	-0.0484505	-0.162378	0.0499058	0.140302	0.0959991	-0.0109835	-0.0220619	0.0730404	0.24968	-0.171765	0.0809944	-0.0462019	0.381947	0.0612779	
4.20264	-0.123127	0.0557026	0.158768	0.0243123	-0.192366	-0.828903	-0.047568	-0.160185	0.0518855	0.145755	0.0939581	-0.00272294	-0.0221305	0.0804247	0.234765	-0.171904	0.0752042	-0.0421278	0.38381	0.0723698	
4.20288	-0.12904	0.0560156	0.15364	0.0229732	-0.19155	-0.83112	-0.0454641	-0.161587	0.0573323	0.152734	0.0923717	0.00842401	-0.0186245	0.0898179	0.223562	-0.171138	0.0680927	-0.0398368	0.381122	0.0858098	
4.20312	-0.133966	0.054068	0.147388	0.0220266	-0.188134	-0.832041	-0.041959	-0.162757	0.0643975	0.160339	0.0914447	0.0176423	-0.0147334	0.101084	0.213102	-0.17099	0.0595718	-0.0377863	0.376612	0.0989976	
4.20337	-0.13484	0.0476793	0.143742	0.024363	-0.184364	-0.834226	-0.0380856	-0.159961	0.0729548	0.164527	0.0912165	0.0207632	-0.015544	0.114795	0.200463	-0.173512	0.0505115	-0.0332026	0.371977	0.108988	
4.20361	-0.128997	0.0385425	0.144768	0.0303742	-0.182531	-0.838387	-0.0355959	-0.15448	0.0830557	0.164191	0.0913958	0.018068	-0.0226267	0.131516	0.185908	-0.178227	0.0412577	-0.0254786	0.366129	0.115443	
4.20385	-0.119225	0.0309908	0.150439	0.0364439	-0.182092	-0.841982	-0.035639	-0.148772	0.0938486	0.162628	0.0918279	0.0131973	-0.034036	0.152834	0.172262	-0.181613	0.0309884	-0.015695	0.359262	0.120193	
4.20409	-0.11379	0.0288949	0.158284	0.0393294	-0.180862	-0.842081	-0.0378242	-0.144323	0.104502	0.164799	0.0936025	0.0100878	-0.0467639	0.182719	0.160735	-0.18266	0.019223	-0.00574987	0.353798	0.124559	
4.20434	-0.11647	0.0332852	0.165338	0.0385425	-0.176727	-0.838001	-0.0414697	-0.141261	0.114097	0.171828	0.0977105	0.00831823	-0.0573742	0.223065	0.150815	-0.182707	0.00611897	0.00262646	0.35092	0.128162	
4.20458	-0.123986	0.0411043	0.169602	0.0357407	-0.168906	-0.831002	-0.0469137	-0.140469	0.12132	0.17935	0.104357	0.00436914	-0.0646616	0.272715	0.143857	-0.181979	-0.00577155	0.0100599	0.350269	0.130769	
4.20482	-0.133392	0.0494143	0.16995	0.035992	-0.161414	-0.824278	-0.0535519	-0.144207	0.126357	0.182128	0.112548	-0.00242594	-0.0698362	0.329992	0.142248	-0.180099	-0.0118427	0.0170596	0.351029	0.130763	
4.20507	-0.142969	0.0577593	0.166455	0.0431499	-0.1596	-0.820816	-0.0596512	-0.151135	0.129251	0.178918	0.120595	-0.0103343	-0.0738502	0.393788	0.146586	-0.176367	-0.0118283	0.0201617	0.352995	0.126878	
4.20531	-0.150393	0.0645455	0.161182	0.0544525	-0.164638	-0.822307	-0.0644678	-0.156825	0.128843	0.172808	0.126229	-0.0183414	-0.0768725	0.46287	0.154356	-0.170329	-0.00898371	0.0161464	0.356207	0.120667	
4.20555	-0.155235	0.0685403	0.156465	0.066	-0.173819	-0.827582	-0.0675567	-0.159443	0.123945	0.167698	0.127412	-0.0255408	-0.0809172	0.533497	0.162367	-0.165436	-0.00454319	0.0072299	0.360218	0.112546	
4.2058	-0.158537	0.0717563	0.151716	0.0775494	-0.182023	-0.833134	-0.0692116	-0.159178	0.117372	0.164906	0.125131	-0.0320488	-0.0878472	0.601358	0.16716	-0.165753	0.00102724	-0.00205547	0.364468	0.102516	
4.20604	-0.158942	0.0758084	0.144685	0.0882661	-0.184912	-0.835364	-0.0716787	-0.157709	0.113837	0.163793	0.123173	-0.0391205	-0.0954309	0.664075	0.165987	-0.170774	0.00714969	-0.00882228	0.368835	0.0922529	
4.20628	-0.154801	0.0798791	0.137048	0.0954594	-0.18254	-0.833522	-0.076743	-0.158402	0.1146	0.163311	0.122621	-0.0439742	-0.099591	0.719623	0.160549	-0.17559	0.0128674	-0.0115848	0.372408	0.0824817	
4.20653	-0.147478	0.0838369	0.133529	0.0976603	-0.178049	-0.829839	-0.082558	-0.162637	0.11787	0.163117	0.120852	-0.0426247	-0.0990733	0.763742	0.156139	-0.176622	0.0160058	-0.0113005	0.373953	0.0740236	
4.20677	-0.140504	0.089013	0.136601	0.0960872	-0.173958	-0.827038	-0.0856492	-0.168624	0.119586	0.163519	0.11611	-0.0345408	-0.0940377	0.789343	0.156191	-0.176481	0.0153587	-0.00860964	0.375004	0.0686829	
4.20701	-0.1375	0.0952818	0.145041	0.0927738	-0.170892	-0.827274	-0.0851515	-0.175026	0.117251	0.163445	0.111706	-0.0217115	-0.0854225	0.790581	0.160081	-0.179119	0.0129318	-0.00364788	0.378303	0.067312	
4.20726	-0.139113	0.101109	0.155283	0.0883727	-0.167907	-0.830845	-0.0805931	-0.181452	0.11178	0.160912	0.112261	-0.00768823	-0.0765514	0.767397	0.165695	-0.182881	0.0121638	0.00115217	0.382336	0.0702091	
4.2075	-0.142853	0.106682	0.163024	0.0831002	-0.164952	-0.836105	-0.0718112	-0.18619	0.104647	0.156223	0.117353	0.00421399	-0.0707574	0.724903	0.17238	-0.18667	0.0151195	0.00350728	0.384762	0.0756805	
4.20774	-0.14529	0.111852	0.164833	0.0783032	-0.165137	-0.842077	-0.0624929	-0.190271	0.0967748	0.151288	0.123637	0.0127009	-0.067575	0.668724	0.179118	-0.192208	0.0212162	0.00355272	0.387811	0.0799616	
4.20799	-0.145109	0.113368	0.161485	0.0756266	-0.170948	-0.848132	-0.0562982	-0.196525	0.0888632	0.147672	0.129238	0.0180351	-0.0659061	0.603297	0.184453	-0.199153	0.0294353	0.00234045	0.393254	0.0792835	
4.20823	-0.14393	0.108215	0.156653	0.0740157	-0.179405	-0.851791	-0.0539485	-0.201704	0.0804373	0.145739	0.135109	0.0220569	-0.0665802	0.534506	0.189533	-0.205905	0.0394088	0.00123837	0.39787	0.0738645	
4.20847	-0.14522	0.0976799	0.151077	0.0720301	-0.1866	-0.850982	-0.0552237	-0.199393	0.0699527	0.145348	0.1412	0.0267988	-0.0684422	0.467389	0.195094	-0.210807	0.0493067	0.00206883	0.397741	0.0689744	
4.20872	-0.151636	0.0868232	0.143831	0.0706896	-0.190492	-0.846485	-0.0594883	-0.190203	0.058312	0.147264	0.146025	0.0300055	-0.0692893	0.404614	0.199323	-0.213851	0.0568382	0.00500343	0.392124	0.0682089	
4.20896	-0.161751	0.0801669	0.137839	0.0711363	-0.189657	-0.841283	-0.0654495	-0.17846	0.0481822	0.14989	0.149958	0.0300192	-0.0682309	0.348605	0.201578	-0.216481	0.0612189	0.00645381	0.383766	0.0724071	
4.2092	-0.170274	0.0781526	0.136845	0.0721385	-0.184971	-0.836329	-0.0706513	-0.167395	0.0414945	0.149538	0.154468	0.0299074	-0.0663909	0.299085	0.203464	-0.216658	0.0630982	0.00412308	0.37549	0.0791638	
4.20945	-0.172645	0.077002	0.139921	0.0719454	-0.179888	-0.829692	-0.0716417	-0.159502	0.0391519	0.144272	0.160438	0.0321807	-0.0667843	0.25273	0.206288	-0.210174	0.0650945	0.000328806	0.369101	0.0846142	
4.20969	-0.168361	0.0751015	0.143491	0.0720923	-0.177776	-0.821535	-0.0678803	-0.157179	0.0411996	0.136088	0.165532	0.035279	-0.0722976	0.209172	0.2097	-0.197841	0.0700879	-0.00159752	0.364439	0.0866446	
4.20993	-0.160822	0.0746825	0.145312	0.0734981	-0.178701	-0.813836	-0.0648554	-0.16247	0.0467708	0.129904	0.165973	0.0369665	-0.0809147	0.170284	0.212769	-0.185834	0.0780118	-0.000556411	0.360518	0.0829441	
4.21018	-0.153968	0.0780452	0.145619	0.0736451	-0.181178	-0.809685	-0.0695169	-0.173726	0.0515021	0.129183	0.161032	0.0375687	-0.0874874	0.137686	0.216797	-0.179619	0.0866836	0.00167788	0.359119	0.0732009	
4.21042	-0.148187	0.0837242	0.146059	0.0703246	-0.183852	-0.811078	-0.0824618	-0.185325	0.0526885	0.1325	0.153969	0.0383363	-0.0917598	0.113358	0.222644	-0.180551	0.0933236	0.00354948	0.363239	0.0620493	
4.21066	-0.1421	0.0881533	0.148148	0.0645461	-0.184735	-0.816801	-0.0976095	-0.191832	0.0534647	0.137201	0.148391	0.039031	-0.0946442	0.0960885	0.229176	-0.185841	0.096218	0.00744908	0.37176	0.0560158	
4.21091	-0.136118	0.0919775	0.150961	0.0573998	-0.183283	-0.824615	-0.108503	-0.192394	0.057571	0.142014	0.145982	0.0381316	-0.0939922	0.081906	0.236897	-0.191805	0.0963506	0.0135411	0.379074	0.0574396	
4.21115	-0.130651	0.0990242	0.153845	0.0484228	-0.18147	-0.832863	-0.111825	-0.190212	0.0662041	0.1468	0.144969	0.036352	-0.0909737	0.0678716	0.245367	-0.197196	0.0963273	0.0179965	0.382773	0.0624743	
4.21139	-0.124913	0.10876	0.157731	0.0387632	-0.179825	-0.839269	-0.109431	-0.189155	0.0763988	0.152964	0.141993	0.0366127	-0.0905302	0.0541947	0.250315	-0.203072	0.0974541	0.020609	0.385368	0.0663891	
4.21164	-0.119137	0.116869	0.161098	0.0316674	-0.176569	-0.84192	-0.105762	-0.190432	0.0839415	0.161734	0.13779	0.0389217	-0.0937667	0.0438435	0.248208	-0.210727	0.0984851	0.024373	0.388977	0.0678549	
4.21188	-0.114867	0.120289	0.162086	0.0296244	-0.172081	-0.841968	-0.104376	-0.193956	0.0877719	0.171919	0.136026	0.0401513	-0.0958597	0.0386241	0.243299	-0.219288	0.0981294	0.0307927	0.395494	0.0663155	
4.21212	-0.112591	0.120187	0.161965	0.0322507	-0.168506	-0.841921	-0.106083	-0.199072	0.0893066	0.182303	0.138299	0.0379957	-0.0930399	0.0378324	0.243411	-0.22673	0.0963704	0.0378045	0.407257	0.0628505	
4.21237	-0.111777	0.120256	0.161925	0.0364149	-0.165715	-0.84101	-0.108522	-0.202912	0.0901662	0.194216	0.142353	0.0314156	-0.0880366	0.0390593	0.251407	-0.232563	0.0934259	0.040875	0.423288	0.0611118	
4.21261	-0.110662	0.121576	0.160846	0.0403587	-0.163527	-0.838837	-0.10759	-0.203245	0.0913457	0.207127	0.14455	0.0210859	-0.0849774	0.0405808	0.264681	-0.237469	0.0903082	0.0381127	0.43942	0.0623951	
4.21285	-0.107674	0.12168	0.157124	0.0433406	-0.16381	-0.836788	-0.10204	-0.202169	0.0921823	0.216022	0.144767	0.0110547	-0.0849362	0.0411931	0.279266	-0.242104	0.0892308	0.0308651	0.452368	0.064935	
4.2131	-0.104201	0.119746	0.151507	0.0459406	-0.166883	-0.835371	-0.0962344	-0.201332	0.0914947	0.21706	0.14541	0.00524374	-0.0868104	0.0404509	0.293072	-0.245461	0.0916609	0.0215381	0.461664	0.0682774	
4.21334	-0.102331	0.117951	0.146295	0.0488955	-0.170617	-0.833322	-0.0945419	-0.199764	0.0894297	0.21225	0.14678	0.00518979	-0.0887757	0.039928	0.306592	-0.245888	0.0970942	0.0126974	0.468032	0.0727106	
4.21358	-0.102595	0.116927	0.144325	0.0513775	-0.173319	-0.829368	-0.0957554	-0.19781	0.0887902	0.208031	0.147827	0.00941881	-0.0910079	0.0415413	0.32257	-0.244577	0.102809	0.00679937	0.470978	0.0769658	
4.21382	-0.104517	0.11387	0.146301	0.0516647	-0.174594	-0.823857	-0.0957653	-0.196812	0.0934371	0.210032	0.148849	0.0148121	-0.0943989	0.0453627	0.343645	-0.244707	0.106596	0.00333287	0.469758	0.0799383	
4.21407	-0.106183	0.107508	0.150123	0.048023	-0.173611	-0.817599	-0.0916492	-0.196306	0.103839	0.218328	0.151328	0.017884	-0.0979257	0.0487474	0.369054	-0.24753	0.109276	0.000305835	0.464136	0.0822884	
4.21431	-0.10624	0.100638	0.1546	0.0418169	-0.170235	-0.812496	-0.0845849	-0.195866	0.115934	0.230109	0.155287	0.0154363	-0.100249	0.047966	0.39714	-0.253259	0.111937	-0.00133032	0.453249	0.0847772	
4.21455	-0.105506	0.0950724	0.157737	0.0364831	-0.1655	-0.810433	-0.0773995	-0.196782	0.125359	0.24316	0.157982	0.00720905	-0.101892	0.0424962	0.428976	-0.259546	0.113689	0.000447972	0.437876	0.0864497	
4.2148	-0.104435	0.0912823	0.157927	0.0339891	-0.160826	-0.810621	-0.0717116	-0.200638	0.132151	0.25537	0.153596	-0.00410699	-0.102095	0.0364924	0.46721	-0.263128	0.114486	0.00455392	0.420002	0.0867305	
4.21504	-0.103114	0.0907019	0.156458	0.0357678	-0.157944	-0.810536	-0.0677625	-0.206161	0.137888	0.265902	0.139988	-0.014865	-0.0975194	0.0341467	0.513613	-0.265524	0.116837	0.00932869	0.401185	0.0846993	
4.21528	-0.102653	0.0951293	0.154258	0.0411184	-0.158983	-0.81044	-0.0646891	-0.210193	0.141502	0.272938	0.124774	-0.0238191	-0.086467	0.0359282	0.567767	-0.267443	0.122566	0.0135194	0.383674	0.0792918	
4.21553	-0.103171	0.102695	0.151641	0.0462916	-0.165137	-0.811543	-0.0615907	-0.21186	0.14077	0.274292	0.114866	-0.032301	-0.0717845	0.0390191	0.628112	-0.264291	0.129358	0.0171554	0.372202	0.0720268	
4.21577	-0.104459	0.107394	0.150187	0.0473139	-0.174235	-0.812499	-0.0578895	-0.21222	0.135691	0.269808	0.108763	-0.0404161	-0.0581792	0.0413095	0.692678	-0.254542	0.13337	0.0221612	0.370063	0.0643366	
4.21601	-0.106549	0.106393	0.150891	0.0435375	-0.182539	-0.812304	-0.0516401	-0.213023	0.128218	0.260813	0.103392	-0.0465986	-0.048837	0.0420841	0.758804	-0.243817	0.132678	0.0287179	0.371845	0.0576647	
4.21626	-0.109282	0.102164	0.152439	0.0363675	-0.187945	-0.811981	-0.0425287	-0.216755	0.11893	0.248613	0.0990031	-0.0516234	-0.0451393	0.0387539	0.821342	-0.239063	0.127667	0.0338288	0.369747	0.0529597	
4.2165	-0.113432	0.097431	0.151808	0.0258199	-0.191165	-0.811663	-0.0353194	-0.222589	0.10899	0.235954	0.0959654	-0.0574201	-0.0473098	0.0307615	0.872952	-0.242295	0.120376	0.0346413	0.363564	0.049237	
4.21674	-0.118206	0.0934533	0.14742	0.0126553	-0.193682	-0.81072	-0.0333128	-0.227841	0.100901	0.223457	0.093524	-0.0628042	-0.052939	0.0204606	0.907534	-0.251102	0.113226	0.0312802	0.358327	0.0454733	
4.21699	-0.119252	0.090668	0.142118	0.00187797	-0.195286	-0.808718	-0.0350739	-0.231705	0.0957109	0.210136	0.0908931	-0.0635908	-0.0599256	0.0111368	0.920602	-0.260988	0.106803	0.0256836	0.356805	0.041663	
4.21723	-0.115307	0.0901799	0.138088	-0.00102795	-0.196439	-0.805806	-0.0390052	-0.232877	0.0925089	0.198922	0.0892569	-0.0573869	-0.0683242	0.00432516	0.910675	-0.268523	0.100637	0.0195894	0.357831	0.0386154	
4.21747	-0.109147	0.0915672	0.135402	0.00503921	-0.198703	-0.804438	-0.0446192	-0.230417	0.0897861	0.193632	0.0912411	-0.0457105	-0.0766257	-0.000617337	0.880858	-0.273401	0.0946593	0.0137886	0.361575	0.0384304	
4.21772	-0.103315	0.0935784	0.135807	0.0159591	-0.203659	-0.807671	-0.0517518	-0.22593	0.0864465	0.194188	0.096541	-0.0322869	-0.0805857	-0.00246835	0.835468	-0.275531	0.090725	0.00983713	0.368139	0.0415257	
4.21796	-0.0989886	0.096799	0.140163	0.0283074	-0.210823	-0.817315	-0.0604671	-0.222077	0.0825883	0.197039	0.105046	-0.0210677	-0.0779965	-0.00177382	0.778799	-0.272994	0.0909197	0.00900082	0.376071	0.046099	
4.2182	-0.0964813	0.100635	0.145653	0.0400569	-0.217673	-0.830783	-0.0699948	-0.218893	0.0783607	0.19794	0.117124	-0.0148633	-0.072208	-0.00145571	0.714396	-0.26626	0.094752	0.012695	0.384568	0.0504413	
4.21845	-0.0932974	0.102943	0.149473	0.0480114	-0.222166	-0.841335	-0.0778379	-0.214155	0.0731038	0.195624	0.128167	-0.0142803	-0.0677562	-0.00421582	0.645656	-0.259902	0.100024	0.0240319	0.391087	0.0546886	
4.21869	-0.0874449	0.103892	0.151436	0.0504946	-0.222024	-0.844754	-0.0818587	-0.20665	0.0659856	0.191177	0.132663	-0.0166815	-0.0679559	-0.00981695	0.578548	-0.257688	0.103838	0.041813	0.394414	0.0612754	
4.21893	-0.0817445	0.105248	0.153144	0.049814	-0.215744	-0.842631	-0.0817819	-0.199669	0.0574049	0.18467	0.130664	-0.0195321	-0.0726124	-0.0169468	0.517886	-0.258145	0.104819	0.0598143	0.396872	0.0713767	
4.21918	-0.0807143	0.106504	0.154985	0.0501269	-0.206972	-0.839157	-0.0796822	-0.197355	0.0492847	0.17762	0.126355	-0.0233103	-0.079049	-0.0231849	0.46467	-0.258029	0.105503	0.0714515	0.399963	0.0832384	
4.21942	-0.0852439	0.105453	0.156425	0.0522776	-0.203167	-0.836999	-0.0780644	-0.197864	0.0431532	0.173141	0.123974	-0.0286503	-0.0853883	-0.0259309	0.418829	-0.255965	0.107866	0.0751963	0.401873	0.0940042	
4.21966	-0.0913874	0.101492	0.157789	0.0540053	-0.204802	-0.837689	-0.0782497	-0.198206	0.0402647	0.171678	0.12586	-0.0354566	-0.0921406	-0.0254558	0.378317	-0.251613	0.111668	0.0753918	0.401344	0.101179	
4.21991	-0.0960104	0.0964997	0.158951	0.0521217	-0.205835	-0.840131	-0.0777081	-0.198581	0.0410444	0.172251	0.13261	-0.041211	-0.0984458	-0.0225609	0.340788	-0.246915	0.114988	0.0774475	0.400488	0.105671	
4.22015	-0.0988586	0.0916812	0.158401	0.0461149	-0.204211	-0.839442	-0.0733228	-0.19893	0.0442222	0.173733	0.141508	-0.0439924	-0.102066	-0.0175794	0.306719	-0.246153	0.114606	0.0821832	0.399819	0.110517	
4.22039	-0.100114	0.0870186	0.157079	0.0383726	-0.202876	-0.834194	-0.0657826	-0.200066	0.0481413	0.174443	0.147828	-0.0438299	-0.102675	-0.0111548	0.278117	-0.251072	0.107738	0.0876922	0.398918	0.116184	
4.22064	-0.100693	0.0848261	0.158122	0.0315909	-0.204495	-0.827934	-0.0578761	-0.204896	0.0503904	0.172804	0.150158	-0.0412553	-0.101153	-0.00440869	0.255506	-0.259291	0.0939706	0.0921257	0.400708	0.119769	
4.22088	-0.102262	0.0862574	0.163021	0.0278204	-0.207702	-0.822883	-0.0524277	-0.214833	0.0491737	0.169948	0.151001	-0.0376318	-0.0988261	-2.35814e-05	0.238418	-0.266788	0.0767415	0.093426	0.408378	0.119607	
4.22112	-0.106615	0.0896987	0.170494	0.0282642	-0.208866	-0.819115	-0.0495084	-0.228876	0.0454011	0.168765	0.152311	-0.0343653	-0.0965779	0.00068682	0.227417	-0.271875	0.0600653	0.0912496	0.419662	0.118333	
4.22137	-0.114034	0.0952443	0.178419	0.0334554	-0.206615	-0.817365	-0.0478185	-0.243787	0.0408806	0.169838	0.153324	-0.0315076	-0.0926473	-0.000934453	0.223538	-0.274906	0.0469313	0.0882012	0.427945	0.118645	
4.22161	-0.121767	0.104417	0.184399	0.0408351	-0.201211	-0.819468	-0.0459466	-0.255348	0.0373063	0.170645	0.152936	-0.0278483	-0.0843171	-0.00322052	0.224312	-0.276176	0.0387368	0.0853769	0.430571	0.121047	
4.22185	-0.127317	0.115825	0.186523	0.0464965	-0.19372	-0.825132	-0.0417555	-0.260029	0.0367244	0.169835	0.151244	-0.0228291	-0.0727169	-0.00469265	0.223328	-0.274879	0.0335549	0.0824342	0.431489	0.124923	
4.2221	-0.131421	0.124799	0.184232	0.0490606	-0.185526	-0.832907	-0.035834	-0.258457	0.0387661	0.168502	0.149531	-0.0155541	-0.0626706	-0.0051153	0.218167	-0.270199	0.0296175	0.0794187	0.433378	0.128581	
4.22234	-0.134989	0.128648	0.179546	0.0493904	-0.178913	-0.842291	-0.03096	-0.25416	0.042524	0.168123	0.148289	-0.00599596	-0.0580072	-0.00481131	0.212598	-0.261856	0.0275821	0.0764623	0.433494	0.133631	
4.22258	-0.136122	0.129059	0.176442	0.0508508	-0.1765	-0.850978	-0.0285722	-0.2498	0.0487872	0.169885	0.148634	0.0046911	-0.058773	-0.00275665	0.209143	-0.249903	0.028541	0.0738984	0.42878	0.143384	
4.22283	-0.134013	0.127234	0.176891	0.0575014	-0.176915	-0.857512	-0.0278561	-0.248865	0.0583452	0.175837	0.152418	0.0150619	-0.0619349	0.00142933	0.209088	-0.234985	0.0312987	0.0740718	0.420251	0.154841	
4.22307	-0.130682	0.122918	0.179409	0.0691193	-0.17607	-0.862978	-0.0275679	-0.25271	0.0698783	0.185157	0.161124	0.0216073	-0.0658855	0.00570883	0.212953	-0.217413	0.0328375	0.0776453	0.410948	0.16042	
4.22331	-0.128616	0.119174	0.180658	0.0816968	-0.172039	-0.867351	-0.0280288	-0.259397	0.0787979	0.194335	0.175587	0.0232289	-0.0709799	0.00707051	0.217604	-0.195842	0.0317386	0.0812153	0.402347	0.155962	
4.22355	-0.128365	0.119205	0.179095	0.091131	-0.165336	-0.870716	-0.0296335	-0.26574	0.0816574	0.201744	0.194033	0.0218313	-0.076904	0.00509478	0.219858	-0.168335	0.0297034	0.0813022	0.394881	0.144012	
4.2238	-0.12717	0.120231	0.174935	0.0961725	-0.158038	-0.87312	-0.0314792	-0.268087	0.0807813	0.207456	0.209261	0.0187445	-0.0810177	0.00283044	0.220109	-0.134789	0.0283733	0.0781574	0.389758	0.12876	
4.22404	-0.122168	0.118757	0.169424	0.0967519	-0.152383	-0.871058	-0.032393	-0.265793	0.0797214	0.21259	0.214904	0.0166578	-0.0814163	0.00249791	0.219888	-0.0965457	0.0270091	0.0724475	0.387829	0.11157	
4.22428	-0.114769	0.115096	0.163641	0.0937923	-0.151442	-0.862107	-0.0324962	-0.260107	0.0796658	0.218048	0.212717	0.0184411	-0.0796801	0.00222709	0.219893	-0.055877	0.0257828	0.0669372	0.388066	0.0943558	
4.22453	-0.110363	0.110707	0.158221	0.0899059	-0.156531	-0.849775	-0.0331242	-0.253467	0.0813479	0.22305	0.209203	0.0232956	-0.0784495	0.000188194	0.219	-0.0142462	0.0261175	0.0661297	0.38853	0.0792832	
4.22477	-0.110702	0.106697	0.154743	0.0867016	-0.164699	-0.839095	-0.0330112	-0.247352	0.0857292	0.226415	0.207344	0.0286524	-0.0772048	-0.00165533	0.216573	0.0281589	0.0276803	0.0698038	0.387745	0.0663595	
