	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
4.08247	-0.0825604	-0.0939419	-0.0847307	0.368247	-0.0548844	0.231467	-0.26651	-0.194237	-0.27379	0.1914	0.0464914	0.0463599	0.081384	1.10573	-0.012472	0.105718	-0.0207396	-0.0445847	-0.0424396	0.0597069	
4.08271	-0.0815941	-0.0883628	-0.0874799	0.367183	-0.0451757	0.242887	-0.270256	-0.191814	-0.275394	0.186168	0.048436	0.0428007	0.0809181	0.965741	-0.0112034	0.10814	-0.01613	-0.0373004	-0.0403071	0.0557278	
4.08296	-0.0790704	-0.0853303	-0.0919778	0.363852	-0.0334236	0.253888	-0.269352	-0.191159	-0.275171	0.181504	0.0514149	0.0392792	0.0789645	0.831636	-0.00789499	0.106764	-0.0129484	-0.0244196	-0.0393371	0.0521997	
4.0832	-0.0776677	-0.0840697	-0.0933389	0.359036	-0.0223735	0.262524	-0.262973	-0.190791	-0.275482	0.178015	0.0521079	0.0373293	0.0753201	0.708785	-0.00572708	0.103142	-0.0113255	-0.0130506	-0.0404585	0.0526551	
4.08344	-0.0778752	-0.0814775	-0.0928879	0.353674	-0.0141414	0.26847	-0.255928	-0.189905	-0.275602	0.175715	0.0491499	0.0354116	0.0709853	0.600034	-0.00322793	0.0989444	-0.0111681	-0.00858276	-0.0430653	0.0572358	
4.08369	-0.076095	-0.0763973	-0.0932962	0.348309	-0.0108773	0.270647	-0.252538	-0.188559	-0.27329	0.175515	0.0451573	0.0318956	0.0679566	0.507491	0.00188446	0.0946361	-0.0112541	-0.0107015	-0.046412	0.0617542	
4.08393	-0.0708903	-0.0703516	-0.0929667	0.343119	-0.0126099	0.269263	-0.253052	-0.186446	-0.270249	0.177357	0.0427693	0.0296283	0.067676	0.430275	0.00652244	0.0893444	-0.0128436	-0.0161931	-0.0500504	0.0629531	
4.08417	-0.0638627	-0.0652213	-0.0900075	0.337324	-0.0164078	0.266284	-0.256301	-0.185344	-0.268543	0.178384	0.0407725	0.0326798	0.0708585	0.364844	0.00787524	0.0816589	-0.0184941	-0.0226499	-0.051451	0.059921	
4.08442	-0.0582207	-0.0622307	-0.0842008	0.330365	-0.0203895	0.263595	-0.262119	-0.18788	-0.267188	0.17615	0.0369423	0.0388531	0.0768156	0.307517	0.00821355	0.0709565	-0.0282045	-0.0277576	-0.049132	0.0522988	
4.08466	-0.0559867	-0.0626395	-0.0761465	0.322471	-0.0246761	0.261574	-0.269116	-0.193839	-0.266037	0.173155	0.031809	0.0430117	0.0830305	0.254336	0.0108695	0.0577113	-0.0392537	-0.0301955	-0.0450212	0.0427053	
4.0849	-0.0562685	-0.0672307	-0.0674202	0.313136	-0.0281295	0.26001	-0.273946	-0.200532	-0.265258	0.173342	0.0263922	0.044693	0.0871633	0.203824	0.0169167	0.043971	-0.0491248	-0.0303514	-0.0407227	0.0336948	
4.08515	-0.0577286	-0.0737474	-0.0597535	0.301985	-0.0292871	0.258835	-0.273887	-0.204464	-0.264104	0.176968	0.021935	0.0459423	0.0889579	0.158824	0.0252934	0.0325678	-0.0581058	-0.0285993	-0.0379309	0.0266243	
4.08539	-0.0589997	-0.0780137	-0.0547086	0.291061	-0.0293452	0.257833	-0.269225	-0.203454	-0.262432	0.180659	0.0224914	0.0474246	0.0885464	0.122056	0.0354433	0.023462	-0.0649874	-0.0261386	-0.0389721	0.0239842	
4.08563	-0.0595445	-0.0787802	-0.0540023	0.283384	-0.0298049	0.257463	-0.264928	-0.19921	-0.258962	0.181446	0.0285594	0.0477801	0.0844584	0.0927661	0.0471618	0.0152265	-0.0681108	-0.0253805	-0.0426276	0.0251253	
4.08588	-0.061234	-0.0777932	-0.0567638	0.279654	-0.0311525	0.257401	-0.265251	-0.19563	-0.254247	0.179164	0.0350177	0.0459432	0.0756919	0.0681552	0.0583917	0.00958405	-0.0683653	-0.0286062	-0.0445115	0.0276223	
4.08612	-0.063232	-0.075995	-0.0608539	0.278742	-0.0344821	0.256616	-0.269123	-0.196173	-0.25216	0.175553	0.0371659	0.0438164	0.0630312	0.0470977	0.0686478	0.00851032	-0.0659904	-0.0352053	-0.0429418	0.031895	
4.08636	-0.0605852	-0.07445	-0.0654989	0.279924	-0.0397363	0.256168	-0.273648	-0.200062	-0.255547	0.173419	0.0343794	0.0446023	0.050142	0.029681	0.0793068	0.0123305	-0.0601522	-0.0415074	-0.0395155	0.0382433	
4.0866	-0.0518007	-0.0760112	-0.0705725	0.282178	-0.0461486	0.256049	-0.277283	-0.204034	-0.262695	0.174985	0.0302392	0.0491465	0.0422416	0.0142736	0.091679	0.021142	-0.0537483	-0.0448756	-0.0357112	0.0446279	
4.08685	-0.0402871	-0.0805755	-0.0761899	0.284904	-0.053904	0.253574	-0.279421	-0.205371	-0.270193	0.179294	0.0274898	0.0541958	0.0416744	-0.000828775	0.106424	0.0334121	-0.050297	-0.0441391	-0.031648	0.0494076	
4.08709	-0.0295418	-0.084038	-0.0813378	0.287221	-0.0637019	0.249111	-0.278344	-0.202933	-0.276881	0.184089	0.0247108	0.0574233	0.0466461	-0.0157198	0.123971	0.0449858	-0.0490578	-0.039365	-0.0269365	0.0532682	
4.08733	-0.0225302	-0.0844697	-0.0849889	0.28886	-0.074661	0.245448	-0.274406	-0.198444	-0.28344	0.187985	0.022395	0.0590789	0.0538074	-0.0311883	0.145569	0.0515644	-0.0464139	-0.0326095	-0.0213272	0.0562451	
4.08758	-0.0209985	-0.0837794	-0.0874939	0.290551	-0.084225	0.244202	-0.271631	-0.195831	-0.288781	0.18944	0.0237144	0.058108	0.0605192	-0.046581	0.172966	0.0528164	-0.039922	-0.026968	-0.0130812	0.0578863	
4.08782	-0.0239357	-0.0846032	-0.0897106	0.29225	-0.0913823	0.244556	-0.271301	-0.197208	-0.291155	0.1878	0.0275105	0.0528829	0.0668529	-0.0575925	0.207504	0.0524392	-0.03002	-0.023728	-0.00198313	0.060285	
4.08806	-0.0301256	-0.0875771	-0.092562	0.293932	-0.0946231	0.245152	-0.270818	-0.201775	-0.290497	0.186384	0.0308664	0.0452512	0.0733268	-0.0603942	0.250582	0.0513419	-0.0192143	-0.0215454	0.00921786	0.0655226	
4.08831	-0.0394881	-0.0898957	-0.0959978	0.294676	-0.093035	0.243785	-0.268527	-0.206566	-0.287177	0.186787	0.0342742	0.0389962	0.0775557	-0.0555282	0.304637	0.0478672	-0.0100418	-0.0165117	0.0194494	0.0720895	
4.08855	-0.0501146	-0.0907223	-0.0986441	0.294352	-0.0886862	0.239016	-0.266102	-0.208699	-0.281637	0.188093	0.0396348	0.0365314	0.077724	-0.0468359	0.371475	0.0425806	-0.00363353	-0.00736392	0.0281014	0.077107	
4.08879	-0.0588815	-0.0923999	-0.101565	0.293632	-0.0841511	0.232887	-0.266023	-0.207138	-0.275296	0.19259	0.047423	0.0382197	0.0751933	-0.038422	0.452189	0.0377309	0.000732102	0.00238583	0.0325527	0.0799122	
4.08904	-0.0649897	-0.0946178	-0.106915	0.291473	-0.0812684	0.227402	-0.269865	-0.202898	-0.269345	0.199731	0.0554036	0.0429503	0.0716758	-0.0317095	0.548352	0.0338916	0.00474138	0.00713669	0.0308949	0.0815899	
4.08928	-0.0682066	-0.0948392	-0.112906	0.288926	-0.0806891	0.221981	-0.277153	-0.199305	-0.264346	0.204093	0.0617414	0.047643	0.0693881	-0.0263225	0.661363	0.0282945	0.0088018	0.00400536	0.0241436	0.0850672	
4.08952	-0.0698234	-0.0925206	-0.11538	0.289119	-0.0798807	0.216029	-0.283436	-0.198949	-0.260618	0.202525	0.0666787	0.0493131	0.0698803	-0.0215327	0.791191	0.0203187	0.0113277	-0.00395984	0.0160025	0.0923105	
4.08977	-0.0710643	-0.0903637	-0.113644	0.290564	-0.0756549	0.210667	-0.284387	-0.201125	-0.257965	0.196442	0.0694631	0.0471743	0.0709613	-0.0179228	0.93402	0.0131195	0.0131428	-0.0107876	0.0120174	0.101194	
4.09001	-0.0719414	-0.092316	-0.111157	0.289557	-0.069707	0.208015	-0.280726	-0.203834	-0.257357	0.18835	0.0684743	0.042074	0.0695943	-0.0169944	1.08347	0.00916598	0.015902	-0.0137848	0.0142918	0.108342	
4.09025	-0.0734478	-0.0987937	-0.109842	0.286433	-0.0661449	0.209457	-0.275513	-0.206279	-0.259648	0.178613	0.0643473	0.0352893	0.0651328	-0.0175094	1.22876	0.00825054	0.019288	-0.0129964	0.0190229	0.111732	
4.0905	-0.0762715	-0.105889	-0.109978	0.282272	-0.0665479	0.215532	-0.269537	-0.208527	-0.263427	0.16833	0.0597421	0.0284756	0.0596698	-0.0172103	1.35621	0.00968691	0.0228801	-0.00890182	0.0230242	0.11192	
4.09074	-0.080325	-0.10894	-0.110821	0.277718	-0.0700892	0.224924	-0.262086	-0.209656	-0.267479	0.160106	0.057843	0.0253349	0.054748	-0.0172881	1.4526	0.0133672	0.0251591	-0.00220963	0.0277237	0.110038	
4.09098	-0.0856415	-0.107009	-0.109689	0.274469	-0.0760407	0.235125	-0.253637	-0.20838	-0.272596	0.154247	0.060103	0.0289544	0.0513557	-0.0188513	1.50647	0.0173635	0.0265817	0.00470259	0.0346731	0.105196	
4.09123	-0.0901426	-0.102568	-0.104346	0.272766	-0.0846116	0.242989	-0.247764	-0.204885	-0.278176	0.149274	0.0642584	0.0380039	0.0509718	-0.0217892	1.51061	0.0197643	0.0298524	0.00763653	0.0411731	0.0991504	
4.09147	-0.0900763	-0.0970398	-0.0960873	0.271978	-0.0944168	0.246629	-0.247947	-0.199496	-0.281914	0.145203	0.0673624	0.0487088	0.0532845	-0.0260091	1.46329	0.0211522	0.0343811	0.00481144	0.0443813	0.0958032	
4.09171	-0.0843311	-0.0906081	-0.0888676	0.273765	-0.100786	0.246427	-0.252959	-0.192572	-0.283328	0.142415	0.0686147	0.0573159	0.0565796	-0.0301525	1.36915	0.0240498	0.0384926	-0.00251933	0.0451508	0.0949031	
4.09196	-0.0758286	-0.0836936	-0.0851987	0.279203	-0.0994801	0.244594	-0.259252	-0.185637	-0.283781	0.140749	0.0683494	0.0620965	0.0613163	-0.0316575	1.23979	0.0295354	0.0424662	-0.012884	0.0434817	0.0933904	
4.0922	-0.0692383	-0.0780107	-0.08565	0.285973	-0.0923496	0.244319	-0.265438	-0.181435	-0.28419	0.141541	0.0686411	0.0642788	0.0679071	-0.0308528	1.09428	0.0359222	0.0466706	-0.0243694	0.0373655	0.0909105	
4.09244	-0.0665068	-0.0751665	-0.0903673	0.291131	-0.0855798	0.247709	-0.271758	-0.181188	-0.281932	0.146533	0.0737133	0.0664995	0.0738087	-0.0295264	0.952382	0.0415831	0.0519452	-0.035072	0.0273172	0.0888242	
4.09269	-0.0652686	-0.0737682	-0.0973094	0.291818	-0.0819253	0.254903	-0.277427	-0.18299	-0.275532	0.156018	0.0833586	0.0706123	0.0767182	-0.0274831	0.823772	0.0446768	0.0569184	-0.0443084	0.0169263	0.0869053	
4.09293	-0.0634455	-0.0712992	-0.102385	0.287767	-0.0795899	0.263026	-0.281156	-0.184176	-0.268979	0.168635	0.0928166	0.0756222	0.0772523	-0.0249135	0.708857	0.0429893	0.0584452	-0.0527275	0.00978338	0.0841556	
4.09317	-0.0597584	-0.0675908	-0.103493	0.284438	-0.0771991	0.268714	-0.283177	-0.183277	-0.264896	0.180678	0.0994893	0.0786486	0.0765397	-0.0246434	0.606778	0.0381483	0.0569087	-0.0597132	0.00752002	0.0810311	
4.09342	-0.0522006	-0.0626025	-0.101415	0.28702	-0.07639	0.270993	-0.282829	-0.180229	-0.261372	0.186707	0.102961	0.0775306	0.0752547	-0.0284195	0.517637	0.0342655	0.0544807	-0.0636773	0.00764501	0.0775923	
4.09366	-0.0423984	-0.0552357	-0.0972829	0.295336	-0.0787106	0.271027	-0.278126	-0.176153	-0.257711	0.187243	0.1031	0.0723279	0.0735471	-0.0335766	0.441039	0.0356621	0.0525937	-0.0657772	0.00597312	0.0745274	
4.0939	-0.036684	-0.0464353	-0.0917495	0.306452	-0.0828817	0.271066	-0.269945	-0.172196	-0.255675	0.188222	0.0995352	0.065567	0.0718157	-0.0371858	0.375224	0.0446192	0.0523734	-0.0690699	0.00114133	0.0730707	
4.09415	-0.0376209	-0.0396572	-0.0858759	0.316762	-0.085753	0.271603	-0.260454	-0.169955	-0.253072	0.192518	0.0914664	0.0605871	0.0692922	-0.0395105	0.318459	0.0594596	0.0530769	-0.07446	-0.00391766	0.0712908	
4.09439	-0.0413261	-0.0371597	-0.0812004	0.323881	-0.0843845	0.271515	-0.251098	-0.170025	-0.249282	0.199524	0.0798556	0.0576783	0.0645803	-0.0414195	0.269939	0.0755097	0.0517137	-0.0776318	-0.00644226	0.0677762	
4.09463	-0.044223	-0.0387457	-0.0782462	0.327754	-0.0807187	0.270545	-0.243103	-0.170378	-0.248303	0.207081	0.0700116	0.0537277	0.0599426	-0.0419436	0.228809	0.0876558	0.0479004	-0.0736262	-0.00756202	0.0646382	
4.09488	-0.0464799	-0.0439645	-0.0763624	0.329659	-0.0807336	0.268766	-0.237425	-0.169271	-0.251672	0.21262	0.0651921	0.0467383	0.0583103	-0.0399479	0.193303	0.0937518	0.0441655	-0.0635465	-0.00913856	0.0651692	
4.09512	-0.0487928	-0.0524485	-0.0753008	0.329699	-0.0880564	0.266609	-0.234233	-0.16802	-0.257115	0.214786	0.0621489	0.0384053	0.0583631	-0.0373455	0.163047	0.097128	0.041806	-0.0521592	-0.0103592	0.0705542	
4.09536	-0.0505527	-0.0629616	-0.0764281	0.327508	-0.0997466	0.264438	-0.233091	-0.169775	-0.262541	0.21407	0.0579316	0.0310806	0.0575673	-0.0374884	0.139049	0.101312	0.0395278	-0.0436118	-0.0111993	0.0770412	
4.09561	-0.05101	-0.0723319	-0.0826473	0.324243	-0.110334	0.262786	-0.233853	-0.174937	-0.266987	0.213025	0.0531587	0.0270563	0.0549136	-0.0407073	0.121508	0.106713	0.0356254	-0.0385984	-0.0124595	0.079805	
4.09585	-0.0498199	-0.0754442	-0.0949471	0.323015	-0.116864	0.262305	-0.23648	-0.17986	-0.270069	0.21571	0.0505257	0.0279627	0.0504418	-0.0456337	0.109105	0.113981	0.029791	-0.0348517	-0.0140719	0.0799569	
4.09609	-0.0493145	-0.0724002	-0.111303	0.324531	-0.119046	0.261172	-0.240021	-0.182296	-0.272013	0.225154	0.0521467	0.0327447	0.0435771	-0.0516003	0.0989412	0.125093	0.0217513	-0.0324166	-0.01612	0.0795794	
4.09633	-0.051625	-0.0692761	-0.126876	0.326114	-0.117605	0.256671	-0.242122	-0.182661	-0.274034	0.236675	0.0560655	0.0398735	0.0348014	-0.0577067	0.0885236	0.140263	0.0118123	-0.0330649	-0.0180845	0.0779237	
4.09658	-0.0556361	-0.0676651	-0.1358	0.327281	-0.114225	0.249463	-0.242172	-0.179686	-0.277542	0.24143	0.0594409	0.0473491	0.0260099	-0.0628363	0.0781645	0.156485	0.00156941	-0.0337794	-0.0180417	0.0778422	
4.09682	-0.0591052	-0.0646793	-0.136666	0.329843	-0.111199	0.243786	-0.24337	-0.172433	-0.279504	0.234968	0.0610774	0.0531853	0.0175961	-0.0674975	0.0707088	0.171751	-0.00739301	-0.0321512	-0.0140559	0.083335	
4.09706	-0.0608372	-0.0580944	-0.132744	0.331145	-0.109395	0.241491	-0.248109	-0.163944	-0.275567	0.221706	0.0599604	0.0597838	0.0110543	-0.0737922	0.0676481	0.188634	-0.013941	-0.0302453	-0.00711788	0.0919662	
4.09731	-0.0618053	-0.0475651	-0.127571	0.327882	-0.107042	0.241303	-0.255558	-0.157597	-0.266387	0.209533	0.0550696	0.0690722	0.00824418	-0.0820139	0.0680514	0.211098	-0.0180325	-0.0292965	-0.00149898	0.0987407	
4.09755	-0.0627502	-0.036902	-0.123461	0.32042	-0.102271	0.240524	-0.265858	-0.155878	-0.255431	0.202137	0.0464312	0.0775722	0.00797776	-0.0891975	0.0697529	0.239037	-0.0185983	-0.0277924	-0.000967599	0.101886	
4.09779	-0.0631407	-0.0313461	-0.121766	0.309961	-0.0953387	0.23683	-0.277598	-0.159368	-0.245379	0.196781	0.0359113	0.0812179	0.00845474	-0.0938154	0.0702083	0.270239	-0.0142993	-0.0244196	-0.004322	0.100893	
4.09804	-0.062104	-0.0309868	-0.120428	0.299359	-0.0880563	0.232294	-0.285937	-0.165515	-0.237286	0.190424	0.0269152	0.0800549	0.00910872	-0.0965056	0.0683993	0.307385	-0.00801038	-0.0205192	-0.00622752	0.0955281	
4.09828	-0.0586917	-0.0316098	-0.114985	0.294197	-0.0824549	0.230247	-0.288831	-0.170462	-0.231972	0.184914	0.0226792	0.0757792	0.0103166	-0.0981393	0.064922	0.355319	-0.00495253	-0.0181982	-0.00450375	0.0881917	
4.09852	-0.0545682	-0.0311097	-0.104343	0.295854	-0.0801237	0.229853	-0.289017	-0.170754	-0.230322	0.184885	0.0212984	0.0712256	0.011043	-0.0997211	0.0599596	0.416628	-0.00737167	-0.0163604	-0.00299409	0.0821172	
4.09877	-0.0533504	-0.0296268	-0.0923159	0.299245	-0.0801667	0.227697	-0.290133	-0.166241	-0.232586	0.19204	0.0193503	0.0705498	0.00888008	-0.102247	0.0525079	0.492453	-0.0139377	-0.0170172	-0.00436857	0.0784725	
4.09901	-0.0538626	-0.0279517	-0.0834646	0.300363	-0.0790972	0.223945	-0.290901	-0.161108	-0.238377	0.202635	0.0160762	0.076007	0.00454662	-0.106078	0.0435571	0.584967	-0.0203337	-0.0245318	-0.00600841	0.0778002	
4.09925	-0.0526092	-0.0276563	-0.0785307	0.299329	-0.0748111	0.220631	-0.288969	-0.160002	-0.244235	0.213831	0.0113443	0.0845578	-0.000959766	-0.11043	0.0368884	0.696284	-0.0227631	-0.0379048	-0.0052694	0.0793872	
4.0995	-0.0491432	-0.0292814	-0.0751022	0.298949	-0.0691656	0.217975	-0.284975	-0.163258	-0.246489	0.224731	0.00601059	0.0908422	-0.00781931	-0.113013	0.0325862	0.825889	-0.0229888	-0.0514013	-0.0025322	0.079024	
4.09974	-0.0450269	-0.032209	-0.0719582	0.301019	-0.0657116	0.216021	-0.281314	-0.167492	-0.245192	0.233896	0.00217065	0.0926855	-0.0129692	-0.112946	0.0258748	0.970557	-0.0248642	-0.060092	9.10708e-05	0.0739436	
4.09998	-0.0416157	-0.0372254	-0.0709695	0.305343	-0.0664601	0.213707	-0.277978	-0.171211	-0.24349	0.239932	-0.000725673	0.0917989	-0.0117968	-0.110089	0.0159063	1.12205	-0.0282492	-0.064237	0.00144435	0.0691107	
4.10023	-0.0389665	-0.044565	-0.0740727	0.311462	-0.0713601	0.210019	-0.272626	-0.175548	-0.245365	0.241958	-0.00332979	0.0904187	-0.00466289	-0.104523	0.00781367	1.26806	-0.0312187	-0.0667494	0.00225331	0.0698895	
4.10047	-0.0377924	-0.0515815	-0.0816389	0.318036	-0.0772122	0.20807	-0.266053	-0.180841	-0.251031	0.240751	-0.00464467	0.0889133	0.00443983	-0.0981537	0.00518815	1.39607	-0.0338255	-0.0684432	0.00481228	0.0742889	
4.10071	-0.0401296	-0.0570299	-0.0905781	0.321004	-0.0790233	0.21167	-0.261489	-0.185987	-0.256792	0.236232	-0.00443633	0.0866849	0.0132931	-0.0947623	0.00813041	1.49257	-0.035828	-0.0671008	0.0094176	0.078157	
4.10096	-0.0468229	-0.0622298	-0.0955098	0.316567	-0.0773069	0.21872	-0.259804	-0.189041	-0.258422	0.229858	-0.00499436	0.0833808	0.0211313	-0.0961421	0.016009	1.54419	-0.0357492	-0.0610534	0.0129846	0.0800334	
4.1012	-0.0542587	-0.0676996	-0.0957485	0.308091	-0.0778309	0.2253	-0.259604	-0.188991	-0.255703	0.225201	-0.0105206	0.0801432	0.0264964	-0.0983147	0.0274085	1.54353	-0.0341326	-0.0526969	0.0128164	0.0787418	
4.10144	-0.0584372	-0.0729789	-0.0958299	0.303471	-0.0829793	0.230258	-0.260249	-0.188352	-0.251688	0.224132	-0.0197803	0.0793525	0.0289617	-0.0969428	0.0405206	1.49322	-0.0330859	-0.0447883	0.00870054	0.0737433	
4.10169	-0.0594559	-0.0782128	-0.097201	0.304609	-0.0890651	0.233904	-0.262074	-0.190083	-0.249745	0.225544	-0.027002	0.082109	0.0317245	-0.092075	0.0528613	1.40604	-0.0336114	-0.0364173	0.00178193	0.0671246	
4.10193	-0.0597542	-0.084267	-0.0970854	0.308077	-0.0919217	0.237248	-0.264098	-0.193416	-0.252485	0.225311	-0.029399	0.0867803	0.0378011	-0.0866111	0.0616084	1.29505	-0.0357712	-0.0257297	-0.00571293	0.0620504	
4.10217	-0.0618708	-0.0907362	-0.0949103	0.311157	-0.0914193	0.239398	-0.264394	-0.194735	-0.259662	0.221525	-0.0273577	0.0911514	0.0461257	-0.0835389	0.0645314	1.16862	-0.0388722	-0.0147893	-0.0109186	0.0612016	
4.10242	-0.066511	-0.0941697	-0.092416	0.312025	-0.0901267	0.236937	-0.262104	-0.19272	-0.266105	0.216852	-0.0216751	0.0948197	0.0542617	-0.0830884	0.0609808	1.03675	-0.03962	-0.00667205	-0.0123162	0.066751	
4.10266	-0.071983	-0.0918941	-0.0906403	0.30965	-0.0905127	0.229594	-0.258185	-0.189352	-0.267271	0.212991	-0.0134028	0.0981847	0.0596055	-0.0822167	0.0526798	0.909491	-0.0355658	-0.0019224	-0.0122337	0.0769719	
4.1029	-0.0777411	-0.0849272	-0.09185	0.303515	-0.092035	0.221778	-0.253526	-0.185948	-0.26392	0.21031	-0.00329414	0.0997694	0.0601095	-0.0782213	0.0424041	0.791247	-0.0295262	-0.000260376	-0.0133192	0.085651	
4.10315	-0.083661	-0.0754902	-0.0974663	0.293828	-0.0930928	0.218366	-0.248143	-0.182842	-0.260685	0.209207	0.00805284	0.0987491	0.0572079	-0.0702503	0.0340526	0.683491	-0.0244522	-0.0010361	-0.015393	0.0881334	
4.10339	-0.087861	-0.0661275	-0.10508	0.283525	-0.0959688	0.22204	-0.242299	-0.178787	-0.261275	0.209511	0.0198119	0.0977344	0.055018	-0.0597587	0.0293404	0.587426	-0.0182203	-0.0022064	-0.017079	0.0848172	
4.10363	-0.08777	-0.0585305	-0.11089	0.27802	-0.102161	0.232052	-0.238112	-0.172044	-0.264963	0.209496	0.0297499	0.0980613	0.0568002	-0.0505943	0.0257353	0.50159	-0.00895022	-0.00191392	-0.015282	0.0799862	
4.10388	-0.0827655	-0.0515976	-0.114069	0.280565	-0.108164	0.245242	-0.237315	-0.163816	-0.268501	0.207646	0.0352839	0.09718	0.0633465	-0.045031	0.0220073	0.424723	0.00201298	-0.00150824	-0.00767713	0.0776387	
4.10412	-0.0763622	-0.045627	-0.11532	0.289539	-0.110813	0.257083	-0.238187	-0.157531	-0.268096	0.204305	0.0371123	0.0930962	0.070413	-0.0417445	0.0180854	0.357645	0.0114396	-0.00267982	0.00238902	0.0776992	
4.10436	-0.0736959	-0.0427253	-0.11448	0.300273	-0.111349	0.264725	-0.238701	-0.154209	-0.262867	0.199963	0.0374765	0.0871001	0.073926	-0.0410405	0.0148941	0.300401	0.0183281	-0.00374025	0.00956152	0.0768865	
4.10461	-0.0763591	-0.0431926	-0.110882	0.307602	-0.111602	0.267055	-0.240231	-0.152437	-0.256512	0.193839	0.0370761	0.082689	0.0754779	-0.0437961	0.0139912	0.252335	0.0256562	-0.00337674	0.0124874	0.0730237	
4.10485	-0.0813066	-0.0466725	-0.10403	0.309793	-0.110377	0.265353	-0.244949	-0.152387	-0.251316	0.18504	0.0347516	0.0819691	0.078199	-0.0477374	0.016298	0.212247	0.0364909	-0.00377085	0.0141235	0.0671104	
4.10509	-0.0849776	-0.0523763	-0.095738	0.308536	-0.10632	0.262258	-0.250962	-0.15507	-0.247598	0.175965	0.0292923	0.083853	0.0816912	-0.0511597	0.0216444	0.177775	0.0486133	-0.0070617	0.016096	0.0621607	
4.10534	-0.085847	-0.0565496	-0.0895123	0.305826	-0.102195	0.258372	-0.255495	-0.159642	-0.24626	0.171452	0.0204479	0.0876795	0.0835073	-0.0536759	0.0295834	0.147831	0.05908	-0.0115975	0.0162482	0.0598083	
4.10558	-0.083573	-0.0571102	-0.088194	0.303836	-0.100532	0.253546	-0.259614	-0.163562	-0.246691	0.171206	0.00913941	0.0938731	0.0827518	-0.0540292	0.0365299	0.122384	0.0688561	-0.0152879	0.013008	0.0575793	
4.10582	-0.0774706	-0.0562097	-0.0914377	0.304475	-0.0987512	0.248366	-0.263301	-0.165596	-0.246226	0.170231	-0.000782912	0.100994	0.0790535	-0.0517524	0.0377911	0.101341	0.081275	-0.0176354	0.00608921	0.0538067	
4.10606	-0.0690388	-0.0556188	-0.0949493	0.306337	-0.0935859	0.244016	-0.265181	-0.167294	-0.243423	0.168499	-0.00300963	0.106981	0.0718462	-0.047893	0.0346761	0.0853283	0.0977418	-0.0203438	-0.0033268	0.0501445	
4.10631	-0.0603017	-0.0558886	-0.0957147	0.307177	-0.0861278	0.241552	-0.264901	-0.170556	-0.240525	0.169656	0.004709	0.110657	0.0621596	-0.0438577	0.0316965	0.0747358	0.115637	-0.0256207	-0.0132217	0.0470885	
4.10655	-0.0509379	-0.0570085	-0.0939133	0.30641	-0.0811248	0.240542	-0.26283	-0.176445	-0.241492	0.173777	0.0185043	0.110957	0.0524738	-0.040187	0.0299598	0.0687409	0.132556	-0.0325142	-0.0232229	0.04433	
4.10679	-0.040922	-0.0568591	-0.0902007	0.304361	-0.0801728	0.241486	-0.260839	-0.18416	-0.247702	0.177605	0.0302801	0.107179	0.0461738	-0.0364074	0.0273841	0.064783	0.150315	-0.0378611	-0.0308771	0.0438726	
4.10704	-0.0325756	-0.0536221	-0.0849877	0.302052	-0.0808746	0.245226	-0.260929	-0.191396	-0.256806	0.178432	0.0366836	0.0995018	0.0467537	-0.0341016	0.0232325	0.0599079	0.172626	-0.0390624	-0.0317741	0.0487625	
4.10728	-0.0282988	-0.0489764	-0.0801094	0.301103	-0.081921	0.249268	-0.263076	-0.195731	-0.263891	0.175662	0.0410405	0.0887786	0.0554227	-0.0363313	0.017923	0.052744	0.201157	-0.0358227	-0.0251634	0.0592979	
4.10752	-0.0274509	-0.0471371	-0.0771557	0.301106	-0.0851662	0.250267	-0.26704	-0.196586	-0.265607	0.172079	0.0445048	0.0777424	0.0683678	-0.0438037	0.0115061	0.0434673	0.235488	-0.0305743	-0.0156863	0.0707754	
4.10777	-0.0279545	-0.0505943	-0.0755804	0.300991	-0.0934101	0.248978	-0.27292	-0.195698	-0.262515	0.170719	0.0470629	0.0719352	0.0797298	-0.0525715	0.00568161	0.0325157	0.275105	-0.0252456	-0.007348	0.0768847	
4.10801	-0.0292943	-0.0566246	-0.0746039	0.302744	-0.10526	0.248516	-0.280033	-0.194785	-0.25763	0.170947	0.049092	0.0740172	0.0861027	-0.0577413	0.0028129	0.0217001	0.321372	-0.0208685	-0.000879904	0.076985	
