	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
4.29604	-0.00470838	0.175629	0.0461895	0.0741701	0.0136031	0.00372672	0.0668288	0.0211671	0.0546401	-0.000446146	0.0576506	-0.0580586	0.0308159	0.0837525	0.0704036	0.531463	1.35551	0.993168	0.54819	0.0134422	
4.29629	-0.00770517	0.173567	0.0457618	0.066492	0.0153584	0.00571359	0.0668282	0.0237198	0.0568103	0.00250648	0.0613689	-0.0613578	0.0272504	0.0874607	0.0680671	0.461695	1.15984	0.864705	0.508151	0.0137852	
4.29653	-0.0143867	0.175597	0.0453318	0.0598773	0.0138759	0.00461956	0.0653846	0.0233513	0.0565259	0.00433779	0.0636898	-0.060306	0.024641	0.0864777	0.0633992	0.404248	1.0046	0.764254	0.478658	0.0166318	
4.29677	-0.0208738	0.179717	0.0456442	0.0554486	0.0109936	0.00412536	0.0635966	0.0207169	0.0536081	0.00323637	0.064719	-0.0561238	0.0233074	0.0831669	0.0592174	0.357538	0.88277	0.688047	0.456951	0.0214377	
4.29702	-0.023764	0.182245	0.0444694	0.0543599	0.0086414	0.0057544	0.0618922	0.0176712	0.0496784	-0.000912558	0.0647946	-0.051313	0.0227872	0.0821268	0.0582671	0.320567	0.785959	0.632086	0.441414	0.0264814	
4.29726	-0.0220595	0.182119	0.0406757	0.056381	0.00735253	0.00624392	0.0597459	0.0164479	0.0466509	-0.00573623	0.0637218	-0.0474366	0.0234021	0.0848501	0.0621152	0.290097	0.708611	0.593357	0.431886	0.0308443	
4.2975	-0.0180454	0.179694	0.0351936	0.0607595	0.00805555	0.00341088	0.0572308	0.0163471	0.0455794	-0.00865976	0.0612829	-0.0461211	0.0245343	0.0891552	0.0692655	0.263271	0.648099	0.569551	0.429522	0.0367779	
4.29775	-0.0147426	0.174672	0.028766	0.0674032	0.0114019	-0.00109235	0.0558897	0.0152948	0.0456158	-0.00977491	0.0573826	-0.0487356	0.0253744	0.0923454	0.0758833	0.239974	0.60223	0.557207	0.434881	0.0473867	
4.29799	-0.0130471	0.168912	0.0223463	0.0756697	0.0165247	-0.00429472	0.0555759	0.0126878	0.0460651	-0.0114735	0.0527417	-0.0539532	0.0269061	0.0946599	0.0783539	0.221437	0.568155	0.552512	0.446625	0.0631812	
4.29823	-0.0116489	0.165298	0.0167786	0.0842332	0.0208321	-0.00575235	0.0555269	0.00880796	0.0477093	-0.015095	0.0491674	-0.0601211	0.0305329	0.0968537	0.0753997	0.20688	0.542056	0.552616	0.464343	0.0821825	
4.29848	-0.00840018	0.164559	0.0134685	0.0915704	0.0220984	-0.00608333	0.0567721	0.00451272	0.0494868	-0.0198992	0.0486233	-0.0674037	0.0348452	0.0974347	0.0685036	0.192918	0.521189	0.557422	0.48996	0.102211	
4.29872	-0.00321465	0.166717	0.0136133	0.0955512	0.0217694	-0.00555166	0.0594698	0.000487743	0.0497801	-0.0257485	0.0512229	-0.0747423	0.0365649	0.0965634	0.0595	0.177681	0.505091	0.569417	0.52444	0.123061	
4.29896	0.000786427	0.169671	0.0165283	0.0952082	0.0225401	-0.0049436	0.0620876	-0.00345494	0.04926	-0.0329273	0.0554259	-0.08033	0.0344816	0.0962995	0.0495135	0.161834	0.492167	0.591366	0.567492	0.145825	
4.29921	0.00129415	0.171484	0.020709	0.0919126	0.0249282	-0.00526829	0.0637202	-0.00696027	0.0497571	-0.0396546	0.0594245	-0.0842593	0.0301874	0.0972078	0.0400019	0.145402	0.479844	0.624487	0.619523	0.171531	
4.29945	-0.000143699	0.173372	0.0244971	0.0875181	0.0276216	-0.00762439	0.0638487	-0.00932319	0.0513436	-0.0430322	0.0620492	-0.0861762	0.0262104	0.0982023	0.0315718	0.128487	0.469938	0.66797	0.682044	0.202143	
4.29969	-0.00152846	0.176687	0.0263359	0.0836406	0.0293088	-0.0121522	0.0620794	-0.0097997	0.0524782	-0.0431873	0.0628993	-0.0849123	0.0239061	0.0980954	0.0238426	0.113892	0.465976	0.720906	0.757807	0.24104	
4.29994	-0.00299505	0.181252	0.0260632	0.0822633	0.0301871	-0.0178263	0.0588911	-0.00772556	0.0523116	-0.0431032	0.0626882	-0.0821142	0.0232368	0.0961254	0.0176699	0.104126	0.468581	0.786884	0.849211	0.291481	
4.30018	-0.00583273	0.186057	0.0247277	0.084349	0.0305276	-0.0232026	0.0547952	-0.00346542	0.0510942	-0.0446618	0.0613823	-0.0790452	0.0234326	0.0922017	0.0131925	0.100182	0.477797	0.873491	0.959677	0.356018	
4.30042	-0.00978696	0.188749	0.0240128	0.0883349	0.0293483	-0.0271259	0.0500082	0.00192117	0.0494683	-0.0463033	0.0590317	-0.0747003	0.0227517	0.0863618	0.0100869	0.103327	0.495049	0.987213	1.09593	0.437674	
4.30067	-0.0128557	0.187639	0.0256895	0.0919087	0.0261211	-0.0282657	0.0446209	0.00575222	0.0476109	-0.0460543	0.0566739	-0.0690095	0.0210609	0.0801928	0.00951147	0.112225	0.523609	1.13243	1.26743	0.53937	
4.30091	-0.0143004	0.184398	0.0298189	0.094002	0.0218397	-0.0259566	0.0395075	0.0052751	0.0446486	-0.0448997	0.0558643	-0.0641051	0.0201926	0.0764599	0.011768	0.121406	0.567388	1.31502	1.48386	0.663324	
4.30115	-0.0159529	0.182141	0.0347433	0.0944929	0.0176755	-0.0197642	0.0366947	0.00182466	0.040273	-0.0462123	0.0578502	-0.0622613	0.0201928	0.0761427	0.015496	0.125842	0.628976	1.54548	1.75113	0.810118	
4.30139	-0.0186766	0.181206	0.0385866	0.0947359	0.0136334	-0.0107401	0.0374194	-0.00041808	0.0360526	-0.0515408	0.0628322	-0.0639231	0.0189657	0.0774484	0.0204327	0.124581	0.708734	1.83349	2.07177	0.978194	
4.30164	-0.0210242	0.178794	0.0384502	0.0960554	0.00941865	-0.00251124	0.0406607	0.000678382	0.0343336	-0.0570871	0.0695792	-0.0676701	0.0148765	0.0779702	0.0266759	0.117581	0.806463	2.18259	2.44688	1.16207	
4.30188	-0.0216369	0.173834	0.032881	0.0975093	0.00576933	0.00259498	0.0440651	0.00342232	0.035632	-0.0586959	0.0747906	-0.0712067	0.00874828	0.0769378	0.0318094	0.105321	0.92361	2.59245	2.87137	1.34808	
4.30212	-0.0200264	0.170028	0.0244895	0.0971363	0.00396853	0.00576455	0.0466252	0.0054112	0.0379168	-0.0567093	0.0757618	-0.0730974	0.00351945	0.0742206	0.033286	0.0917112	1.06092	3.05607	3.3247	1.51534	
4.30237	-0.0172076	0.17076	0.0166024	0.0951552	0.00302726	0.0090504	0.0487198	0.00621369	0.0391711	-0.0525792	0.074238	-0.0729805	0.00072896	0.0696418	0.0311162	0.0817001	1.21764	3.54957	3.76568	1.64358	
4.30261	-0.0141749	0.17496	0.00987763	0.0937107	0.00166413	0.0123916	0.0497852	0.00687974	0.0395109	-0.047141	0.0736899	-0.0706357	0.000638855	0.0636294	0.0268772	0.0773044	1.38851	4.02564	4.13856	1.7174	
4.30285	-0.0108772	0.179893	0.00403919	0.0923353	0.000434347	0.0138671	0.0492103	0.00836967	0.0406079	-0.0414926	0.0732731	-0.0668324	0.00349459	0.05563	0.0232738	0.0764746	1.55955	4.41919	4.38766	1.72447	
4.3031	-0.00706371	0.183408	-0.00114967	0.0899738	-0.000498965	0.0121298	0.0481871	0.0108952	0.0423039	-0.0366416	0.0704384	-0.0632714	0.00803859	0.0465955	0.0236484	0.0752008	1.70768	4.66338	4.47221	1.65952	
4.30334	-0.00266217	0.184008	-0.00553452	0.0874742	-0.00109732	0.00902423	0.0481315	0.0140664	0.0436907	-0.032897	0.0669872	-0.0610589	0.0122922	0.0402755	0.0291629	0.0705107	1.80622	4.7096	4.37591	1.53234	
4.30358	0.00165536	0.181901	-0.00774577	0.0864509	-0.000797731	0.00680606	0.0485352	0.0172579	0.0448833	-0.0302017	0.0662361	-0.0596637	0.015299	0.039382	0.0378019	0.0629401	1.83516	4.54445	4.11156	1.36631	
4.30383	0.00507437	0.178372	-0.00766639	0.0876627	0.00106418	0.00571623	0.0482712	0.0194528	0.045496	-0.0281347	0.0682205	-0.0572978	0.0179656	0.0428957	0.0467335	0.0558657	1.7858	4.19698	3.71626	1.18855	
4.30407	0.00759856	0.174666	-0.0055823	0.0900744	0.00439973	0.00571528	0.048153	0.0195647	0.044556	-0.0267628	0.0706446	-0.0527004	0.0218328	0.0490911	0.0542797	0.0527759	1.66363	3.7307	3.24535	1.02	
4.30431	0.00842311	0.172077	-0.00125714	0.0911199	0.00741394	0.00694976	0.0494644	0.0182871	0.0417352	-0.0266368	0.0702676	-0.0467544	0.0267134	0.0581173	0.0594725	0.0551606	1.49042	3.22073	2.76143	0.872062	
4.30456	0.00615496	0.172286	0.00399615	0.0900013	0.0084816	0.00913989	0.0516663	0.0174998	0.0376988	-0.0272023	0.065993	-0.0419496	0.0306963	0.0694606	0.0617759	0.0615846	1.29507	2.72919	2.31434	0.748711	
4.3048	0.00102911	0.176437	0.00970016	0.0877952	0.00883661	0.0115138	0.0538401	0.0172081	0.0330624	-0.0264108	0.0604171	-0.0403959	0.0319423	0.0797888	0.0610899	0.0676778	1.10203	2.29252	1.93005	0.648991	
4.30504	-0.00434403	0.183533	0.0157516	0.0853465	0.0102376	0.0130701	0.055089	0.0164666	0.0273639	-0.0227148	0.0563789	-0.0418121	0.031435	0.0862162	0.056983	0.0697706	0.927189	1.92327	1.61371	0.569368	
4.30529	-0.00786555	0.19122	0.0200962	0.0828157	0.0126157	0.0137582	0.0550539	0.0159784	0.0210684	-0.0169581	0.0548528	-0.0451853	0.031872	0.0888547	0.0499649	0.0684057	0.778187	1.62094	1.35888	0.506354	
4.30553	-0.00970897	0.198	0.0216073	0.0796075	0.0148489	0.0143899	0.0549934	0.0164785	0.0155046	-0.0107745	0.0553728	-0.0493424	0.0348647	0.0894903	0.0417512	0.0655434	0.655825	1.37891	1.15554	0.458455	
4.30577	-0.0100352	0.203748	0.0230295	0.0765691	0.0149358	0.0148641	0.055875	0.018011	0.011591	-0.00480613	0.0566853	-0.0530676	0.039319	0.089324	0.0342912	0.0632336	0.557101	1.1858	0.993647	0.424487	
4.30602	-0.00899015	0.209257	0.0260657	0.0758128	0.0118264	0.014828	0.0572669	0.019897	0.0101899	-5.861e-07	0.0573862	-0.0560141	0.042362	0.0895369	0.0285065	0.0628136	0.478817	1.02927	0.865888	0.402769	
4.30626	-0.00762299	0.213605	0.0285451	0.0777453	0.00762702	0.0149085	0.0583614	0.0217844	0.0119973	0.000652002	0.0571762	-0.0583191	0.0409167	0.0909322	0.0231813	0.0631174	0.418523	0.901407	0.767983	0.39246	
4.3065	-0.00663632	0.213981	0.0288993	0.0808271	0.00514199	0.0148578	0.0589894	0.0234612	0.016677	-0.00402943	0.0571456	-0.0601959	0.035214	0.0939426	0.0174414	0.0626068	0.372039	0.797819	0.694442	0.390808	
4.30675	-0.00553904	0.20938	0.0278537	0.0823653	0.00483432	0.0135594	0.0595798	0.0233811	0.0225018	-0.0115399	0.0579578	-0.061808	0.0290319	0.0984033	0.0121388	0.0625282	0.334038	0.714853	0.638715	0.392777	
4.30699	-0.00435275	0.202204	0.0268142	0.0809263	0.00544585	0.0111108	0.0599775	0.0212288	0.0279312	-0.0189056	0.0584739	-0.0625959	0.025138	0.102735	0.00997842	0.0642956	0.301057	0.649947	0.595997	0.396841	
4.30723	-0.00405296	0.195324	0.0271748	0.0769546	0.00574883	0.00931494	0.0597243	0.0182051	0.0317548	-0.0236707	0.0582172	-0.0620474	0.0224281	0.105284	0.0127548	0.0659639	0.27145	0.600479	0.563067	0.406034	
4.30748	-0.00475381	0.19069	0.0301674	0.0727416	0.00582996	0.00850742	0.0598846	0.0149642	0.0331287	-0.0249925	0.0586518	-0.0613385	0.0194852	0.106838	0.0179144	0.0658593	0.245266	0.563267	0.53874	0.422789	
4.30772	-0.00666429	0.189219	0.0357398	0.0708439	0.00701575	0.00731517	0.0612949	0.0111218	0.03243	-0.024795	0.06106	-0.0617682	0.0179397	0.108933	0.0216592	0.0641183	0.223241	0.533799	0.522814	0.447754	
4.30796	-0.00994961	0.189437	0.0415348	0.0712822	0.00854783	0.00527684	0.06165	0.00588227	0.0301018	-0.0248049	0.0644292	-0.0630369	0.0192099	0.110488	0.0236331	0.0606573	0.204877	0.509242	0.515817	0.480714	
4.30821	-0.0132118	0.189445	0.0448938	0.0730445	0.00735666	0.0029452	0.0590959	-0.000483118	0.0264124	-0.0244286	0.0668017	-0.0644303	0.0218829	0.109388	0.0250801	0.0561521	0.188926	0.490688	0.519775	0.520906	
4.30845	-0.0143481	0.189477	0.0463168	0.0763661	0.00202171	0.00114776	0.0553838	-0.00533828	0.0224084	-0.0224472	0.0679082	-0.0663946	0.0247647	0.104853	0.0267195	0.0523061	0.173856	0.479234	0.535571	0.568031	
4.30869	-0.0124588	0.190169	0.0471364	0.0809095	-0.00591151	0.00037231	0.0538701	-0.00721396	0.0197267	-0.0199291	0.0680426	-0.069366	0.0278032	0.0980543	0.0280531	0.0500112	0.157848	0.474212	0.56266	0.621696	
4.30894	-0.00893282	0.191661	0.0461847	0.0856411	-0.0147511	-0.000150248	0.0553551	-0.00796857	0.0184354	-0.0185811	0.0668912	-0.0740083	0.0298864	0.092015	0.0275197	0.0479765	0.141989	0.47479	0.60023	0.6838	
4.30918	-0.0068944	0.193735	0.0425003	0.0895144	-0.0230143	-0.00178215	0.0582747	-0.00925097	0.0182664	-0.0190234	0.0647677	-0.0793597	0.0299255	0.0891294	0.0250699	0.0453507	0.131031	0.480339	0.647494	0.759617	
4.30942	-0.00824159	0.19544	0.037162	0.0918842	-0.0282111	-0.00421683	0.0615621	-0.0103044	0.0197021	-0.0207972	0.0627882	-0.0825776	0.0281292	0.0888091	0.0222873	0.043206	0.126432	0.490543	0.705107	0.855231	
4.30967	-0.0121163	0.1962	0.0320851	0.092728	-0.0279007	-0.00537246	0.0643367	-0.00962331	0.0230206	-0.0234865	0.0619109	-0.0831421	0.0254109	0.0891042	0.020463	0.0418923	0.125519	0.506722	0.776067	0.97644	
4.30991	-0.016014	0.195785	0.0287659	0.0920193	-0.0220198	-0.00472119	0.0663036	-0.00676926	0.0270912	-0.0270073	0.0627359	-0.0822885	0.0233125	0.0877057	0.0206251	0.0412054	0.126472	0.531648	0.865752	1.12992	
4.31015	-0.0187022	0.194799	0.0271023	0.0905831	-0.014066	-0.00336821	0.0674906	-0.00242989	0.0296591	-0.030546	0.0653447	-0.0821968	0.0225079	0.0817047	0.02336	0.0420644	0.12895	0.567839	0.981315	1.32282	
4.3104	-0.0208917	0.194059	0.026002	0.089703	-0.00654104	-0.000619881	0.0676601	0.00257886	0.0307572	-0.0331018	0.0686306	-0.0832903	0.0231587	0.0724204	0.0266455	0.0457071	0.130177	0.616935	1.13091	1.5602	
4.31064	-0.0224879	0.193027	0.0244825	0.0890947	0.000841536	0.00423311	0.066987	0.00794292	0.0329875	-0.0347188	0.0716579	-0.0840696	0.026597	0.0652183	0.0287931	0.0514464	0.126129	0.681054	1.32342	1.84522	
4.31088	-0.0221134	0.191394	0.0220836	0.0884581	0.00828668	0.00936755	0.0659047	0.0142705	0.0371528	-0.0360634	0.0730112	-0.0844805	0.031646	0.06216	0.0307588	0.0558675	0.116654	0.764487	1.56678	2.18251	
4.31112	-0.0202587	0.190899	0.0203967	0.0888196	0.0141917	0.0122977	0.0651744	0.0204684	0.0419557	-0.0371723	0.071344	-0.0856168	0.0345728	0.062208	0.0338196	0.0566304	0.104834	0.872499	1.86566	2.57371	
4.31137	-0.0192926	0.192079	0.0213379	0.0902883	0.0167158	0.0122909	0.0646283	0.022826	0.0463097	-0.0378472	0.068183	-0.08666	0.0353333	0.0639424	0.03851	0.0551175	0.0941238	1.00814	2.22247	3.00867	
4.31161	-0.0208021	0.192166	0.0245002	0.0917414	0.0160848	0.0105074	0.0627789	0.0201883	0.049774	-0.0384306	0.066718	-0.085433	0.0359187	0.066176	0.0445485	0.0537456	0.0861523	1.16998	2.63683	3.46024	
4.31185	-0.025267	0.189877	0.0261943	0.0924316	0.0126113	0.00798862	0.0593323	0.0158646	0.0521501	-0.0400437	0.06767	-0.0830382	0.0374255	0.0689215	0.0502487	0.0534721	0.0811325	1.35254	3.09871	3.88444	
4.3121	-0.0312748	0.187274	0.0225902	0.091948	0.00692933	0.00536341	0.0557893	0.0138014	0.0536537	-0.0444313	0.0694007	-0.083044	0.0397863	0.0730391	0.0525134	0.0537185	0.0786458	1.54696	3.58052	4.22901	
4.31234	-0.0359284	0.186591	0.0149627	0.090387	0.000802944	0.00399303	0.0532421	0.0153821	0.0547752	-0.0508014	0.0701273	-0.0866601	0.0420343	0.0782263	0.0506792	0.0544628	0.0768312	1.7384	4.03306	4.44656	
4.31258	-0.0369322	0.187403	0.00770744	0.0879588	-0.00367086	0.00493535	0.0511095	0.018964	0.0549254	-0.0554458	0.0690757	-0.0926637	0.0437744	0.0828313	0.0464466	0.0571334	0.0755287	1.90443	4.39493	4.50075	
4.31283	-0.0342377	0.188619	0.00394126	0.084519	-0.00587269	0.00724104	0.0485844	0.0217433	0.0534757	-0.0552355	0.0667891	-0.0981312	0.0453363	0.0849508	0.0409179	0.0620507	0.0765809	2.01865	4.61075	4.36887	
4.31307	-0.0295066	0.189483	0.0036373	0.0810896	-0.00603842	0.00853274	0.0454682	0.0230096	0.0504517	-0.0507287	0.0650988	-0.10014	0.0466342	0.0836228	0.0358352	0.0676746	0.0797665	2.0565	4.64627	4.05564	
4.31331	-0.0245408	0.188883	0.00459119	0.0804001	-0.00362838	0.00802041	0.0412236	0.022716	0.0465875	-0.0444714	0.0672861	-0.0988628	0.0472022	0.0794545	0.0333226	0.072194	0.0832434	2.00409	4.49556	3.60733	
4.31356	-0.0204911	0.186538	0.0058976	0.0829301	0.000898176	0.00586525	0.0350269	0.0204335	0.0440543	-0.0376728	0.0741321	-0.0973708	0.046858	0.0743698	0.0328756	0.0739216	0.0848346	1.86634	4.18163	3.09834	
4.3138	-0.0172905	0.18488	0.00755474	0.0870356	0.00461962	0.00176786	0.027929	0.0172547	0.0452434	-0.030584	0.0813406	-0.0973141	0.0457276	0.0707542	0.0323427	0.0721492	0.0828288	1.6658	3.74952	2.59928	
4.31404	-0.0136601	0.186923	0.0098328	0.0917129	0.00487365	-0.00241303	0.0218049	0.0142469	0.0492153	-0.0235242	0.0850911	-0.0989897	0.0441658	0.0695544	0.0307888	0.0671734	0.0780489	1.43472	3.25759	2.15461	
4.31429	-0.00859732	0.191285	0.0128588	0.0962533	0.00256705	-0.0038319	0.0174409	0.0106501	0.0527606	-0.0170327	0.0866673	-0.101421	0.0432552	0.0697369	0.0292704	0.0601499	0.0742336	1.204	2.76555	1.78182	
4.31453	-0.00298523	0.194156	0.0148378	0.100054	0.000825823	-0.00184022	0.015529	0.00691047	0.0557317	-0.0125982	0.0877292	-0.101975	0.0419591	0.0706218	0.0296313	0.0535895	0.073223	0.994989	2.31683	1.48132	
4.31477	0.000898989	0.193565	0.0141258	0.103691	0.00102011	0.00156684	0.0158512	0.00452487	0.0594102	-0.0112091	0.0878431	-0.09859	0.0380628	0.072859	0.0310642	0.0499457	0.0741388	0.817743	1.93323	1.24309	
4.31502	0.00207284	0.190187	0.0113395	0.108004	0.00184027	0.00375769	0.0178521	0.00399964	0.0635589	-0.0112891	0.0875806	-0.0916106	0.032527	0.0763955	0.0314439	0.0496975	0.0764306	0.673556	1.61905	1.05306	
4.31526	0.000445579	0.186812	0.00833342	0.112771	0.00225915	0.00460562	0.021927	0.00473796	0.0674574	-0.00964975	0.0871722	-0.0829306	0.0282464	0.0802109	0.0296975	0.0514979	0.0798262	0.55905	1.36623	0.900405	
4.3155	-0.00391923	0.184104	0.00666518	0.116473	0.00134848	0.00527315	0.02666	0.00662565	0.070132	-0.00392576	0.0866591	-0.074437	0.0260082	0.0832233	0.026199	0.0541266	0.0828211	0.468716	1.16365	0.779342	
4.31575	-0.00952387	0.180934	0.00662841	0.118414	-0.000253403	0.00496571	0.0292721	0.0101979	0.0704071	0.00521188	0.0871167	-0.0671961	0.0255543	0.0841178	0.0233538	0.0567406	0.0834693	0.396431	1.00231	0.686174	
4.31599	-0.0145476	0.178373	0.00813874	0.119268	-0.00100647	0.00241087	0.0290397	0.014328	0.0692501	0.0143078	0.0896339	-0.0621066	0.0274498	0.0827012	0.0230762	0.058112	0.0813618	0.338363	0.873828	0.617216	
4.31623	-0.0185993	0.177932	0.0109692	0.119013	-0.00108742	-0.00168181	0.0259512	0.0155608	0.0692815	0.02117	0.0934855	-0.0605358	0.0319318	0.0805303	0.0251308	0.0574215	0.0768398	0.293333	0.771156	0.567639	
4.31648	-0.0220268	0.178895	0.0138732	0.117716	-0.00126949	-0.00413542	0.0207312	0.0120818	0.071063	0.0265723	0.096304	-0.0624538	0.0371067	0.0795853	0.0288865	0.0549815	0.071273	0.258872	0.688684	0.532482	
4.31672	-0.0242836	0.179991	0.0161848	0.115734	-0.00158196	-0.00328256	0.0154766	0.00634243	0.0735416	0.0313044	0.0963266	-0.0666863	0.0387801	0.0795119	0.033627	0.0525572	0.0653818	0.230286	0.622074	0.508666	
4.31696	-0.0250976	0.18031	0.0194351	0.113411	-0.00128454	-0.000126433	0.0110143	0.00122202	0.075163	0.0330632	0.0941707	-0.0722182	0.0345299	0.0791153	0.0370841	0.0521466	0.059247	0.204195	0.568593	0.494667	
4.31721	-0.0248691	0.178951	0.0244947	0.110958	0.000797136	0.00450264	0.00626103	-0.00244462	0.0744983	0.0296311	0.0916538	-0.0771711	0.0263066	0.0794683	0.0370898	0.0530649	0.0546327	0.180034	0.52588	0.490104	
4.31745	-0.0235982	0.175749	0.0293565	0.108015	0.0048885	0.00999145	0.0004264	-0.00515034	0.0707934	0.0220075	0.0895106	-0.0796707	0.0179302	0.0804767	0.0334098	0.053449	0.0529114	0.158826	0.491473	0.494013	
4.31769	-0.0214785	0.172252	0.0309994	0.104402	0.00998092	0.0148797	-0.00504872	-0.00772031	0.0642596	0.0121098	0.0877995	-0.0792748	0.0123496	0.0798626	0.0285111	0.0539068	0.05272	0.140894	0.463437	0.505554	
4.31794	-0.0194267	0.170562	0.0289011	0.101471	0.0139712	0.0183142	-0.00846339	-0.0103848	0.0570761	0.00160345	0.0868489	-0.076669	0.0095873	0.0775382	0.025871	0.054856	0.0515265	0.125885	0.441986	0.525158	
4.31818	-0.0177067	0.17221	0.0264227	0.100978	0.0150983	0.0203527	-0.0104153	-0.0132806	0.0516113	-0.0077083	0.0872094	-0.0737341	0.00779439	0.0753191	0.0255163	0.0554982	0.0482662	0.114812	0.430331	0.554099	
4.31842	-0.0154485	0.176143	0.0271586	0.103053	0.0141258	0.021143	-0.0123668	-0.0164085	0.0472289	-0.0145324	0.0890464	-0.0721755	0.00566259	0.074722	0.0254711	0.0552427	0.0442771	0.108978	0.4302	0.593542	
4.31867	-0.0130435	0.177932	0.030383	0.106527	0.0121137	0.0206017	-0.0153031	-0.0188838	0.041682	-0.0170485	0.0914213	-0.0714505	0.00246391	0.0761064	0.0253057	0.0536741	0.041571	0.107135	0.438237	0.642831	
4.31891	-0.0120871	0.175172	0.0326165	0.109109	0.00948493	0.018944	-0.0185923	-0.0198115	0.034625	-0.0147703	0.0918202	-0.0712698	-0.000938148	0.0788605	0.0257506	0.0510867	0.0410578	0.106765	0.450836	0.701347	
4.31915	-0.0123144	0.17169	0.0317748	0.108995	0.00638853	0.0161443	-0.0186538	-0.0193568	0.0281095	-0.0101328	0.0886241	-0.072512	-0.00148534	0.082625	0.0268448	0.0480983	0.0422431	0.106515	0.46751	0.7724	
4.3194	-0.0134612	0.172026	0.0282843	0.1068	0.00269849	0.0115843	-0.0143318	-0.0172593	0.023592	-0.00561169	0.0829869	-0.0744295	0.00196442	0.0862725	0.0275589	0.0461369	0.0444676	0.104765	0.488276	0.863802	
4.31964	-0.0172608	0.176468	0.023893	0.103616	-0.000237215	0.00555445	-0.00862933	-0.0138748	0.0209492	-0.0037307	0.0776375	-0.0749571	0.00765932	0.0871429	0.0270313	0.0459774	0.045908	0.100961	0.514163	0.985594	
4.31988	-0.0232176	0.182828	0.020747	0.0998816	-0.000923414	1.32097e-05	-0.00348336	-0.0117369	0.0204606	-0.00672372	0.0751427	-0.0737871	0.0136327	0.084423	0.0243728	0.0460447	0.0437194	0.0966312	0.548971	1.14746	
4.32013	-0.0280369	0.188361	0.0192444	0.0955804	-9.42149e-05	-0.0028288	0.00121047	-0.012162	0.0222007	-0.0132414	0.0751635	-0.0714838	0.0181759	0.0810068	0.0210281	0.0451016	0.0381702	0.0936521	0.597363	1.35595	
4.32037	-0.0300006	0.191279	0.0178108	0.0926536	0.000290024	-0.00190944	0.00465842	-0.0140286	0.0250289	-0.0190775	0.0754702	-0.0691943	0.0205727	0.0792215	0.0192061	0.0431912	0.0327117	0.0924175	0.661918	1.61602	
4.32061	-0.0295103	0.19094	0.0161026	0.0944031	-0.000499977	0.00176064	0.00606718	-0.0160762	0.0287498	-0.0224473	0.0760004	-0.0668992	0.0230159	0.0784276	0.0189043	0.041946	0.0290394	0.0916817	0.743347	1.93286	
4.32085	-0.0271447	0.187675	0.0157279	0.100531	-0.00134825	0.00541138	0.00677519	-0.0169038	0.0323697	-0.0243866	0.0777919	-0.0639312	0.0276585	0.076248	0.0188017	0.0433028	0.027104	0.0905035	0.843507	2.30798	
4.3211	-0.0237317	0.182616	0.0174996	0.107602	-0.00101775	0.00728838	0.00858192	-0.0163838	0.0336829	-0.0260485	0.0786916	-0.0615166	0.0328194	0.0716794	0.01886	0.0464988	0.0267762	0.0880687	0.964918	2.73774	
4.32134	-0.021132	0.177502	0.0198731	0.111997	0.00107051	0.00863422	0.0113706	-0.0158585	0.033421	-0.0287515	0.0773673	-0.0607092	0.0351024	0.0671072	0.0208962	0.0489982	0.0280672	0.0835507	1.10898	3.20785	
4.32158	-0.0210123	0.17335	0.0214077	0.112535	0.00403201	0.0111591	0.0136664	-0.0163826	0.0344121	-0.0333432	0.0762199	-0.0608057	0.0328578	0.0653567	0.0253495	0.0492861	0.0312454	0.0771897	1.2743	3.68589	
4.32183	-0.0236208	0.171038	0.022704	0.110399	0.0066926	0.0137741	0.014448	-0.0175328	0.0370841	-0.0384374	0.0770536	-0.0618581	0.0270383	0.0670036	0.0310126	0.0469826	0.0365933	0.0703682	1.45263	4.12111	
4.32207	-0.02771	0.17158	0.0242018	0.106381	0.00861539	0.0152721	0.0141381	-0.0184345	0.0397207	-0.041504	0.0802498	-0.0627231	0.0207058	0.0711315	0.0360318	0.0438197	0.042796	0.0651678	1.62779	4.45591	
4.32231	-0.0307133	0.174312	0.0254026	0.101231	0.00911679	0.0156427	0.0136047	-0.0189074	0.0409633	-0.0424096	0.0851308	-0.0609573	0.0174397	0.0766823	0.0385232	0.041196	0.0477911	0.0618926	1.77624	4.63986	
4.32256	-0.0315415	0.177205	0.026054	0.0968336	0.00785619	0.0148648	0.0127746	-0.0191583	0.0400931	-0.0428937	0.0886322	-0.0569761	0.0176286	0.0819431	0.0382703	0.038597	0.0502402	0.0590754	1.874	4.63654	
4.3228	-0.0314498	0.178506	0.0264324	0.0936391	0.00541613	0.0136028	0.0115275	-0.0186196	0.037854	-0.0438331	0.0882909	-0.0525502	0.0187555	0.0854282	0.0363475	0.0371934	0.0492603	0.0560467	1.9045	4.43071	
4.32304	-0.032245	0.177129	0.0257086	0.0907289	0.00232354	0.0127102	0.0109753	-0.0167301	0.0356262	-0.0450916	0.086201	-0.0478529	0.02025	0.0873753	0.0335795	0.0382017	0.0448715	0.0520574	1.86121	4.04538	
