	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
4.79318	-0.101299	-0.0989393	-0.141345	-0.109629	-0.143523	-0.179847	-0.130701	-0.0860341	-0.0709537	-0.144982	-0.133401	-0.108679	-0.108904	-0.0809107	-0.118428	-0.10051	-0.0975538	-0.0723593	-0.107995	-0.0473922	
4.79342	-0.101223	-0.0985216	-0.141456	-0.109619	-0.143376	-0.179912	-0.130623	-0.0861437	-0.0709554	-0.145225	-0.133385	-0.108705	-0.106424	-0.0810483	-0.118431	-0.100396	-0.0974483	-0.0720827	-0.107523	-0.0469434	
4.79366	-0.101154	-0.0980836	-0.141566	-0.109622	-0.143201	-0.179973	-0.130526	-0.086257	-0.0709777	-0.145391	-0.133393	-0.108738	-0.103727	-0.0824302	-0.118412	-0.100231	-0.0973015	-0.0717843	-0.107046	-0.0465121	
4.79391	-0.101085	-0.0976428	-0.141681	-0.109599	-0.143001	-0.180005	-0.130432	-0.0863672	-0.0710126	-0.145494	-0.133421	-0.108773	-0.101001	-0.0847451	-0.118389	-0.100016	-0.0971515	-0.0714695	-0.106549	-0.0460904	
4.79415	-0.101026	-0.0971989	-0.141801	-0.109528	-0.142784	-0.179999	-0.130335	-0.0864598	-0.0710535	-0.145579	-0.13346	-0.108798	-0.0985763	-0.0875563	-0.118389	-0.0997633	-0.0970234	-0.0711462	-0.106034	-0.0456486	
4.79439	-0.100973	-0.0967458	-0.141916	-0.109423	-0.142554	-0.179957	-0.130206	-0.086519	-0.0711111	-0.145701	-0.133502	-0.108795	-0.0968732	-0.0904395	-0.118403	-0.0994842	-0.0969145	-0.0708129	-0.105515	-0.0451617	
4.79464	-0.100911	-0.0962783	-0.14202	-0.109312	-0.142303	-0.179903	-0.130035	-0.0865659	-0.0712	-0.145877	-0.133546	-0.108769	-0.0962154	-0.0931117	-0.118403	-0.0991938	-0.0968114	-0.0704573	-0.105008	-0.0446211	
4.79488	-0.100836	-0.0957989	-0.142106	-0.109204	-0.142039	-0.179861	-0.129848	-0.086613	-0.071312	-0.146094	-0.133587	-0.108741	-0.0966936	-0.0954485	-0.118368	-0.098913	-0.0966872	-0.0700726	-0.104511	-0.0440192	
4.79512	-0.100752	-0.0953098	-0.142182	-0.109095	-0.141775	-0.179843	-0.129671	-0.0866545	-0.071422	-0.14632	-0.133614	-0.10874	-0.0981582	-0.0974449	-0.118283	-0.0986492	-0.0965183	-0.0696653	-0.104003	-0.04336	
4.79537	-0.100648	-0.0948151	-0.142257	-0.108981	-0.141516	-0.17983	-0.129513	-0.0866767	-0.0715126	-0.146555	-0.133612	-0.108763	-0.100307	-0.0991664	-0.118145	-0.0984098	-0.0963049	-0.0692554	-0.103464	-0.0426545	
4.79561	-0.100508	-0.0943226	-0.142335	-0.108863	-0.141259	-0.179807	-0.129361	-0.0866834	-0.0715871	-0.146804	-0.133573	-0.108798	-0.102767	-0.100679	-0.117981	-0.098197	-0.0960869	-0.0688504	-0.102894	-0.0419012	
4.79585	-0.100324	-0.0938345	-0.14241	-0.108753	-0.141007	-0.179762	-0.129204	-0.0866782	-0.0716552	-0.147066	-0.133511	-0.108824	-0.105195	-0.102006	-0.117821	-0.0980083	-0.0959065	-0.0684346	-0.102273	-0.0411066	
4.7961	-0.100105	-0.0933477	-0.142476	-0.108651	-0.140754	-0.179711	-0.12904	-0.0866716	-0.071729	-0.14734	-0.133446	-0.108814	-0.107389	-0.103141	-0.117679	-0.0978341	-0.0957746	-0.0679974	-0.101562	-0.040279	
4.79634	-0.0998505	-0.0928581	-0.142532	-0.108554	-0.140491	-0.179656	-0.12887	-0.0866655	-0.0718179	-0.14762	-0.13339	-0.10876	-0.109303	-0.104068	-0.117543	-0.0976631	-0.0956654	-0.0675384	-0.100751	-0.0394124	
4.79658	-0.0995712	-0.0923675	-0.142577	-0.108461	-0.140215	-0.179602	-0.128693	-0.0866683	-0.0719217	-0.147897	-0.133349	-0.108685	-0.110976	-0.104774	-0.117402	-0.0974782	-0.0955473	-0.0670597	-0.0998744	-0.0385103	
4.79683	-0.0992887	-0.0918722	-0.142608	-0.108368	-0.139924	-0.17954	-0.128508	-0.0866766	-0.0720314	-0.148167	-0.13332	-0.108616	-0.112475	-0.105273	-0.117247	-0.0972827	-0.0953979	-0.0665664	-0.0989656	-0.0375991	
4.79707	-0.0990266	-0.0913514	-0.142631	-0.108276	-0.139609	-0.179463	-0.128303	-0.0866681	-0.072137	-0.148422	-0.133287	-0.108572	-0.113833	-0.105607	-0.117069	-0.0970805	-0.0952142	-0.066059	-0.0980465	-0.0366969	
4.79731	-0.09881	-0.0907867	-0.142644	-0.108194	-0.13926	-0.179349	-0.128086	-0.0866233	-0.0722348	-0.148651	-0.133237	-0.108556	-0.115036	-0.105817	-0.116849	-0.0968682	-0.0949977	-0.0655449	-0.0971383	-0.035819	
4.79756	-0.098655	-0.0901758	-0.142637	-0.108117	-0.138866	-0.17921	-0.127854	-0.0865642	-0.0723181	-0.148853	-0.133171	-0.108555	-0.11606	-0.105926	-0.116576	-0.0966333	-0.0947607	-0.0650326	-0.0962696	-0.0349951	
4.7978	-0.0985431	-0.0895213	-0.14261	-0.108033	-0.138434	-0.179065	-0.127602	-0.0865236	-0.0723716	-0.149039	-0.133104	-0.108551	-0.116901	-0.105968	-0.116266	-0.09637	-0.0945121	-0.0645273	-0.0954646	-0.0342351	
4.79804	-0.0984318	-0.0888195	-0.142577	-0.107931	-0.137974	-0.178913	-0.127326	-0.086528	-0.0724031	-0.149219	-0.133057	-0.10853	-0.117568	-0.105982	-0.115964	-0.0960716	-0.0942596	-0.0640246	-0.0947269	-0.0335215	
4.79829	-0.0982896	-0.088077	-0.142544	-0.107816	-0.137495	-0.178735	-0.127039	-0.0865865	-0.072441	-0.149401	-0.133037	-0.108488	-0.118092	-0.105985	-0.115684	-0.0957392	-0.0940019	-0.0635115	-0.0940352	-0.0328383	
4.79853	-0.0980983	-0.0873069	-0.142518	-0.107688	-0.136999	-0.178544	-0.126755	-0.0866887	-0.0725036	-0.149583	-0.133026	-0.10842	-0.118519	-0.105977	-0.115417	-0.0953739	-0.0937302	-0.0629822	-0.093367	-0.0321683	
4.79877	-0.0978495	-0.0865177	-0.1425	-0.107549	-0.136492	-0.178362	-0.12649	-0.0867997	-0.0725842	-0.149769	-0.133	-0.108329	-0.118888	-0.105968	-0.115141	-0.0949889	-0.0934376	-0.0624261	-0.0926965	-0.0314907	
4.79902	-0.097565	-0.0857086	-0.142477	-0.107393	-0.135974	-0.178202	-0.126236	-0.0869034	-0.0726666	-0.149955	-0.132951	-0.108236	-0.1192	-0.105952	-0.11484	-0.0945941	-0.0931326	-0.0618386	-0.0920041	-0.0307921	
4.79926	-0.0972782	-0.084879	-0.142438	-0.107217	-0.135436	-0.178051	-0.125987	-0.0869955	-0.0727416	-0.150154	-0.132879	-0.108139	-0.119433	-0.105895	-0.114498	-0.0941937	-0.0928178	-0.0612206	-0.0912694	-0.0300672	
4.7995	-0.0969924	-0.0840261	-0.14238	-0.107024	-0.134863	-0.177888	-0.125731	-0.0870819	-0.0728106	-0.150365	-0.132788	-0.10802	-0.119572	-0.10576	-0.114105	-0.0937891	-0.0924974	-0.0605701	-0.0904752	-0.029307	
4.79975	-0.0966862	-0.0831363	-0.142311	-0.106822	-0.134251	-0.177684	-0.12546	-0.0871554	-0.072871	-0.150573	-0.132695	-0.107873	-0.119641	-0.105552	-0.113657	-0.0934045	-0.0921734	-0.0598848	-0.08961	-0.0284969	
4.79999	-0.0963453	-0.0821915	-0.142243	-0.106613	-0.13359	-0.177431	-0.125155	-0.0872069	-0.0729259	-0.150774	-0.13261	-0.107708	-0.119669	-0.105295	-0.113138	-0.0930529	-0.0918545	-0.0591733	-0.0886641	-0.027622	
4.80023	-0.0959677	-0.0811883	-0.142169	-0.106396	-0.132891	-0.177129	-0.124812	-0.0872356	-0.0729774	-0.150978	-0.132527	-0.107534	-0.119676	-0.105001	-0.112504	-0.0927219	-0.0915428	-0.0584527	-0.0876218	-0.0266609	
4.80048	-0.0955565	-0.0801274	-0.142078	-0.106161	-0.132157	-0.176788	-0.124422	-0.0872616	-0.0730206	-0.151175	-0.132437	-0.10736	-0.119663	-0.104667	-0.111711	-0.0923759	-0.0912355	-0.0577305	-0.0864765	-0.0255976	
4.80072	-0.09511	-0.0790009	-0.141962	-0.105908	-0.131372	-0.176414	-0.124007	-0.0872892	-0.0730589	-0.151359	-0.13233	-0.10718	-0.11963	-0.104283	-0.110725	-0.09199	-0.090907	-0.0570196	-0.0852279	-0.0244325	
4.80096	-0.0946311	-0.0777927	-0.141826	-0.105628	-0.13051	-0.176016	-0.123574	-0.0873122	-0.0730959	-0.151532	-0.132207	-0.106987	-0.119572	-0.10383	-0.109519	-0.0915427	-0.0905282	-0.0563353	-0.0838879	-0.0231739	
4.8012	-0.094127	-0.0764903	-0.141682	-0.105309	-0.129566	-0.175589	-0.123127	-0.0873164	-0.0731332	-0.151713	-0.132075	-0.106792	-0.119486	-0.103314	-0.108053	-0.0910261	-0.0900782	-0.0556898	-0.0824818	-0.0218478	
4.80145	-0.0935936	-0.0750908	-0.14153	-0.104942	-0.128534	-0.175141	-0.122659	-0.0873048	-0.0731681	-0.151901	-0.131939	-0.106613	-0.119377	-0.102743	-0.106298	-0.090437	-0.0895469	-0.0550644	-0.0810477	-0.0204942	
4.80169	-0.0930097	-0.0735922	-0.14135	-0.104533	-0.127405	-0.17465	-0.122173	-0.0872803	-0.0731871	-0.152081	-0.131792	-0.106445	-0.119252	-0.102111	-0.104237	-0.0897843	-0.0889399	-0.0544367	-0.0796035	-0.0191407	
4.80193	-0.0923523	-0.0719744	-0.141107	-0.104086	-0.126159	-0.174104	-0.121657	-0.0872501	-0.0731783	-0.15224	-0.13162	-0.106276	-0.119108	-0.101381	-0.10188	-0.0890801	-0.0882874	-0.0538036	-0.0781598	-0.0177906	
4.80218	-0.0916117	-0.0702128	-0.140773	-0.103601	-0.124771	-0.173503	-0.121109	-0.087214	-0.073144	-0.152379	-0.131415	-0.10609	-0.118944	-0.100506	-0.0992769	-0.088361	-0.0876223	-0.0531674	-0.07672	-0.0164447	
4.80242	-0.0907774	-0.0682849	-0.140344	-0.103067	-0.123217	-0.172849	-0.120513	-0.0871723	-0.0730975	-0.152507	-0.131179	-0.105879	-0.118755	-0.0994379	-0.0965305	-0.0876464	-0.0869736	-0.0525195	-0.0752884	-0.0151067	
4.80266	-0.0898148	-0.0661589	-0.139816	-0.102476	-0.121475	-0.172124	-0.119856	-0.0871131	-0.0730409	-0.152627	-0.13092	-0.105632	-0.118545	-0.0981352	-0.0938184	-0.0869339	-0.0863517	-0.0518479	-0.0738638	-0.0137861	
4.80291	-0.0886846	-0.0637933	-0.139175	-0.101803	-0.119487	-0.171328	-0.119119	-0.0870315	-0.0729631	-0.152728	-0.13064	-0.105342	-0.118318	-0.0965533	-0.091432	-0.0862192	-0.085763	-0.0511315	-0.0724451	-0.01249	
4.80315	-0.0873499	-0.0611362	-0.138407	-0.101022	-0.117177	-0.170438	-0.118302	-0.0869113	-0.0728548	-0.152799	-0.130326	-0.105008	-0.11807	-0.0946687	-0.089711	-0.0855171	-0.0852053	-0.0503524	-0.0710249	-0.0112264	
4.80339	-0.0857621	-0.0581043	-0.137487	-0.100122	-0.114446	-0.169441	-0.117396	-0.0867391	-0.0727109	-0.152838	-0.12996	-0.104638	-0.117785	-0.0924996	-0.0888924	-0.0848385	-0.084667	-0.0494994	-0.0696078	-0.00999832	
4.80364	-0.0838405	-0.0545885	-0.136366	-0.0990988	-0.111157	-0.168314	-0.1164	-0.0864898	-0.0725036	-0.152835	-0.129534	-0.104235	-0.117463	-0.0901395	-0.0889952	-0.0841919	-0.0841354	-0.048571	-0.0682117	-0.00880513	
4.80388	-0.0814621	-0.0504585	-0.134975	-0.0979172	-0.10715	-0.167037	-0.115288	-0.0861444	-0.0721841	-0.152765	-0.129049	-0.1038	-0.117091	-0.0877834	-0.0898246	-0.0835647	-0.0836184	-0.0475717	-0.0668498	-0.00763878	
4.80412	-0.0785006	-0.0455982	-0.133215	-0.0965059	-0.102297	-0.165572	-0.114039	-0.0856772	-0.0717084	-0.152622	-0.128516	-0.103329	-0.116648	-0.0857202	-0.0910503	-0.0829452	-0.0831144	-0.0465158	-0.0655176	-0.00649464	
4.80437	-0.0748962	-0.0399898	-0.13096	-0.0947584	-0.0965929	-0.163882	-0.112602	-0.0850713	-0.0710483	-0.152411	-0.127937	-0.102829	-0.116128	-0.0842471	-0.0923394	-0.0823235	-0.0825993	-0.0454202	-0.064225	-0.0053734	
4.80461	-0.0707107	-0.0337823	-0.128095	-0.0925685	-0.090244	-0.16191	-0.110926	-0.0842905	-0.070162	-0.152139	-0.127275	-0.102293	-0.115548	-0.0835423	-0.093457	-0.0816963	-0.0820481	-0.0442962	-0.0629866	-0.00428916	
4.80485	-0.0661511	-0.0272558	-0.124585	-0.0898339	-0.0836175	-0.159594	-0.108935	-0.0832727	-0.0689621	-0.151786	-0.126484	-0.101698	-0.114918	-0.0836057	-0.0943045	-0.0810456	-0.0814501	-0.043141	-0.061804	-0.00325236	
4.8051	-0.061492	-0.0206907	-0.120545	-0.0864934	-0.0770634	-0.156828	-0.106542	-0.0819152	-0.0673179	-0.151311	-0.125532	-0.100999	-0.114226	-0.0842965	-0.0948642	-0.0803621	-0.0807871	-0.0419527	-0.0606582	-0.00227317	
4.80534	-0.0569509	-0.0142514	-0.116244	-0.0825844	-0.0707549	-0.15348	-0.103622	-0.0800886	-0.0650857	-0.150655	-0.124389	-0.100163	-0.113439	-0.0853808	-0.095146	-0.0796363	-0.0800498	-0.0407248	-0.0595401	-0.00135587	
4.80558	-0.052635	-0.00798208	-0.111957	-0.0782982	-0.0647168	-0.149409	-0.10006	-0.0776561	-0.062168	-0.149748	-0.123005	-0.0991728	-0.112514	-0.0865938	-0.0951467	-0.0788611	-0.0792336	-0.0394614	-0.0584423	-0.000495364	
4.80583	-0.0485733	-0.00186044	-0.107847	-0.0739168	-0.0589036	-0.144576	-0.0957998	-0.0745781	-0.0586015	-0.148489	-0.121296	-0.0979953	-0.111411	-0.0877095	-0.0948603	-0.0780195	-0.0783376	-0.0381541	-0.05735	0.000318487	
4.80607	-0.04476	0.00413957	-0.103972	-0.0696752	-0.0532635	-0.139086	-0.0909574	-0.0709838	-0.0546112	-0.146749	-0.11914	-0.096556	-0.110082	-0.0885812	-0.0942663	-0.0771071	-0.0773577	-0.0367832	-0.0562379	0.00110125	
4.80631	-0.041189	0.0100409	-0.100341	-0.0656706	-0.047752	-0.13319	-0.0858014	-0.0671868	-0.0505563	-0.144379	-0.116394	-0.0947625	-0.108468	-0.0891306	-0.093337	-0.0761097	-0.0762992	-0.0353288	-0.0551004	0.00187763	
4.80656	-0.0378729	0.0158617	-0.0969402	-0.0619158	-0.0423422	-0.12713	-0.0806474	-0.0635203	-0.0467538	-0.141272	-0.112929	-0.0925079	-0.10647	-0.0893339	-0.0920363	-0.0750037	-0.0751624	-0.033763	-0.053946	0.00266878	
4.8068	-0.034838	0.0216025	-0.093762	-0.0583913	-0.0370208	-0.121057	-0.0756784	-0.0601994	-0.0433706	-0.137441	-0.108713	-0.0896874	-0.103953	-0.089182	-0.0903104	-0.0737492	-0.073959	-0.0320386	-0.0527751	0.00348822	
4.80704	-0.0321021	0.0272573	-0.0908066	-0.0550901	-0.0317889	-0.114978	-0.0709402	-0.0572961	-0.040456	-0.133069	-0.103883	-0.0862226	-0.100773	-0.0886274	-0.0880622	-0.0723229	-0.0726866	-0.0300959	-0.0515549	0.00434647	
4.80729	-0.0296689	0.0328459	-0.0880829	-0.0520069	-0.0266259	-0.108847	-0.0663875	-0.054828	-0.0380246	-0.128442	-0.0987304	-0.082162	-0.0968231	-0.0875738	-0.0851692	-0.0706989	-0.0713366	-0.0278485	-0.0502519	0.00525951	
4.80753	-0.0275296	0.0384167	-0.0855904	-0.0491521	-0.0214903	-0.102597	-0.0619764	-0.0527735	-0.0360705	-0.12381	-0.0935619	-0.077735	-0.0921493	-0.0859068	-0.081512	-0.0688461	-0.0698894	-0.0251798	-0.0488466	0.0062513	
4.80777	-0.0256574	0.0440417	-0.0833067	-0.0465355	-0.0163018	-0.0961772	-0.0576557	-0.0511059	-0.0345756	-0.119297	-0.0885611	-0.0732797	-0.0870005	-0.0835282	-0.0770596	-0.0666968	-0.0683129	-0.021941	-0.0473222	0.00734547	
4.80802	-0.0240033	0.04981	-0.0811823	-0.0441672	-0.0109485	-0.0895092	-0.053399	-0.0498235	-0.0335351	-0.114922	-0.0837754	-0.0690485	-0.0817145	-0.0804312	-0.071945	-0.064163	-0.0665376	-0.0180079	-0.0456493	0.00855424	
4.80826	-0.022524	0.0558165	-0.0791344	-0.0420401	-0.00528083	-0.0825025	-0.0491811	-0.0489714	-0.0329716	-0.110644	-0.0791877	-0.0651561	-0.0765191	-0.0767802	-0.0664751	-0.0611193	-0.0644775	-0.0133639	-0.0437851	0.00991098	
4.8085	-0.0211937	0.0621506	-0.0770557	-0.0401349	0.000863974	-0.0750254	-0.0449948	-0.0486014	-0.0329273	-0.106407	-0.0747629	-0.0616253	-0.071483	-0.0728842	-0.0609815	-0.0574556	-0.062018	-0.00818882	-0.0416692	0.0114766	
4.80875	-0.0200084	0.0689075	-0.0748414	-0.0383987	0.00765577	-0.0669436	-0.04081	-0.0487672	-0.0334648	-0.102151	-0.0704665	-0.0584467	-0.0665814	-0.0690513	-0.0556662	-0.0531468	-0.0590299	-0.00281692	-0.0392149	0.0133462	
4.80899	-0.0189652	0.0761975	-0.0723945	-0.0367736	0.0152548	-0.0580648	-0.0366038	-0.0495092	-0.0346566	-0.0978374	-0.0662715	-0.0555835	-0.0617661	-0.0654753	-0.0505757	-0.0483646	-0.0554185	0.00242582	-0.03631	0.0156345	
4.80923	-0.0180638	0.0841647	-0.0696151	-0.0351979	0.023835	-0.0481572	-0.0323172	-0.0508706	-0.0365661	-0.0934205	-0.0621467	-0.0530015	-0.0569868	-0.0622277	-0.0456833	-0.0434065	-0.0512365	0.00736055	-0.032836	0.0184591	
4.80948	-0.0173198	0.0929894	-0.0663786	-0.0336011	0.0336102	-0.0369043	-0.0278795	-0.0528877	-0.0392454	-0.0888429	-0.0580414	-0.0506683	-0.0522166	-0.0593218	-0.0409236	-0.0385561	-0.0466982	0.0119342	-0.028718	0.0218902	
4.80972	-0.0168045	0.102873	-0.0625163	-0.0318679	0.0449085	-0.0239433	-0.0231608	-0.0556128	-0.0427483	-0.0840307	-0.0538981	-0.0485682	-0.0474299	-0.0567539	-0.0362316	-0.0339482	-0.0421101	0.0161461	-0.0239974	0.0258912	
4.80996	-0.0166675	0.11402	-0.0578057	-0.0298774	0.0581881	-0.00879154	-0.018007	-0.0591102	-0.04715	-0.0788857	-0.0496443	-0.0466924	-0.042586	-0.0545343	-0.0315597	-0.0296132	-0.0377039	0.0199931	-0.0188523	0.0302564	
4.81021	-0.0171811	0.126634	-0.0519796	-0.0275309	0.074024	0.00912722	-0.0122136	-0.0634983	-0.0525681	-0.0732485	-0.0451826	-0.0450469	-0.0376194	-0.0526748	-0.0268837	-0.0255253	-0.03358	0.0234734	-0.0135645	0.0346757	
4.81045	-0.0187633	0.140889	-0.0447428	-0.0248229	0.0930608	0.0305782	-0.00554763	-0.0689395	-0.059152	-0.0669017	-0.0403806	-0.0436245	-0.0324614	-0.0511861	-0.0221628	-0.0216622	-0.0297436	0.0265807	-0.00837977	0.0388707	
4.81069	-0.0220149	0.156928	-0.0357818	-0.0218427	0.116064	0.0565273	0.00230126	-0.0756479	-0.067104	-0.059576	-0.0350877	-0.0424199	-0.0270213	-0.0500792	-0.0173282	-0.0179942	-0.0261915	0.029307	-0.00344074	0.0426978	
4.81093	-0.0277483	0.174835	-0.0247462	-0.0187698	0.14399	0.0882675	0.0116911	-0.0838571	-0.0767023	-0.0509519	-0.0291281	-0.0414267	-0.0211807	-0.0493742	-0.0122819	-0.0145208	-0.0229179	0.0316242	0.00121015	0.0461073	
4.81118	-0.0371103	0.194464	-0.01128	-0.0158466	0.178068	0.127436	0.0230864	-0.0938634	-0.0883465	-0.0406285	-0.0222848	-0.0406615	-0.0147837	-0.049098	-0.00690706	-0.0112395	-0.0199192	0.033505	0.00557052	0.0490862	
4.81142	-0.0517691	0.215133	0.00486711	-0.0135012	0.21981	0.176179	0.0370024	-0.106026	-0.102587	-0.0280731	-0.0142749	-0.0401268	-0.00763995	-0.0493022	-0.001048	-0.0081863	-0.0171812	0.034927	0.00966825	0.0516183	
4.81166	-0.0740934	0.235256	0.0236838	-0.0125271	0.270995	0.237193	0.0540819	-0.120821	-0.120142	-0.0125673	-0.00473634	-0.0398333	0.000506091	-0.0500631	0.0054938	-0.00541442	-0.0147203	0.0358828	0.0135514	0.0537048	
4.81191	-0.106995	0.252013	0.0449097	-0.0142543	0.333536	0.313855	0.0750574	-0.138913	-0.14196	0.00685864	0.0067891	-0.0398031	0.0100002	-0.051505	0.0129774	-0.00303915	-0.0125682	0.0363589	0.017279	0.0553454	
4.81215	-0.153027	0.261497	0.0682047	-0.0203302	0.409097	0.410019	0.1008	-0.161389	-0.169387	0.0315645	0.020911	-0.0400776	0.0213259	-0.0537812	0.0217286	-0.00124686	-0.0107857	0.0363381	0.0208982	0.0565471	
4.81239	-0.212613	0.259509	0.093129	-0.0321517	0.497756	0.529511	0.132122	-0.189995	-0.204389	0.0634595	0.0384691	-0.0406702	0.0351142	-0.0570712	0.0321948	-0.000338673	-0.00944272	0.0357884	0.0244842	0.0573266	
4.81264	-0.282603	0.242461	0.119705	-0.0499469	0.59521	0.674342	0.169353	-0.227474	-0.249747	0.105179	0.0606404	-0.0416224	0.0521886	-0.0615793	0.0449796	-0.000660634	-0.00863627	0.0346803	0.0281632	0.0577489	
4.81288	-0.356599	0.20739	0.152271	-0.0716625	0.690501	0.840772	0.211505	-0.277529	-0.308946	0.160107	0.0890599	-0.0430954	0.0736655	-0.0676243	0.0608996	-0.00257604	-0.0084628	0.0329714	0.0321091	0.0578905	
4.81312	-0.426521	0.151667	0.203985	-0.091618	0.772047	1.01463	0.255949	-0.343599	-0.385262	0.232205	0.125787	-0.0456105	0.101113	-0.0757457	0.0810431	-0.00640047	-0.00906062	0.0306122	0.0365107	0.0578163	
4.81337	-0.484534	0.0758637	0.285311	-0.102091	0.848515	1.17504	0.299131	-0.426003	-0.4796	0.325125	0.172855	-0.0502494	0.136615	-0.0867833	0.10693	-0.0124995	-0.0106039	0.027525	0.041583	0.0575536	
4.81361	-0.524755	-0.0120246	0.375414	-0.103661	0.964878	1.31317	0.337209	-0.518943	-0.587153	0.439798	0.231195	-0.0587361	0.182629	-0.101836	0.140676	-0.0213653	-0.0133705	0.0235786	0.0475609	0.0571396	
4.81385	-0.542527	-0.100448	0.425456	-0.112879	1.16669	1.45219	0.36186	-0.612264	-0.694879	0.569755	0.299072	-0.0728199	0.241244	-0.122105	0.185031	-0.0338636	-0.01784	0.0185147	0.0547321	0.0566526	
4.8141	-0.534433	-0.180541	0.406866	-0.146254	1.4144	1.63362	0.357578	-0.708408	-0.787828	0.696634	0.370434	-0.0924359	0.312697	-0.148388	0.242804	-0.0514107	-0.0248828	0.0118643	0.0634593	0.0562653	
4.81434	-0.501785	-0.245355	0.337224	-0.204527	1.56615	1.84798	0.315583	-0.844616	-0.870322	0.79588	0.43444	-0.112563	0.393106	-0.180252	0.315241	-0.0760644	-0.0358214	0.00276245	0.0742419	0.0562257	
4.81458	-0.451645	-0.289941	0.255894	-0.274474	1.50477	1.98806	0.251516	-1.06867	-0.982124	0.8633	0.479754	-0.123053	0.472041	-0.214636	0.398845	-0.109888	-0.0523282	-0.01018	0.0877325	0.0568559	
4.81483	-0.393598	-0.31384	0.190072	-0.33417	1.25303	1.95237	0.196807	-1.34847	-1.17047	0.942605	0.506429	-0.119129	0.532524	-0.244024	0.48092	-0.15318	-0.0756686	-0.0287513	0.10472	0.0584922	
4.81507	-0.336055	-0.320828	0.144684	-0.366385	0.933352	1.762	0.181692	-1.53268	-1.40644	1.10576	0.53809	-0.114866	0.559847	-0.256998	0.537945	-0.200816	-0.104781	-0.0543103	0.125948	0.0613531	
4.81531	-0.284571	-0.316317	0.112085	-0.367642	0.652847	1.51318	0.220357	-1.46755	-1.54392	1.36084	0.615553	-0.135025	0.559188	-0.246248	0.548915	-0.237933	-0.132596	-0.0854801	0.152028	0.065138	
4.81556	-0.241751	-0.305031	0.0849083	-0.34368	0.449575	1.27854	0.292634	-1.13959	-1.44845	1.57524	0.754493	-0.18801	0.568464	-0.221521	0.52198	-0.241287	-0.142665	-0.113352	0.183761	0.0683436	
4.8158	-0.207787	-0.290227	0.0606913	-0.304418	0.314413	1.08234	0.357288	-0.676963	-1.14319	1.57113	0.893527	-0.248721	0.64568	-0.218793	0.497728	-0.195852	-0.114587	-0.118697	0.222523	0.0671935	
4.81604	-0.181301	-0.273958	0.0396041	-0.260474	0.223401	0.919492	0.388798	-0.242178	-0.768474	1.30281	0.922686	-0.273988	0.809589	-0.286411	0.515911	-0.11809	-0.0439251	-0.0856078	0.269211	0.0553485	
4.81629	-0.160328	-0.257478	0.0221901	-0.219633	0.156883	0.770825	0.385335	0.0601345	-0.454999	0.881501	0.791165	-0.238007	0.968474	-0.425673	0.58202	-0.0620571	0.0428372	-0.0260887	0.324528	0.0267818	
4.81653	-0.14307	-0.24143	0.00863705	-0.18576	0.105134	0.624897	0.348945	0.21039	-0.252667	0.465386	0.549041	-0.14976	0.971303	-0.535406	0.651168	-0.0934141	0.0998855	0.025053	0.392649	-0.0230506	
4.81677	-0.128227	-0.226002	-0.00121698	-0.159563	0.0643897	0.486913	0.285111	0.244565	-0.144688	0.155762	0.292296	-0.0405121	0.763913	-0.482785	0.655823	-0.226834	0.0910002	0.0467531	0.474312	-0.102914	
4.81702	-0.114982	-0.211166	-0.00773492	-0.139935	0.0327609	0.366739	0.208856	0.213209	-0.0952727	-0.0310561	0.095497	0.0562286	0.427262	-0.245452	0.572905	-0.369246	0.0230155	0.0498371	0.550138	-0.21705	
4.81726	-0.102839	-0.196857	-0.0113813	-0.125058	0.00871717	0.269456	0.136189	0.157378	-0.0748873	-0.119361	-0.0197383	0.122082	0.0886728	0.0806578	0.432965	-0.38497	-0.0457934	0.061801	0.579912	-0.3404	
4.8175	-0.0914589	-0.183059	-0.0127027	-0.113147	-0.0091379	0.194753	0.0762032	0.101187	-0.0662105	-0.139035	-0.0682987	0.15914	-0.158346	0.373306	0.277872	-0.227573	-0.0620896	0.0888367	0.526191	-0.413898	
4.81775	-0.0805882	-0.169783	-0.01227	-0.102839	-0.0219802	0.139212	0.0311352	0.055022	-0.0615513	-0.120733	-0.0749916	0.172708	-0.29151	0.552497	0.142504	0.0415891	-0.0217241	0.0858113	0.409469	-0.373376	
4.81799	-0.0700457	-0.157017	-0.0105924	-0.0933272	-0.0307676	0.0985544	-0.000659034	0.0211973	-0.0580266	-0.0897821	-0.0623273	0.162596	-0.336315	0.608738	0.047029	0.319411	0.0510555	0.00368165	0.325088	-0.22643	
4.81823	-0.0597189	-0.144714	-0.00805464	-0.084255	-0.0362985	0.0689309	-0.0221084	-0.00161601	-0.0546017	-0.0609191	-0.0452594	0.133826	-0.322931	0.57576	-0.0114794	0.516784	0.128842	-0.148212	0.349085	-0.102623	
4.81848	-0.0495444	-0.132807	-0.00490205	-0.0755046	-0.0392842	0.0474056	-0.0359972	-0.0158573	-0.0509186	-0.0396885	-0.0309136	0.0982727	-0.277215	0.491901	-0.0464254	0.601667	0.184844	-0.313108	0.465685	-0.137448	
