	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
1.47702	0.0252388	-0.00763162	0.00553575	0.0274465	0.0114917	-0.0213276	0.043798	0.0217438	0.00309204	0.0582964	0.0650177	0.302299	6.14993	8.43666	0.506154	0.240274	0.132333	0.118852	0.199143	0.115922	
1.47726	0.0256016	-0.00691858	0.00380404	0.0246586	0.011688	-0.0164756	0.0468137	0.0221006	0.0047709	0.0591515	0.0638256	0.290309	5.20688	7.16978	0.541214	0.248983	0.134261	0.116166	0.186676	0.109139	
1.4775	0.0267398	-0.00999659	0.000533162	0.0231694	0.0104851	-0.0111962	0.0496245	0.0247997	0.00716525	0.0603581	0.0619281	0.276679	4.44379	6.16692	0.581593	0.256646	0.137799	0.114437	0.179508	0.104	
1.47775	0.0283377	-0.0155722	-0.00362385	0.0234745	0.00845495	-0.00783208	0.0507522	0.0284723	0.0099574	0.0617496	0.0576346	0.261762	3.81554	5.36854	0.628503	0.263022	0.141492	0.112878	0.178415	0.0997988	
1.47799	0.0296589	-0.0222123	-0.00715824	0.0241036	0.00703836	-0.00603566	0.0498448	0.033209	0.0117717	0.0624864	0.0509449	0.245794	3.29567	4.72812	0.684182	0.267539	0.143122	0.1126	0.183129	0.0938363	
1.47823	0.0298885	-0.0276626	-0.00861231	0.0238687	0.00865744	-0.00357248	0.0490607	0.038515	0.0111746	0.063044	0.043844	0.229069	2.86695	4.21388	0.749836	0.269243	0.143464	0.113568	0.192687	0.08602	
1.47848	0.0290288	-0.0288932	-0.00710775	0.0218378	0.0133412	0.000534592	0.0503498	0.0427298	0.00837501	0.0638693	0.0395279	0.213191	2.51248	3.80489	0.825308	0.268809	0.143663	0.114175	0.203859	0.0797092	
1.47872	0.0272464	-0.0262199	-0.00241953	0.0177571	0.0193547	0.00414871	0.0543749	0.0453719	0.00608467	0.0657996	0.0394132	0.198805	2.21637	3.48663	0.90978	0.268558	0.143295	0.112632	0.214291	0.0767429	
1.47896	0.0247556	-0.0215857	0.00374241	0.0129603	0.0258612	0.00527905	0.0596981	0.0460379	0.0071909	0.0694162	0.0413796	0.185693	1.96683	3.24595	1.00176	0.270636	0.143062	0.108723	0.223521	0.0762259	
1.47921	0.0225522	-0.016251	0.00749779	0.00818545	0.0320633	0.00557349	0.0642909	0.0448777	0.0114396	0.0738752	0.0421627	0.174531	1.75561	3.07089	1.1002	0.276046	0.144762	0.104266	0.231502	0.0763776	
1.47945	0.0211216	-0.0108349	0.00739499	0.0031049	0.0378503	0.00706632	0.0669463	0.0430395	0.0163763	0.0779449	0.0412265	0.167217	1.57534	2.95392	1.20718	0.28511	0.148098	0.101654	0.236819	0.0748981	
1.47969	0.0197784	-0.00443524	0.00589325	-0.00173056	0.0454712	0.0100227	0.066695	0.0410319	0.0194591	0.0796799	0.0413798	0.164085	1.42005	2.89083	1.32739	0.296887	0.150422	0.100591	0.237285	0.070116	
1.47994	0.018218	0.00287644	0.00556361	-0.00351296	0.0568343	0.0155071	0.0636702	0.0393361	0.0201396	0.0764154	0.044272	0.163862	1.28745	2.87914	1.46583	0.309576	0.1499	0.0990197	0.231616	0.0635986	
1.48018	0.0168665	0.0094607	0.00710114	-0.000631879	0.0722417	0.025702	0.0587752	0.0371904	0.0194906	0.0683093	0.0488983	0.165185	1.17523	2.91685	1.62713	0.321369	0.146954	0.096721	0.220297	0.0590641	
1.48042	0.016009	0.014482	0.0095665	0.00490377	0.0899998	0.0408059	0.0521742	0.0343664	0.0177702	0.0589052	0.0532772	0.165787	1.07797	3.00127	1.81482	0.331525	0.144235	0.0955173	0.2058	0.0569862	
1.48066	0.0149475	0.0173532	0.011661	0.00970092	0.106638	0.0582512	0.0448713	0.0317914	0.0159207	0.0514461	0.0556162	0.163501	0.991222	3.12984	2.0312	0.340536	0.144585	0.0968881	0.190862	0.0540832	
1.48091	0.0128539	0.0169165	0.0132182	0.0116369	0.118804	0.0769394	0.038253	0.0300805	0.0153367	0.0458793	0.0558625	0.158022	0.914409	3.30289	2.27868	0.349477	0.147221	0.0994722	0.177087	0.0487404	
1.48115	0.0103474	0.0132005	0.0140293	0.0114195	0.12474	0.0969877	0.0326344	0.0298291	0.0163447	0.0392189	0.0553053	0.151245	0.846985	3.52314	2.56111	0.359589	0.147808	0.102367	0.16398	0.0428265	
1.48139	0.00800696	0.00869964	0.0131454	0.0103758	0.124351	0.11575	0.02845	0.0312866	0.017594	0.0293157	0.0546614	0.145272	0.786641	3.79823	2.88872	0.371759	0.143912	0.106121	0.150589	0.0401653	
1.48164	0.00703709	0.00575827	0.0117316	0.00977551	0.118534	0.129301	0.0260337	0.0337444	0.0183146	0.0182655	0.0537385	0.139982	0.731193	4.1433	3.28037	0.386368	0.137722	0.110616	0.138636	0.0442807	
1.48188	0.00940378	0.00477012	0.0107189	0.011597	0.109207	0.135548	0.0248922	0.0358423	0.0189935	0.010349	0.0529258	0.134104	0.680137	4.58108	3.76195	0.402972	0.133394	0.115402	0.13163	0.0557024	
1.48212	0.0149594	0.00515187	0.00841232	0.015197	0.0992192	0.133396	0.0250376	0.0359722	0.0190198	0.00833351	0.0527082	0.127941	0.635041	5.14508	4.37031	0.420764	0.133263	0.11965	0.129805	0.0710329	
1.48237	0.0212965	0.00686509	0.00544393	0.0171772	0.0906297	0.123498	0.0264785	0.033629	0.0179229	0.0119547	0.0529837	0.123399	0.597178	5.87806	5.15272	0.438602	0.136797	0.121632	0.130039	0.0869525	
1.48261	0.0262174	0.0102442	0.00561209	0.0164754	0.0837337	0.108427	0.0288854	0.0300467	0.0161848	0.0186182	0.0532912	0.122582	0.565511	6.82766	6.15714	0.454075	0.1425	0.120617	0.129795	0.102746	
1.48285	0.0292351	0.0138361	0.010739	0.0168593	0.0781755	0.0914988	0.0316621	0.0278734	0.0139693	0.0260285	0.0539111	0.126482	0.539032	8.04209	7.42388	0.464421	0.150472	0.118008	0.128187	0.118072	
1.4831	0.031852	0.0158997	0.0185806	0.0226227	0.0731912	0.0762824	0.033531	0.0291898	0.0107037	0.0315032	0.0553362	0.133237	0.516737	9.56267	8.98485	0.469186	0.159789	0.115316	0.126786	0.132609	
1.48334	0.0368125	0.016534	0.0259986	0.0320846	0.0673954	0.0647339	0.0344693	0.0332146	0.00644098	0.0319648	0.0564026	0.139097	0.496254	11.4189	10.8701	0.471545	0.167805	0.113252	0.128762	0.14596	
1.48358	0.0448824	0.0163984	0.0306985	0.0398702	0.060255	0.0569277	0.0352509	0.03783	0.0021497	0.0279937	0.0547438	0.142064	0.475951	13.6273	13.1012	0.475951	0.174443	0.111586	0.133954	0.157011	
1.48383	0.0523898	0.0165865	0.0312302	0.0435343	0.0521036	0.0522233	0.035492	0.0408373	-0.00129109	0.0238114	0.0499711	0.143485	0.455763	16.1664	15.6554	0.483037	0.181324	0.110828	0.139652	0.166118	
1.48407	0.0572802	0.0184529	0.0279929	0.0443366	0.0432125	0.0483239	0.0345144	0.0402939	-0.00293377	0.0220081	0.0453128	0.145107	0.435803	18.9082	18.4027	0.489906	0.188249	0.113106	0.146101	0.176185	
1.48431	0.0618216	0.0210066	0.0232174	0.0432878	0.0340395	0.0437419	0.032945	0.0359958	-0.00271728	0.0215818	0.0436877	0.146933	0.415626	21.5591	21.0571	0.49548	0.194045	0.117265	0.155764	0.190799	
1.48456	0.0672096	0.0221153	0.0188097	0.0393699	0.0254763	0.0396485	0.032588	0.030517	-0.00169432	0.0211208	0.0441378	0.148446	0.394248	23.7004	23.2205	0.502241	0.198306	0.118799	0.169743	0.210181	
1.4848	0.0723689	0.0216869	0.0156417	0.0330854	0.0185264	0.0372057	0.0343531	0.0274066	9.70581e-05	0.0204876	0.0440545	0.149717	0.371411	24.9252	24.5023	0.512544	0.199427	0.117758	0.185254	0.230125	
1.48504	0.0772924	0.0205917	0.0134106	0.0269106	0.0128616	0.0355908	0.0378535	0.0278058	0.00286433	0.0210791	0.0420944	0.150275	0.34895	24.9654	24.6173	0.526635	0.196179	0.119197	0.197883	0.246251	
1.48529	0.0839927	0.0188124	0.0106232	0.022499	0.00852152	0.034132	0.0426351	0.029975	0.00527308	0.0232848	0.0389075	0.149392	0.329919	23.7825	23.4846	0.544921	0.190336	0.124043	0.205799	0.256815	
1.48553	0.0934032	0.0162964	0.00826971	0.0204028	0.00640837	0.0330477	0.0479484	0.0335602	0.00550086	0.0250856	0.0348765	0.147077	0.31443	21.6123	21.3301	0.568578	0.183427	0.128129	0.208977	0.26009	
1.48577	0.104128	0.0125513	0.00851414	0.0204262	0.00567247	0.032841	0.0526875	0.0386424	0.00388563	0.0260404	0.0307243	0.143586	0.299409	18.8836	18.6163	0.596994	0.176352	0.129671	0.207192	0.253131	
1.48602	0.117392	0.00649597	0.0108578	0.0215948	0.00427021	0.0327035	0.0576067	0.0431073	0.00338935	0.0268631	0.0287274	0.138607	0.282638	16.0369	15.8155	0.626743	0.171598	0.129216	0.200844	0.235118	
1.48626	0.136601	-0.00150539	0.012822	0.0234992	0.00179586	0.0312632	0.064219	0.0445807	0.0053403	0.027612	0.0305185	0.133127	0.263855	13.3837	13.2462	0.655043	0.170754	0.127204	0.192201	0.209466	
1.4865	0.163138	-0.00958596	0.0127932	0.0259223	-0.000610841	0.0282745	0.0717524	0.0434803	0.00839716	0.0297229	0.0352523	0.129277	0.244519	11.0802	11.0533	0.682617	0.172585	0.125034	0.182859	0.183043	
1.48675	0.197805	-0.0151699	0.0109171	0.0281842	-0.00202685	0.0247213	0.0776825	0.0420159	0.0113579	0.0342038	0.0405757	0.126412	0.227503	9.16696	9.2609	0.712297	0.176537	0.123876	0.172034	0.162659	
1.48699	0.240306	-0.0172077	0.00824079	0.0297571	-0.0025026	0.0221475	0.0805548	0.0410149	0.0133775	0.0388744	0.0445414	0.121429	0.21466	7.61745	7.82852	0.74647	0.182627	0.123497	0.159156	0.151118	
1.48723	0.290238	-0.0182346	0.00567543	0.0293255	-0.00325015	0.0212469	0.0801443	0.0395123	0.0136595	0.0418475	0.0458271	0.113347	0.2053	6.37552	6.69168	0.787037	0.189203	0.123925	0.145628	0.147908	
1.48748	0.34992	-0.0214592	0.00373153	0.0260164	-0.0052642	0.0216429	0.0771063	0.0372359	0.0118288	0.042747	0.0449328	0.105832	0.197806	5.37822	5.78638	0.834438	0.194853	0.125689	0.133486	0.152044	
1.48772	0.421523	-0.0262794	0.00351168	0.0212556	-0.00914873	0.0233855	0.0738399	0.0353205	0.0088572	0.0414942	0.0436713	0.102205	0.191131	4.56907	5.05893	0.886862	0.198331	0.128017	0.12429	0.16204	
1.48796	0.504337	-0.0294846	0.00590893	0.0166547	-0.0157753	0.0264948	0.0720306	0.033921	0.00516195	0.0394336	0.0422077	0.10112	0.182981	3.90569	4.47136	0.943113	0.199707	0.129358	0.118063	0.175499	
1.48821	0.594809	-0.0302944	0.00971563	0.0126352	-0.0242196	0.0292595	0.071456	0.0327908	0.000503708	0.0381863	0.0391866	0.099614	0.172804	3.35956	4.00057	1.00311	0.200756	0.129209	0.113816	0.190645	
1.48845	0.68407	-0.0304147	0.0124954	0.0086204	-0.0318612	0.0309898	0.0718809	0.0327592	-0.00327846	0.0371746	0.0344797	0.0963258	0.162979	2.90907	3.63065	1.06791	0.202099	0.128561	0.112809	0.205185	
1.48869	0.756641	-0.0307144	0.0142396	0.00334461	-0.0368112	0.0335782	0.0737414	0.0325932	-0.00281831	0.0364324	0.0301346	0.0909697	0.154359	2.5358	3.34843	1.1408	0.204548	0.127405	0.115807	0.21702	
1.48894	0.797711	-0.0308375	0.0157871	-0.00316669	-0.0381997	0.0381993	0.0772532	0.0294372	0.00355832	0.0362284	0.0284323	0.0848803	0.145817	2.22547	3.14166	1.22651	0.209141	0.124718	0.120098	0.226477	
1.48918	0.801873	-0.0297928	0.0169063	-0.00932146	-0.0359591	0.0442668	0.0823722	0.0227806	0.0136404	0.0362646	0.0287817	0.0804569	0.137942	1.96749	2.99849	1.32838	0.215173	0.120359	0.123906	0.232145	
1.48942	0.774049	-0.0270555	0.0177455	-0.0138684	-0.0316063	0.0508822	0.0898334	0.0141049	0.0240838	0.0378755	0.0279294	0.0780179	0.132365	1.75274	2.90882	1.4467	0.21968	0.116003	0.127093	0.231635	
1.48967	0.72319	-0.0237227	0.018118	-0.0165911	-0.0273054	0.0581274	0.0983284	0.00487346	0.0327191	0.0420012	0.0240797	0.0769169	0.129159	1.57303	2.86625	1.58201	0.221822	0.114334	0.128056	0.22663	
1.48991	0.658574	-0.0210038	0.0165576	-0.0173033	-0.0240447	0.0667139	0.104088	-0.00251936	0.038258	0.0468272	0.0183186	0.0765417	0.127356	1.42185	2.86771	1.73634	0.224643	0.116859	0.12709	0.218643	
1.49015	0.59003	-0.0181344	0.0127594	-0.017078	-0.0220425	0.0769485	0.105353	-0.00580376	0.0412147	0.0505889	0.0131621	0.0754201	0.126328	1.29272	2.91144	1.91182	0.230439	0.122343	0.126989	0.206895	
1.49039	0.526158	-0.0141118	0.008328	-0.0180254	-0.0204094	0.0894456	0.105164	-0.00405323	0.0419157	0.053215	0.00982365	0.0722422	0.126134	1.1801	2.99811	2.10964	0.23898	0.128102	0.128537	0.19256	
1.49064	0.471175	-0.00916625	0.00457282	-0.0207415	-0.0181034	0.104961	0.10718	0.00155467	0.0398049	0.054475	0.00777175	0.0684628	0.126183	1.08229	3.13089	2.33112	0.249407	0.133137	0.129129	0.177956	
1.49088	0.426614	-0.0032161	0.00184424	-0.023374	-0.0158489	0.12202	0.112142	0.00758912	0.0353648	0.0531785	0.00745501	0.0660036	0.124463	0.997592	3.3124	2.58188	0.261547	0.138241	0.127283	0.163318	
1.49112	0.393382	0.00410491	0.000127704	-0.0235109	-0.0141449	0.138238	0.119562	0.0110253	0.0306896	0.0496624	0.00892836	0.0650993	0.119768	0.924209	3.54538	2.87078	0.274928	0.143694	0.125159	0.147774	
1.49137	0.369525	0.0121346	-0.000495207	-0.0207776	-0.0123111	0.152603	0.129729	0.0127688	0.0266766	0.0458187	0.0100577	0.066063	0.113589	0.860988	3.83904	3.20688	0.288379	0.148934	0.124635	0.132151	
1.49161	0.35017	0.0191082	0.000209899	-0.0158718	-0.00969931	0.163558	0.142807	0.0156934	0.0238763	0.0432757	0.00922851	0.0688196	0.108763	0.805246	4.21281	3.60505	0.301836	0.154122	0.124996	0.119757	
1.49185	0.330332	0.0236042	0.00240197	-0.00992444	-0.00579031	0.168235	0.158227	0.0196445	0.0232663	0.0421711	0.00715829	0.0723496	0.107599	0.753646	4.69618	4.09022	0.31494	0.158662	0.124494	0.11245	
1.4921	0.307338	0.0260879	0.00578028	-0.00387679	-0.000400175	0.165657	0.17272	0.0231912	0.0233548	0.0416	0.00440097	0.0754529	0.11034	0.705889	5.32833	4.69758	0.327361	0.16037	0.123096	0.109523	
1.49234	0.279967	0.0285351	0.00839718	0.00155072	0.00621235	0.15872	0.180742	0.0257639	0.022313	0.0420734	0.00202402	0.0776655	0.114412	0.663944	6.15512	5.46992	0.340125	0.15897	0.121922	0.109212	
1.49258	0.248378	0.0316167	0.00816017	0.00504428	0.0122845	0.149447	0.179663	0.0267146	0.0218302	0.0440509	0.00177701	0.0788205	0.117069	0.627458	7.22397	6.45236	0.353099	0.156891	0.121027	0.109905	
1.49283	0.215277	0.0349994	0.00538243	0.00571912	0.016294	0.138291	0.171458	0.0258485	0.0235626	0.0463834	0.00362399	0.0784589	0.116745	0.593464	8.57635	7.68873	0.364464	0.155956	0.120446	0.111073	
1.49307	0.184773	0.0393699	0.00298022	0.00346993	0.0181121	0.127589	0.159538	0.0238804	0.0249308	0.0482269	0.0063536	0.076713	0.113206	0.561002	10.2446	9.21622	0.373124	0.156524	0.121678	0.113531	
1.49331	0.159342	0.0449823	0.00324057	5.07143e-05	0.0185993	0.119514	0.146235	0.0217266	0.0231404	0.04893	0.00923536	0.0744119	0.108213	0.531696	12.2532	11.0618	0.380459	0.158907	0.12576	0.118082	
1.49356	0.138128	0.0513517	0.00582156	-0.00194691	0.0185499	0.112724	0.132582	0.0208098	0.0183695	0.0474116	0.0122206	0.0718456	0.104473	0.50584	14.6063	13.2351	0.388591	0.161776	0.13155	0.124946	
1.4938	0.120058	0.0583367	0.00961635	-0.00138074	0.0175245	0.104061	0.119788	0.0213294	0.0134152	0.0438715	0.0152279	0.070115	0.103749	0.483081	17.244	15.697	0.397182	0.162665	0.136267	0.134687	
1.49404	0.104592	0.0655683	0.0136531	0.00040816	0.015989	0.0927385	0.108892	0.0231924	0.0105004	0.0403872	0.0182411	0.0711282	0.105068	0.462955	19.9765	18.3033	0.404792	0.160053	0.137934	0.147231	
1.49429	0.0912755	0.0711758	0.0163432	0.00145101	0.0155513	0.0803515	0.100565	0.0265228	0.00856834	0.0391032	0.0212429	0.0750084	0.105922	0.443914	22.4625	20.7676	0.411153	0.154257	0.137194	0.161287	
1.49453	0.0804432	0.0735769	0.0158487	0.00140051	0.0169048	0.0693758	0.0943503	0.0302142	0.00659348	0.0406152	0.0241451	0.0795917	0.104781	0.425324	24.2871	22.7162	0.417602	0.146744	0.136035	0.175242	
1.49477	0.0721891	0.0755225	0.0132868	0.00145122	0.0190467	0.0621948	0.088789	0.0336961	0.00612177	0.0442557	0.0275531	0.0826545	0.101524	0.40744	25.0853	23.8104	0.426196	0.139333	0.135995	0.186907	
1.49502	0.0649918	0.0813823	0.0120112	0.00154613	0.0204394	0.0593157	0.0837232	0.0378783	0.00807966	0.0471531	0.0322695	0.0826275	0.0977666	0.389952	24.6413	23.8453	0.436731	0.133889	0.138213	0.194234	
1.49526	0.057336	0.0924344	0.0135565	-6.33075e-05	0.0196971	0.0584943	0.0796076	0.0422696	0.0100576	0.0478758	0.0367076	0.0800587	0.0955688	0.373069	22.9938	22.8078	0.447937	0.131064	0.142551	0.196983	
1.4955	0.0503539	0.10657	0.01689	-0.00384286	0.0163605	0.0562437	0.0758796	0.0452424	0.0104988	0.0483995	0.0381771	0.077125	0.0945773	0.356576	20.4829	20.8848	0.459622	0.129472	0.146641	0.196292	
1.49575	0.0461027	0.12154	0.0206687	-0.00894303	0.0115515	0.0504494	0.0713495	0.0460987	0.00957957	0.0484847	0.0368796	0.0749767	0.0934364	0.338369	17.6031	18.4082	0.471752	0.128525	0.149376	0.191985	
1.49599	0.0439061	0.136941	0.0233717	-0.0145477	0.00760391	0.0418284	0.0658363	0.0450194	0.00697099	0.0460622	0.0341281	0.0734946	0.0911627	0.317113	14.7808	15.7495	0.483901	0.12948	0.151363	0.183359	
1.49623	0.0412314	0.154819	0.0233765	-0.0193718	0.00600069	0.0333228	0.0611146	0.0436719	0.00350413	0.0411847	0.0298558	0.0726466	0.0870964	0.294185	12.268	13.2172	0.496262	0.133781	0.152418	0.171941	
1.49648	0.0372346	0.17856	0.021224	-0.0227881	0.00596045	0.0274661	0.0582744	0.0436245	-0.000174317	0.0350258	0.0244452	0.0718488	0.0811646	0.271188	10.1591	10.9996	0.509667	0.141555	0.151295	0.161038	
1.49672	0.0330096	0.209971	0.0189277	-0.025905	0.00563426	0.0237854	0.0575489	0.044907	-0.00434407	0.0289543	0.0194366	0.0704758	0.0745987	0.249873	8.44882	9.16438	0.52663	0.151166	0.147074	0.152324	
1.49696	0.0299889	0.249191	0.0172768	-0.0287514	0.00282493	0.0212624	0.0597765	0.0472383	-0.00823715	0.0243261	0.0153237	0.0687937	0.0691294	0.232252	7.08344	7.69465	0.551101	0.160315	0.141267	0.145267	
1.49721	0.0285016	0.296936	0.0161554	-0.0309493	-0.00251649	0.0198521	0.0649134	0.0489706	-0.00943839	0.0216823	0.0122576	0.066758	0.0653859	0.218681	5.99431	6.53289	0.58564	0.167725	0.136534	0.140017	
1.49745	0.0287241	0.354612	0.0157742	-0.0330235	-0.00734509	0.0186175	0.0702135	0.0486115	-0.00669184	0.0211307	0.0110179	0.0640572	0.0630045	0.207783	5.11596	5.61457	0.629095	0.173528	0.133639	0.136202	
1.49769	0.0303884	0.423213	0.0172315	-0.0335892	-0.00904466	0.0177182	0.0719129	0.0473994	-0.0016124	0.0213127	0.0112571	0.0609435	0.060615	0.197428	4.3969	4.88396	0.677707	0.179057	0.131405	0.133499	
1.49794	0.0323878	0.503241	0.0214669	-0.0303961	-0.00844907	0.0176275	0.0691176	0.0467726	0.00253385	0.020639	0.0111122	0.0585159	0.0568031	0.187205	3.80271	4.30028	0.729719	0.184839	0.129964	0.132909	
1.49818	0.0348282	0.592019	0.0263132	-0.0244473	-0.00761652	0.0169733	0.0641952	0.0461752	0.00358546	0.0186128	0.00969611	0.0568431	0.052453	0.17924	3.31091	3.83815	0.786684	0.19016	0.130792	0.133519	
1.49842	0.0365625	0.68036	0.0283073	-0.0188532	-0.00774888	0.0142403	0.0611727	0.044438	0.0022473	0.0145749	0.0090959	0.0551586	0.0490353	0.175254	2.90491	3.4815	0.850643	0.194902	0.133299	0.133138	
1.49867	0.0361389	0.751958	0.0274571	-0.0142701	-0.00939443	0.00948243	0.06301	0.0410283	0.000310269	0.00893258	0.0102108	0.0540644	0.0469607	0.174698	2.56989	3.21711	0.92254	0.198965	0.135041	0.131166	
1.49891	0.035756	0.789721	0.0264843	-0.00978857	-0.0111153	0.00390136	0.0691406	0.0372178	-0.000457738	0.00456117	0.0109462	0.0549219	0.0445921	0.177038	2.29103	3.03153	1.00146	0.202838	0.1355	0.127989	
1.49915	0.0388588	0.785735	0.0265827	-0.00612481	-0.0117845	-0.00224764	0.0771068	0.0348406	0.00055372	0.00416147	0.0100681	0.0577225	0.039119	0.181106	2.05542	2.91252	1.08521	0.207217	0.135855	0.122547	
1.4994	0.0464298	0.744064	0.0261804	-0.00435463	-0.0111641	-0.00860703	0.0842156	0.0344597	0.00224386	0.00816552	0.00761535	0.0616762	0.0322119	0.183314	1.85364	2.84953	1.17462	0.212504	0.13681	0.114187	
1.49964	0.0568531	0.675937	0.0242871	-0.0034558	-0.0094474	-0.0128057	0.0891583	0.0367443	0.00296889	0.015211	0.00498663	0.0655576	0.0270326	0.181045	1.67813	2.83411	1.27486	0.219186	0.138571	0.106148	
1.49988	0.0689896	0.594926	0.0231584	-0.00186761	-0.00835444	-0.0149468	0.0932998	0.0429362	0.00241781	0.022533	0.00461876	0.0680812	0.0234058	0.174293	1.52342	2.86262	1.39202	0.227356	0.141324	0.102011	
1.50012	0.0821582	0.513761	0.0248962	-0.00017151	-0.00854343	-0.0176269	0.0983189	0.0520211	0.000782179	0.0276032	0.00770477	0.0685382	0.0201197	0.165045	1.38701	2.93301	1.52961	0.236125	0.143904	0.102124	
1.50037	0.0958525	0.441672	0.029123	0.000334188	-0.00792507	-0.0207311	0.104832	0.0621211	-0.00218975	0.0303062	0.0134631	0.0670207	0.017772	0.155886	1.26712	3.04309	1.68952	0.243351	0.145393	0.104802	
1.50061	0.110661	0.384143	0.0341832	0.000241275	-0.00560413	-0.0226764	0.113128	0.0736023	-0.00570861	0.0316347	0.0198703	0.0647043	0.0177218	0.147045	1.16276	3.19524	1.873	0.248027	0.147368	0.109083	
1.50085	0.127413	0.343356	0.0381939	0.000735782	-0.00334958	-0.0226022	0.123418	0.0870392	-0.00806201	0.0320727	0.0260594	0.0631946	0.0205327	0.137531	1.07422	3.39536	2.0798	0.252043	0.151672	0.113784	
1.5011	0.146716	0.3192	0.0399871	0.00245868	-0.00273487	-0.0199009	0.135784	0.101962	-0.00852889	0.0326484	0.0328219	0.0633766	0.0257577	0.127138	1.00047	3.64926	2.31134	0.25833	0.157405	0.116014	
1.50134	0.167776	0.307218	0.040038	0.0055377	-0.0026185	-0.0138384	0.149606	0.117986	-0.00809682	0.0340181	0.0394129	0.0649354	0.0314738	0.117593	0.93808	3.96518	2.57468	0.267405	0.162726	0.114264	
1.50158	0.187406	0.301097	0.0392973	0.00932137	-0.000962333	-0.00535225	0.162703	0.135766	-0.00797267	0.0353997	0.0434414	0.0656922	0.0353288	0.112135	0.8836	4.36022	2.88213	0.277761	0.167856	0.110962	
1.50183	0.20171	0.296217	0.0382928	0.0130891	0.00217517	0.00289343	0.17363	0.1549	-0.00757615	0.0369985	0.0439397	0.0640187	0.035768	0.110332	0.834792	4.86363	3.24879	0.288778	0.172665	0.108363	
1.50207	0.208516	0.287316	0.0371604	0.0166856	0.00608178	0.0102492	0.182361	0.172412	-0.00651626	0.0396793	0.0421347	0.0599738	0.0328702	0.108172	0.790593	5.51516	3.69383	0.301573	0.174664	0.10581	
1.50231	0.206482	0.2698	0.037253	0.0190556	0.00968288	0.0179993	0.187141	0.183746	-0.00589868	0.0424643	0.038732	0.0540951	0.029982	0.103757	0.751063	6.36028	4.24595	0.316324	0.173441	0.102846	
1.50256	0.195279	0.242752	0.040382	0.0192511	0.0126616	0.0261828	0.186072	0.184907	-0.00553033	0.0427666	0.0345904	0.0481075	0.0304938	0.0992843	0.715904	7.44558	4.94491	0.331366	0.172447	0.0999042	
1.5028	0.17705	0.209951	0.0446431	0.0176404	0.0157081	0.0326932	0.179975	0.176319	-0.00516756	0.0389276	0.0320704	0.0429674	0.0335347	0.0981691	0.684301	8.81398	5.83806	0.345557	0.17444	0.0969598	
1.50304	0.154841	0.176829	0.0466043	0.0145442	0.0187593	0.03583	0.171547	0.162845	-0.00451366	0.0330443	0.031591	0.0381527	0.0363381	0.101107	0.656141	10.5	6.97163	0.357589	0.178144	0.0945367	
